get_date,lat,lng,speed,line_no,y,dist
2018-01-08 6:24,35.21156,129.01083,0,13395,0:19:48,0.097886783
2018-01-08 6:24,35.21154,129.01079,0,13395,0:19:45,0.10214858
2018-01-08 6:24,35.21154,129.01074,0,13395,0:19:42,0.106692479
2018-01-08 6:24,35.21154,129.01071,2,13395,0:19:39,0.109418818
2018-01-08 6:24,35.21153,129.01067,6,13395,0:19:36,0.113220305
2018-01-08 6:24,35.21151,129.01064,13,13395,0:19:33,0.116739077
2018-01-08 6:24,35.21145,129.01047,18,13395,0:19:30,0.133568199
2018-01-08 6:24,35.21141,129.01028,23,13395,0:19:27,0.151399044
2018-01-08 6:24,35.21134,129.01001,30,13395,0:19:24,0.17714186
2018-01-08 6:25,35.21125,129.00967,38,13395,0:19:21,0.209621663
2018-01-08 6:25,35.21115,129.00929,43,13395,0:19:18,0.245902545
2018-01-08 6:25,35.21105,129.0089,41,13395,0:19:15,0.283049534
2018-01-08 6:25,35.21098,129.00856,36,13395,0:19:12,0.314914147
2018-01-08 6:25,35.2109,129.0083,27,13395,0:19:09,0.340162609
2018-01-08 6:25,35.21086,129.00815,12,13395,0:19:06,0.354502117
2018-01-08 6:25,35.21087,129.00807,2,13395,0:19:03,0.36185701
2018-01-08 6:25,35.21087,129.00798,1,13395,0:19:00,0.370036095
2018-01-08 6:25,35.21086,129.00792,0,13395,0:18:57,0.375601111
2018-01-08 6:25,35.21085,129.00789,0,13395,0:18:54,0.378545642
2018-01-08 6:25,35.21083,129.00783,7,13395,0:18:51,0.384434703
2018-01-08 6:25,35.21079,129.00772,10,13395,0:18:48,0.395376763
2018-01-08 6:25,35.21074,129.00754,21,13395,0:18:45,0.412654512
2018-01-08 6:25,35.21068,129.00726,31,13395,0:18:42,0.438961225
2018-01-08 6:25,35.21056,129.00694,37,13395,0:18:39,0.470959332
2018-01-08 6:25,35.21044,129.00655,44,13395,0:18:36,0.508832205
2018-01-08 6:25,35.21033,129.00613,44,13395,0:18:33,0.548914583
2018-01-08 6:25,35.21025,129.00571,44,13395,0:18:30,0.588107434
2018-01-08 6:25,35.21014,129.00534,37,13395,0:18:27,0.623889695
2018-01-08 6:25,35.21003,129.00502,37,13395,0:18:24,0.655440197
2018-01-08 6:26,35.20997,129.00471,31,13395,0:18:21,0.684392587
2018-01-08 6:26,35.20987,129.00439,34,13395,0:18:18,0.71552868
2018-01-08 6:26,35.2098,129.00409,30,13395,0:18:15,0.743882638
2018-01-08 6:26,35.20975,129.00374,35,13395,0:18:12,0.776173162
2018-01-08 6:26,35.20969,129.0034,34,13395,0:18:09,0.807784874
2018-01-08 6:26,35.20964,129.00307,33,13395,0:18:06,0.838286607
2018-01-08 6:26,35.20959,129.00269,36,13395,0:18:03,0.873266007
2018-01-08 6:26,35.20955,129.00229,42,13395,0:18:00,0.909889339
2018-01-08 6:26,35.20952,129.00188,40,13395,0:17:57,0.947299348
2018-01-08 6:26,35.2095,129.00148,41,13395,0:17:54,0.983719451
2018-01-08 6:26,35.20948,129.00113,32,13395,0:17:51,1.015605243
2018-01-08 6:26,35.20945,129.00087,23,13395,0:17:48,1.039468577
2018-01-08 6:26,35.20943,129.00069,15,13395,0:17:45,1.055977605
2018-01-08 6:26,35.20943,129.00061,3,13395,0:17:42,1.063248032
2018-01-08 6:26,35.20942,129.0006,0,13395,0:17:39,1.064684392
2018-01-08 6:26,35.20941,129.0006,0,13395,0:17:36,1.065796691
2018-01-08 6:26,35.2094,129.0006,0,13395,0:17:33,1.066908989
2018-01-08 6:26,35.2094,129.00058,0,13395,0:17:30,1.068726596
2018-01-08 6:26,35.2094,129.00056,0,13395,0:17:27,1.070544204
2018-01-08 6:26,35.20939,129.00055,0,13395,0:17:24,1.071980564
2018-01-08 6:27,35.20938,129.00049,0,13395,0:17:21,1.077545678
2018-01-08 6:27,35.20937,129.00044,0,13395,0:17:18,1.082223853
2018-01-08 6:27,35.20937,129.00043,0,13395,0:17:15,1.083132657
2018-01-08 6:27,35.20937,129.00041,3,13395,0:17:12,1.084950265
2018-01-08 6:27,35.20936,129.00035,5,13395,0:17:09,1.09051538
2018-01-08 6:27,35.20936,129.00032,4,13395,0:17:06,1.093241793
2018-01-08 6:27,35.20934,129.00023,15,13395,0:17:03,1.101718158
2018-01-08 6:27,35.20932,129.00006,22,13395,0:17:00,1.117327173
2018-01-08 6:27,35.20922,128.99982,28,13395,0:16:57,1.141810935
2018-01-08 6:27,35.20911,128.99954,35,13395,0:16:54,1.170046204
2018-01-08 6:27,35.20892,128.99922,44,13395,0:16:51,1.205995979
2018-01-08 6:27,35.20866,128.9989,51,13395,0:16:48,1.24700953
2018-01-08 6:27,35.20832,128.99855,59,13395,0:16:45,1.296426043
2018-01-08 6:27,35.20796,128.99815,63,13395,0:16:42,1.350508764
2018-01-08 6:27,35.20761,128.99779,58,13395,0:16:39,1.401361685
2018-01-08 6:27,35.20728,128.99747,51,13395,0:16:36,1.448192296
2018-01-08 6:27,35.20697,128.99716,52,13395,0:16:33,1.492719974
2018-01-08 6:27,35.20667,128.99684,51,13395,0:16:30,1.536983807
2018-01-08 6:27,35.20637,128.99654,50,13395,0:16:27,1.580075237
2018-01-08 6:27,35.20608,128.99625,48,13395,0:16:24,1.621730346
2018-01-08 6:28,35.20582,128.9959,50,13395,0:16:21,1.66472099
2018-01-08 6:28,35.20553,128.99554,53,13395,0:16:18,1.710666474
2018-01-08 6:28,35.20522,128.99521,53,13395,0:16:15,1.756366332
2018-01-08 6:28,35.20491,128.99486,52,13395,0:16:12,1.803279248
2018-01-08 6:28,35.20461,128.99452,51,13395,0:16:09,1.848758521
2018-01-08 6:28,35.20438,128.99419,43,13395,0:16:06,1.888179618
2018-01-08 6:28,35.2043,128.9938,42,13395,0:16:03,1.924725049
2018-01-08 6:28,35.20442,128.99344,43,13395,0:16:00,1.960061836
2018-01-08 6:28,35.20463,128.99307,49,13395,0:15:57,2.001006122
2018-01-08 6:28,35.2049,128.99268,58,13395,0:15:54,2.047463612
2018-01-08 6:28,35.2052,128.99223,62,13395,0:15:51,2.100247724
2018-01-08 6:28,35.20551,128.99178,62,13395,0:15:48,2.153741832
2018-01-08 6:28,35.20582,128.9913,65,13395,0:15:45,2.209348134
2018-01-08 6:28,35.20613,128.99083,66,13395,0:15:42,2.26424419
2018-01-08 6:28,35.20647,128.99031,73,13395,0:15:39,2.324772542
2018-01-08 6:28,35.20685,128.98975,77,13395,0:15:36,2.390929936
2018-01-08 6:28,35.20723,128.98917,78,13395,0:15:33,2.458495446
2018-01-08 6:28,35.20761,128.9886,77,13395,0:15:30,2.52535415
2018-01-08 6:28,35.20799,128.98804,77,13395,0:15:27,2.591510994
2018-01-08 6:28,35.20837,128.98747,76,13395,0:15:24,2.658369322
2018-01-08 6:29,35.20873,128.98694,72,13395,0:15:21,2.721007095
2018-01-08 6:29,35.20908,128.98642,68,13395,0:15:18,2.782235402
2018-01-08 6:29,35.2094,128.98593,62,13395,0:15:15,2.839243755
2018-01-08 6:29,35.2097,128.98549,62,13395,0:15:12,2.891325134
2018-01-08 6:29,35.21001,128.98503,63,13395,0:15:09,2.94551547
2018-01-08 6:29,35.21031,128.98456,61,13395,0:15:06,2.999718045
2018-01-08 6:29,35.21055,128.98407,59,13395,0:15:03,3.051637456
2018-01-08 6:29,35.21073,128.98357,58,13395,0:15:00,3.101292291
2018-01-08 6:29,35.21086,128.98306,54,13395,0:14:57,3.149843738
2018-01-08 6:29,35.21093,128.98259,51,13395,0:14:54,3.193260584
2018-01-08 6:29,35.21099,128.98207,56,13395,0:14:51,3.24098639
2018-01-08 6:29,35.21106,128.98157,52,13395,0:14:48,3.287087919
2018-01-08 6:29,35.21111,128.98108,51,13395,0:14:45,3.331964325
2018-01-08 6:29,35.21115,128.98062,46,13395,0:14:42,3.374004501
2018-01-08 6:29,35.21119,128.98019,44,13395,0:14:39,3.413334675
2018-01-08 6:29,35.21124,128.97978,44,13395,0:14:36,3.451007565
2018-01-08 6:29,35.21128,128.97935,44,13395,0:14:33,3.490337695
2018-01-08 6:29,35.21132,128.97893,45,13395,0:14:30,3.528764995
2018-01-08 6:29,35.21136,128.9785,45,13395,0:14:27,3.568095087
2018-01-08 6:29,35.2114,128.97809,40,13395,0:14:24,3.605619828
2018-01-08 6:30,35.21143,128.97774,38,13395,0:14:21,3.637601725
2018-01-08 6:30,35.21146,128.97736,39,13395,0:14:18,3.672296239
2018-01-08 6:30,35.2115,128.97701,37,13395,0:14:15,3.704413222
2018-01-08 6:30,35.21154,128.97668,33,13395,0:14:12,3.7347312
2018-01-08 6:30,35.21157,128.97639,27,13395,0:14:09,3.761296219
2018-01-08 6:30,35.21159,128.97617,22,13395,0:14:06,3.781412746
2018-01-08 6:30,35.2116,128.97601,13,13395,0:14:03,3.795995693
2018-01-08 6:30,35.21161,128.97591,9,13395,0:14:00,3.8051513
2018-01-08 6:30,35.21162,128.97583,7,13395,0:13:57,3.812506127
2018-01-08 6:30,35.21162,128.97577,8,13395,0:13:54,3.8179588
2018-01-08 6:30,35.21163,128.97568,10,13395,0:13:51,3.826213096
2018-01-08 6:30,35.21164,128.97557,11,13395,0:13:48,3.836271353
2018-01-08 6:30,35.21165,128.97546,9,13395,0:13:45,3.846329608
2018-01-08 6:30,35.21166,128.9754,5,13395,0:13:42,3.851894572
2018-01-08 6:30,35.21166,128.97537,0,13395,0:13:39,3.854620908
2018-01-08 6:30,35.21166,128.97537,0,13395,0:13:36,3.854620908
2018-01-08 6:30,35.21166,128.97537,0,13395,0:13:33,3.854620908
2018-01-08 6:30,35.21166,128.97537,0,13395,0:13:30,3.854620908
2018-01-08 6:30,35.21167,128.97537,0,13395,0:13:27,3.855733206
2018-01-08 6:30,35.21167,128.97537,0,13395,0:13:24,3.855733206
2018-01-08 6:31,35.21167,128.97537,0,13395,0:13:21,3.855733206
2018-01-08 6:31,35.21167,128.97537,0,13395,0:13:18,3.855733206
2018-01-08 6:31,35.21168,128.97537,0,13395,0:13:15,3.856845504
2018-01-08 6:31,35.21167,128.97537,0,13395,0:13:12,3.857957803
2018-01-08 6:31,35.21167,128.97537,0,13395,0:13:09,3.857957803
2018-01-08 6:31,35.21167,128.97537,0,13395,0:13:06,3.857957803
2018-01-08 6:31,35.21166,128.97537,0,13395,0:13:03,3.859070101
2018-01-08 6:31,35.21165,128.97537,0,13395,0:13:00,3.860182399
2018-01-08 6:31,35.21165,128.97537,0,13395,0:12:57,3.860182399
2018-01-08 6:31,35.21165,128.97537,0,13395,0:12:54,3.860182399
2018-01-08 6:31,35.21164,128.97537,0,13395,0:12:51,3.861294698
2018-01-08 6:31,35.21165,128.97537,0,13395,0:12:48,3.862406996
2018-01-08 6:31,35.21165,128.97537,0,13395,0:12:45,3.862406996
2018-01-08 6:31,35.21165,128.97537,0,13395,0:12:42,3.862406996
2018-01-08 6:31,35.21166,128.97537,0,13395,0:12:39,3.863519294
2018-01-08 6:31,35.21167,128.97536,0,13395,0:12:36,3.864955639
2018-01-08 6:31,35.21167,128.97536,0,13395,0:12:33,3.864955639
2018-01-08 6:31,35.21167,128.97536,0,13395,0:12:30,3.864955639
2018-01-08 6:31,35.21166,128.97536,0,13395,0:12:27,3.866067937
2018-01-08 6:31,35.21166,128.97536,0,13395,0:12:24,3.866067937
2018-01-08 6:32,35.21167,128.9753,11,13395,0:12:21,3.871632901
2018-01-08 6:32,35.21169,128.97514,17,13395,0:12:18,3.886342542
2018-01-08 6:32,35.2117,128.97495,24,13395,0:12:15,3.903645113
2018-01-08 6:32,35.21171,128.9747,28,13395,0:12:12,3.926391773
2018-01-08 6:32,35.21169,128.97444,28,13395,0:12:09,3.950124491
2018-01-08 6:32,35.21162,128.97424,19,13395,0:12:06,3.969897566
2018-01-08 6:32,35.21143,128.97415,27,13395,0:12:03,3.992558729
2018-01-08 6:32,35.21118,128.97421,40,13395,0:12:00,4.020895747
2018-01-08 6:32,35.21083,128.97424,46,13395,0:11:57,4.059921538
2018-01-08 6:32,35.21044,128.97423,51,13395,0:11:54,4.103310691
2018-01-08 6:32,35.21001,128.97426,55,13395,0:11:51,4.151217162
2018-01-08 6:32,35.20959,128.97429,52,13395,0:11:48,4.198013181
2018-01-08 6:32,35.20921,128.97432,49,13395,0:11:45,4.240368359
2018-01-08 6:32,35.20885,128.97435,46,13395,0:11:42,4.28050381
2018-01-08 6:32,35.20857,128.97437,34,13395,0:11:39,4.311701157
2018-01-08 6:32,35.20837,128.9744,26,13395,0:11:36,4.334113576
2018-01-08 6:32,35.20811,128.97441,35,13395,0:11:33,4.363047609
2018-01-08 6:32,35.20781,128.97447,42,13395,0:11:30,4.396859163
2018-01-08 6:32,35.20744,128.97446,49,13395,0:11:27,4.438024234
2018-01-08 6:32,35.20706,128.97443,49,13395,0:11:24,4.480379417
2018-01-08 6:33,35.20671,128.9744,45,13395,0:11:21,4.519405217
2018-01-08 6:33,35.20634,128.9744,47,13395,0:11:18,4.560560255
2018-01-08 6:33,35.20597,128.97438,48,13395,0:11:15,4.601755414
2018-01-08 6:33,35.2056,128.97437,47,13395,0:11:12,4.642920486
2018-01-08 6:33,35.20524,128.97437,44,13395,0:11:09,4.682963226
2018-01-08 6:33,35.20493,128.9744,42,13395,0:11:06,4.717552106
2018-01-08 6:33,35.20461,128.97437,40,13395,0:11:03,4.753249931
2018-01-08 6:33,35.20431,128.97424,37,13395,0:11:00,4.788648872
2018-01-08 6:33,35.20397,128.974,46,13395,0:10:57,4.832306699
2018-01-08 6:33,35.20367,128.97369,49,13395,0:10:54,4.875979449
2018-01-08 6:33,35.20339,128.97333,54,13395,0:10:51,4.9211516
2018-01-08 6:33,35.20308,128.97292,59,13395,0:10:48,4.971921137
2018-01-08 6:33,35.20277,128.97247,61,13395,0:10:45,5.02541618
2018-01-08 6:33,35.20246,128.97202,61,13395,0:10:42,5.078911343
2018-01-08 6:33,35.20215,128.97157,60,13395,0:10:39,5.132406625
2018-01-08 6:33,35.20187,128.97115,56,13395,0:10:36,5.181672904
2018-01-08 6:33,35.2016,128.97076,50,13395,0:10:33,5.228131403
2018-01-08 6:33,35.20137,128.97044,40,13395,0:10:30,5.266866324
2018-01-08 6:33,35.20121,128.97021,26,13395,0:10:27,5.2943204
2018-01-08 6:33,35.20112,128.97009,13,13395,0:10:24,5.309124825
2018-01-08 6:34,35.20107,128.97003,4,13395,0:10:21,5.316913891
2018-01-08 6:34,35.20106,128.97002,0,13395,0:10:18,5.318350311
2018-01-08 6:34,35.20105,128.97002,0,13395,0:10:15,5.319462609
2018-01-08 6:34,35.20105,128.97002,0,13395,0:10:12,5.319462609
2018-01-08 6:34,35.20105,128.97002,0,13395,0:10:09,5.319462609
2018-01-08 6:34,35.20105,128.97,0,13395,0:10:06,5.321280403
2018-01-08 6:34,35.20105,128.97,0,13395,0:10:03,5.321280403
2018-01-08 6:34,35.20104,128.97,1,13395,0:10:00,5.322392702
2018-01-08 6:34,35.201,128.96994,12,13395,0:09:57,5.329430793
2018-01-08 6:34,35.20091,128.96982,19,13395,0:09:54,5.344235239
2018-01-08 6:34,35.20076,128.96962,31,13395,0:09:51,5.368909337
2018-01-08 6:34,35.20058,128.96938,39,13395,0:09:48,5.398518286
2018-01-08 6:34,35.20033,128.96907,48,13395,0:09:45,5.43810544
2018-01-08 6:34,35.20004,128.96873,54,13395,0:09:42,5.482776198
2018-01-08 6:34,35.19973,128.96835,59,13395,0:09:39,5.531580608
2018-01-08 6:34,35.19938,128.96794,64,13395,0:09:36,5.585472115
2018-01-08 6:34,35.19899,128.96751,70,13395,0:09:33,5.643861419
2018-01-08 6:34,35.19859,128.96707,71,13395,0:09:30,5.703685654
2018-01-08 6:34,35.19816,128.96661,75,13395,0:09:27,5.767213026
2018-01-08 6:34,35.19769,128.96616,77,13395,0:09:24,5.833590437
2018-01-08 6:35,35.19721,128.96571,80,13395,0:09:21,5.900847519
2018-01-08 6:35,35.19672,128.96526,78,13395,0:09:18,5.968991074
2018-01-08 6:35,35.19624,128.96481,76,13395,0:09:15,6.036248452
2018-01-08 6:35,35.19576,128.96439,76,13395,0:09:12,6.101883331
2018-01-08 6:35,35.19527,128.96399,74,13395,0:09:09,6.167400245
2018-01-08 6:35,35.1948,128.96362,70,13395,0:09:06,6.229561984
2018-01-08 6:35,35.19433,128.96329,70,13395,0:09:03,6.289834296
2018-01-08 6:35,35.19385,128.96295,71,13395,0:09:00,6.351524285
2018-01-08 6:35,35.19334,128.96263,76,13395,0:08:57,6.415274206
2018-01-08 6:35,35.19278,128.96233,81,13395,0:08:54,6.483270632
2018-01-08 6:35,35.19218,128.96201,83,13395,0:08:51,6.556072047
2018-01-08 6:35,35.19157,128.96172,84,13395,0:08:48,6.628863197
2018-01-08 6:35,35.19096,128.96141,86,13395,0:08:45,6.702332354
2018-01-08 6:35,35.19034,128.96111,83,13395,0:08:42,6.776490974
2018-01-08 6:35,35.18975,128.96083,82,13395,0:08:39,6.846879559
2018-01-08 6:35,35.18914,128.9606,84,13395,0:08:36,6.917877996
2018-01-08 6:35,35.1885,128.96037,86,13395,0:08:33,6.992071914
2018-01-08 6:35,35.18784,128.96017,88,13395,0:08:30,7.067701397
2018-01-08 6:35,35.18716,128.95999,90,13395,0:08:27,7.145087388
2018-01-08 6:35,35.18649,128.95981,88,13395,0:08:24,7.221386622
2018-01-08 6:36,35.18583,128.95961,87,13395,0:08:21,7.297016212
2018-01-08 6:36,35.18519,128.95941,85,13395,0:08:18,7.370488427
2018-01-08 6:36,35.18456,128.9592,84,13395,0:08:15,7.443117136
2018-01-08 6:36,35.18394,128.95894,82,13395,0:08:12,7.51601773
2018-01-08 6:36,35.18337,128.95869,76,13395,0:08:09,7.583369176
2018-01-08 6:36,35.18283,128.95848,72,13395,0:08:06,7.646394296
2018-01-08 6:36,35.1823,128.95828,69,13395,0:08:03,7.708086307
2018-01-08 6:36,35.1818,128.95815,62,13395,0:08:00,7.764943093
2018-01-08 6:36,35.18134,128.95805,58,13395,0:07:57,7.8169102
2018-01-08 6:36,35.18095,128.95799,44,13395,0:07:54,7.860631439
2018-01-08 6:36,35.1807,128.95796,27,13395,0:07:51,7.888572328
2018-01-08 6:36,35.18047,128.95793,24,13395,0:07:48,7.914300161
2018-01-08 6:36,35.18029,128.95789,22,13395,0:07:45,7.934649104
2018-01-08 6:36,35.18012,128.95786,23,13395,0:07:42,7.953753859
2018-01-08 6:36,35.17993,128.95784,22,13395,0:07:39,7.974965602
2018-01-08 6:36,35.17979,128.95781,13,13395,0:07:36,7.990774821
2018-01-08 6:36,35.1797,128.95779,2,13395,0:07:33,8.000949295
2018-01-08 6:36,35.17969,128.95778,0,13395,0:07:30,8.002385866
2018-01-08 6:36,35.17968,128.95778,0,13395,0:07:27,8.003498164
2018-01-08 6:36,35.17968,128.95778,0,13395,0:07:24,8.003498164
2018-01-08 6:37,35.17968,128.95778,0,13395,0:07:21,8.003498164
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:18,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:15,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:12,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:09,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:06,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:03,8.005316437
2018-01-08 6:37,35.17968,128.95776,0,13395,0:07:00,8.005316437
2018-01-08 6:37,35.17968,128.95778,0,13395,0:06:57,8.007134709
2018-01-08 6:37,35.17968,128.95778,0,13395,0:06:54,8.007134709
2018-01-08 6:37,35.17968,128.95778,4,13395,0:06:51,8.007134709
2018-01-08 6:37,35.17958,128.95778,17,13395,0:06:48,8.018257692
2018-01-08 6:37,35.17939,128.95778,30,13395,0:06:45,8.039391361
2018-01-08 6:37,35.17914,128.95781,35,13395,0:06:42,8.067332255
2018-01-08 6:37,35.17882,128.95786,47,13395,0:06:39,8.103214899
2018-01-08 6:37,35.17844,128.95793,52,13395,0:06:36,8.145958655
2018-01-08 6:37,35.17801,128.95804,58,13395,0:06:33,8.194821835
2018-01-08 6:37,35.17756,128.95819,61,13395,0:06:30,8.246699798
2018-01-08 6:37,35.17709,128.95836,64,13395,0:06:27,8.301214678
2018-01-08 6:37,35.1766,128.95854,68,13395,0:06:24,8.358121175
2018-01-08 6:38,35.17609,128.95874,68,13395,0:06:21,8.417691432
2018-01-08 6:38,35.17558,128.95892,69,13395,0:06:18,8.476732075
2018-01-08 6:38,35.17508,128.95912,67,13395,0:06:15,8.535244175
2018-01-08 6:38,35.17457,128.9593,67,13395,0:06:12,8.594284874
2018-01-08 6:38,35.1741,128.9595,61,13395,0:06:09,8.649635091
2018-01-08 6:38,35.17363,128.95967,63,13395,0:06:06,8.704150158
2018-01-08 6:38,35.17316,128.95981,61,13395,0:06:03,8.757955513
2018-01-08 6:38,35.1727,128.95993,60,13395,0:06:00,8.810271583
2018-01-08 6:38,35.17224,128.96001,60,13395,0:05:57,8.861951738
2018-01-08 6:38,35.17177,128.96005,62,13395,0:05:54,8.914356113
2018-01-08 6:38,35.17128,128.96008,63,13395,0:05:51,8.968926944
2018-01-08 6:38,35.17081,128.96007,58,13395,0:05:48,9.021212872
2018-01-08 6:38,35.1704,128.96004,50,13395,0:05:45,9.066898607
2018-01-08 6:38,35.17004,128.96001,42,13395,0:05:42,9.107034146
2018-01-08 6:38,35.16978,128.95999,29,13395,0:05:39,9.13601102
2018-01-08 6:38,35.16956,128.95993,30,13395,0:05:36,9.161082335
2018-01-08 6:38,35.16937,128.95976,31,13395,0:05:33,9.187265512
2018-01-08 6:38,35.16924,128.95949,35,13395,0:05:30,9.215757289
2018-01-08 6:38,35.16908,128.95917,44,13395,0:05:27,9.249864613
2018-01-08 6:38,35.1689,128.95879,48,13395,0:05:24,9.289798016
2018-01-08 6:39,35.16873,128.95833,56,13395,0:05:21,9.335699598
2018-01-08 6:39,35.16854,128.95782,60,13395,0:05:18,9.386660537
2018-01-08 6:39,35.16835,128.95731,59,13395,0:05:15,9.437621574
2018-01-08 6:39,35.16819,128.95685,48,13395,0:05:12,9.483076506
2018-01-08 6:39,35.16805,128.95645,43,13395,0:05:09,9.522640565
2018-01-08 6:39,35.16793,128.95607,41,13395,0:05:06,9.5596812
2018-01-08 6:39,35.1678,128.9557,39,13395,0:05:03,9.596299976
2018-01-08 6:39,35.16769,128.95541,33,13395,0:05:00,9.62536915
2018-01-08 6:39,35.16761,128.95515,26,13395,0:04:57,9.650629397
2018-01-08 6:39,35.16752,128.95493,27,13395,0:04:54,9.672998414
2018-01-08 6:39,35.16743,128.95468,28,13395,0:04:51,9.69783688
2018-01-08 6:39,35.16735,128.95447,24,13395,0:04:48,9.718903219
2018-01-08 6:39,35.16726,128.95427,23,13395,0:04:45,9.739661975
2018-01-08 6:39,35.16717,128.95407,23,13395,0:04:42,9.760420749
2018-01-08 6:39,35.1671,128.9539,20,13395,0:04:39,9.777728658
2018-01-08 6:39,35.16702,128.9537,23,13395,0:04:36,9.797974532
2018-01-08 6:39,35.16692,128.95348,30,13395,0:04:33,9.820863082
2018-01-08 6:39,35.16681,128.9532,33,13395,0:04:30,9.849110293
2018-01-08 6:39,35.16668,128.95291,36,13395,0:04:27,9.879183869
2018-01-08 6:39,35.16653,128.95253,48,13395,0:04:24,9.917553949
2018-01-08 6:40,35.16637,128.9521,51,13395,0:04:21,9.960512932
2018-01-08 6:40,35.16619,128.95163,58,13395,0:04:18,10.00770678
2018-01-08 6:40,35.16599,128.9511,60,13395,0:04:15,10.06078576
2018-01-08 6:40,35.16578,128.95055,66,13395,0:04:12,10.11598274
2018-01-08 6:40,35.16557,128.94995,69,13395,0:04:09,10.17533034
2018-01-08 6:40,35.16535,128.94937,63,13395,0:04:06,10.23347003
2018-01-08 6:40,35.16517,128.94888,55,13395,0:04:03,10.28231729
2018-01-08 6:40,35.165,128.94841,53,13395,0:04:00,10.32905068
2018-01-08 6:40,35.16484,128.94798,46,13395,0:03:57,10.37201034
2018-01-08 6:40,35.16473,128.94765,34,13395,0:03:54,10.40441592
2018-01-08 6:40,35.16463,128.94737,29,13395,0:03:51,10.43220006
2018-01-08 6:40,35.16456,128.94714,24,13395,0:03:48,10.4545164
2018-01-08 6:40,35.16457,128.94696,19,13395,0:03:45,10.47092165
2018-01-08 6:40,35.1647,128.94685,22,13395,0:03:42,10.48850388
2018-01-08 6:40,35.1649,128.94676,30,13395,0:03:39,10.51220739
2018-01-08 6:40,35.16513,128.94664,34,13395,0:03:36,10.54002009
2018-01-08 6:40,35.1654,128.94649,38,13395,0:03:33,10.57300431
2018-01-08 6:40,35.16568,128.94633,40,13395,0:03:30,10.60737924
2018-01-08 6:40,35.16597,128.94618,40,13395,0:03:27,10.642401
2018-01-08 6:40,35.16626,128.94601,40,13395,0:03:24,10.67817024
2018-01-08 6:41,35.16653,128.94586,38,13395,0:03:21,10.71115439
2018-01-08 6:41,35.1668,128.94572,37,13395,0:03:18,10.74377303
2018-01-08 6:41,35.16706,128.94559,36,13395,0:03:15,10.7750153
2018-01-08 6:41,35.16729,128.94551,26,13395,0:03:12,10.80161223
2018-01-08 6:41,35.16746,128.94551,19,13395,0:03:09,10.82052131
2018-01-08 6:41,35.16759,128.94551,14,13395,0:03:06,10.83498118
