get_date,lat,lng,speed,line_no,y
2018-12-13 06:40:22,35.19252,128.96223,66,13395,0:10:00
2018-12-13 06:40:25,35.19203,128.96199,69,13395,0:09:57
2018-12-13 06:40:28,35.19153,128.96175,71,13395,0:09:54
2018-12-13 06:40:31,35.19099,128.96149,77,13395,0:09:51
2018-12-13 06:40:34,35.19042,128.96123,80,13395,0:09:48
2018-12-13 06:40:37,35.18982,128.96095,83,13395,0:09:45
2018-12-13 06:40:40,35.18919,128.96069,88,13395,0:09:42
2018-12-13 06:40:43,35.18851,128.96045,92,13395,0:09:39
2018-12-13 06:40:46,35.18782,128.96022,94,13395,0:09:36
2018-12-13 06:40:49,35.18711,128.96004,90,13395,0:09:33
2018-12-13 06:40:52,35.18644,128.95984,88,13395,0:09:30
2018-12-13 06:40:55,35.1858,128.95966,84,13395,0:09:27
2018-12-13 06:40:58,35.18516,128.95947,85,13395,0:09:24
2018-12-13 06:41:01,35.18453,128.95924,86,13395,0:09:21
2018-12-13 06:41:04,35.1839,128.95898,85,13395,0:09:18
2018-12-13 06:41:07,35.18329,128.95872,81,13395,0:09:15
2018-12-13 06:41:10,35.18275,128.95851,66,13395,0:09:12
2018-12-13 06:41:13,35.1823,128.95834,56,13395,0:09:09
2018-12-13 06:41:16,35.18193,128.95824,43,13395,0:09:06
2018-12-13 06:41:19,35.18166,128.95816,31,13395,0:09:03
2018-12-13 06:41:22,35.18149,128.95811,17,13395,0:09:00
2018-12-13 06:41:25,35.18137,128.95808,14,13395,0:08:57
2018-12-13 06:41:28,35.18126,128.95807,16,13395,0:08:54
2018-12-13 06:41:31,35.18108,128.95802,29,13395,0:08:51
2018-12-13 06:41:34,35.18083,128.95796,37,13395,0:08:48
2018-12-13 06:41:37,35.18047,128.95792,51,13395,0:08:45
2018-12-13 06:41:40,35.18005,128.95787,58,13395,0:08:42
2018-12-13 06:41:43,35.17956,128.95787,66,13395,0:08:39
2018-12-13 06:41:46,35.17902,128.9579,72,13395,0:08:36
2018-12-13 06:41:49,35.17847,128.95798,74,13395,0:08:33
2018-12-13 06:41:52,35.17789,128.95813,75,13395,0:08:30
2018-12-13 06:41:55,35.17732,128.9583,76,13395,0:08:27
2018-12-13 06:41:58,35.17676,128.9585,76,13395,0:08:24
2018-12-13 06:42:01,35.1762,128.95871,74,13395,0:08:21
2018-12-13 06:42:04,35.17564,128.95891,74,13395,0:08:18
2018-12-13 06:42:07,35.17509,128.95911,75,13395,0:08:15
2018-12-13 06:42:10,35.17452,128.9593,75,13395,0:08:12
2018-12-13 06:42:13,35.17398,128.9595,71,13395,0:08:09
2018-12-13 06:42:16,35.17345,128.95966,70,13395,0:08:06
2018-12-13 06:42:19,35.17292,128.95981,70,13395,0:08:03
2018-12-13 06:42:22,35.17238,128.95993,71,13395,0:08:00
2018-12-13 06:42:25,35.17183,128.96001,74,13395,0:07:57
2018-12-13 06:42:28,35.17125,128.96005,74,13395,0:07:54
2018-12-13 06:42:31,35.1707,128.96005,66,13395,0:07:51
2018-12-13 06:42:34,35.17024,128.96004,54,13395,0:07:48
2018-12-13 06:42:37,35.16988,128.96001,39,13395,0:07:45
2018-12-13 06:42:40,35.16962,128.95998,32,13395,0:07:42
2018-12-13 06:42:43,35.16941,128.95985,29,13395,0:07:39
2018-12-13 06:42:46,35.1693,128.95967,23,13395,0:07:36
2018-12-13 06:42:49,35.1692,128.95944,30,13395,0:07:33
2018-12-13 06:42:52,35.16905,128.95915,39,13395,0:07:30
2018-12-13 06:42:55,35.16889,128.95877,49,13395,0:07:27
2018-12-13 06:42:58,35.16871,128.95831,57,13395,0:07:24
2018-12-13 06:43:01,35.16852,128.95778,63,13395,0:07:21
2018-12-13 06:43:04,35.16831,128.95723,61,13395,0:07:18
2018-12-13 06:43:07,35.16814,128.95676,48,13395,0:07:15
2018-12-13 06:43:10,35.16803,128.95641,35,13395,0:07:12
2018-12-13 06:43:13,35.16792,128.95607,38,13395,0:07:09
2018-12-13 06:43:16,35.1678,128.95573,40,13395,0:07:06
2018-12-13 06:43:19,35.16768,128.95541,34,13395,0:07:03
2018-12-13 06:43:22,35.16759,128.95515,25,13395,0:07:00
2018-12-13 06:43:25,35.16753,128.95496,18,13395,0:06:57
2018-12-13 06:43:28,35.16749,128.95483,11,13395,0:06:54
2018-12-13 06:43:31,35.16747,128.95479,0,13395,0:06:51
2018-12-13 06:43:34,35.16747,128.95479,0,13395,0:06:48
2018-12-13 06:43:37,35.16747,128.95479,0,13395,0:06:45
2018-12-13 06:43:40,35.16747,128.95479,0,13395,0:06:42
2018-12-13 06:43:43,35.16747,128.95479,0,13395,0:06:39
2018-12-13 06:43:46,35.16747,128.95479,0,13395,0:06:36
2018-12-13 06:43:49,35.16748,128.95477,0,13395,0:06:33
2018-12-13 06:43:52,35.16748,128.95477,0,13395,0:06:30
2018-12-13 06:43:55,35.16748,128.95477,0,13395,0:06:27
2018-12-13 06:43:58,35.16748,128.95477,0,13395,0:06:24
2018-12-13 06:44:01,35.16747,128.95476,3,13395,0:06:21
2018-12-13 06:44:04,35.16743,128.95468,14,13395,0:06:18
2018-12-13 06:44:07,35.16737,128.95451,20,13395,0:06:15
2018-12-13 06:44:10,35.16729,128.95432,26,13395,0:06:12
2018-12-13 06:44:13,35.16718,128.95406,32,13395,0:06:09
2018-12-13 06:44:16,35.16705,128.95374,43,13395,0:06:06
2018-12-13 06:44:19,35.1669,128.95335,42,13395,0:06:03
2018-12-13 06:44:22,35.16676,128.953,43,13395,0:06:00
2018-12-13 06:44:25,35.16661,128.95261,45,13395,0:05:57
2018-12-13 06:44:28,35.16647,128.95224,42,13395,0:05:54
2018-12-13 06:44:31,35.16633,128.95187,42,13395,0:05:51
2018-12-13 06:44:34,35.16619,128.95149,45,13395,0:05:48
2018-12-13 06:44:37,35.16605,128.95111,43,13395,0:05:45
2018-12-13 06:44:40,35.1659,128.95074,45,13395,0:05:42
2018-12-13 06:44:43,35.16576,128.95035,46,13395,0:05:39
2018-12-13 06:44:46,35.1656,128.94994,50,13395,0:05:36
2018-12-13 06:44:49,35.16543,128.94951,52,13395,0:05:33
2018-12-13 06:44:52,35.16526,128.94905,52,13395,0:05:30
2018-12-13 06:44:55,35.1651,128.94864,45,13395,0:05:27
2018-12-13 06:44:58,35.16496,128.94826,42,13395,0:05:24
2018-12-13 06:45:01,35.16483,128.94791,41,13395,0:05:21
2018-12-13 06:45:04,35.16472,128.94763,26,13395,0:05:18
2018-12-13 06:45:07,35.16466,128.94745,19,13395,0:05:15
2018-12-13 06:45:10,35.16461,128.94733,11,13395,0:05:12
2018-12-13 06:45:13,35.1646,128.94728,3,13395,0:05:09
2018-12-13 06:45:16,35.1646,128.94727,2,13395,0:05:06
2018-12-13 06:45:19,35.16459,128.94722,3,13395,0:05:03
2018-12-13 06:45:22,35.16459,128.9472,1,13395,0:05:00
2018-12-13 06:45:25,35.16457,128.94717,6,13395,0:04:57
2018-12-13 06:45:28,35.16456,128.94708,11,13395,0:04:54
2018-12-13 06:45:31,35.16458,128.94696,13,13395,0:04:51
2018-12-13 06:45:34,35.16466,128.94688,13,13395,0:04:48
2018-12-13 06:45:37,35.16477,128.94684,16,13395,0:04:45
2018-12-13 06:45:40,35.16489,128.94678,16,13395,0:04:42
2018-12-13 06:45:43,35.16501,128.94673,14,13395,0:04:39
2018-12-13 06:45:46,35.16511,128.9467,13,13395,0:04:36
2018-12-13 06:45:49,35.16521,128.94667,11,13395,0:04:33
2018-12-13 06:45:52,35.16529,128.94662,10,13395,0:04:30
2018-12-13 06:45:55,35.16536,128.94659,8,13395,0:04:27
2018-12-13 06:45:58,35.16541,128.94655,7,13395,0:04:24
2018-12-13 06:46:01,35.16545,128.9465,6,13395,0:04:21
2018-12-13 06:46:04,35.16549,128.94646,6,13395,0:04:18
2018-12-13 06:46:07,35.16555,128.94641,10,13395,0:04:15
2018-12-13 06:46:10,35.16565,128.94638,14,13395,0:04:12
2018-12-13 06:46:13,35.16575,128.94632,13,13395,0:04:09
2018-12-13 06:46:16,35.16586,128.94626,16,13395,0:04:06
2018-12-13 06:46:19,35.16598,128.94618,16,13395,0:04:03
2018-12-13 06:46:22,35.16609,128.94611,17,13395,0:04:00
2018-12-13 06:46:25,35.16622,128.94604,17,13395,0:03:57
2018-12-13 06:46:28,35.16634,128.94598,18,13395,0:03:54
2018-12-13 06:46:31,35.16647,128.94592,15,13395,0:03:51
2018-12-13 06:46:34,35.16659,128.94588,15,13395,0:03:48
2018-12-13 06:46:37,35.1667,128.9458,13,13395,0:03:45
2018-12-13 06:46:40,35.16679,128.94574,10,13395,0:03:42
2018-12-13 06:46:43,35.16686,128.94568,9,13395,0:03:39
2018-12-13 06:46:46,35.16694,128.94563,11,13395,0:03:36
2018-12-13 06:46:49,35.16703,128.94557,14,13395,0:03:33
2018-12-13 06:46:52,35.16716,128.94554,17,13395,0:03:30
2018-12-13 06:46:55,35.1673,128.94553,14,13395,0:03:27
2018-12-13 06:46:58,35.16736,128.94553,7,13395,0:03:24
2018-12-13 06:47:01,35.16743,128.94554,9,13395,0:03:21
2018-12-13 06:47:04,35.16754,128.94554,15,13395,0:03:18
2018-12-13 06:47:07,35.16766,128.94554,14,13395,0:03:15
2018-12-13 06:47:10,35.16776,128.94543,18,13395,0:03:12
2018-12-13 06:47:13,35.1678,128.94525,22,13395,0:03:09
2018-12-13 06:47:16,35.16782,128.94502,24,13395,0:03:06
2018-12-13 06:47:19,35.16777,128.94478,28,13395,0:03:03
2018-12-13 06:47:22,35.16763,128.94455,32,13395,0:03:00
2018-12-13 06:47:25,35.1674,128.94438,35,13395,0:02:57
2018-12-13 06:47:28,35.16716,128.94426,31,13395,0:02:54
2018-12-13 06:47:31,35.16695,128.94414,29,13395,0:02:51
2018-12-13 06:47:34,35.16672,128.944,36,13395,0:02:48
2018-12-13 06:47:37,35.16644,128.94383,45,13395,0:02:45
2018-12-13 06:47:40,35.16612,128.94365,46,13395,0:02:42
2018-12-13 06:47:43,35.16578,128.94345,50,13395,0:02:39
2018-12-13 06:47:46,35.16542,128.94324,50,13395,0:02:36
2018-12-13 06:47:49,35.16507,128.94302,51,13395,0:02:33
2018-12-13 06:47:52,35.16471,128.94283,50,13395,0:02:30
2018-12-13 06:47:55,35.16436,128.94261,51,13395,0:02:27
2018-12-13 06:47:58,35.164,128.9424,53,13395,0:02:24
2018-12-13 06:48:01,35.16363,128.94218,51,13395,0:02:21
2018-12-13 06:48:04,35.16328,128.94199,49,13395,0:02:18
2018-12-13 06:48:07,35.16296,128.94179,45,13395,0:02:15
2018-12-13 06:48:10,35.16265,128.9416,44,13395,0:02:12
2018-12-13 06:48:13,35.16235,128.94139,45,13395,0:02:09
2018-12-13 06:48:16,35.16209,128.94109,47,13395,0:02:06
2018-12-13 06:48:19,35.16191,128.94069,47,13395,0:02:03
2018-12-13 06:48:22,35.16183,128.94026,46,13395,0:02:00
2018-12-13 06:48:25,35.1618,128.9398,49,13395,0:01:57
2018-12-13 06:48:28,35.16175,128.93935,50,13395,0:01:54
2018-12-13 06:48:31,35.16171,128.93886,52,13395,0:01:51
2018-12-13 06:48:34,35.16167,128.93839,51,13395,0:01:48
2018-12-13 06:48:37,35.16163,128.93791,47,13395,0:01:45
2018-12-13 06:48:40,35.16163,128.93752,40,13395,0:01:42
2018-12-13 06:48:43,35.16168,128.93715,37,13395,0:01:39
2018-12-13 06:48:46,35.16175,128.93683,33,13395,0:01:36
2018-12-13 06:48:49,35.16182,128.93654,31,13395,0:01:33
2018-12-13 06:48:52,35.1619,128.93625,32,13395,0:01:30
2018-12-13 06:48:55,35.16195,128.93596,31,13395,0:01:27
2018-12-13 06:48:58,35.16202,128.93565,33,13395,0:01:24
2018-12-13 06:49:01,35.16213,128.93536,34,13395,0:01:21
2018-12-13 06:49:04,35.1623,128.93512,33,13395,0:01:18
2018-12-13 06:49:07,35.16252,128.93497,30,13395,0:01:15
2018-12-13 06:49:10,35.16274,128.93491,27,13395,0:01:12
2018-12-13 06:49:13,35.16293,128.93488,25,13395,0:01:09
2018-12-13 06:49:16,35.16316,128.93484,33,13395,0:01:06
2018-12-13 06:49:19,35.16345,128.93481,41,13395,0:01:03
2018-12-13 06:49:22,35.16378,128.93477,43,13395,0:01:00
2018-12-13 06:49:25,35.16412,128.93472,45,13395,0:00:57
2018-12-13 06:49:28,35.16448,128.93475,46,13395,0:00:54
2018-12-13 06:49:31,35.16482,128.93488,44,13395,0:00:51
2018-12-13 06:49:34,35.16515,128.93501,44,13395,0:00:48
2018-12-13 06:49:37,35.16547,128.93509,42,13395,0:00:45
2018-12-13 06:49:40,35.16578,128.9351,37,13395,0:00:42
2018-12-13 06:49:43,35.16602,128.93509,29,13395,0:00:39
2018-12-13 06:49:46,35.16624,128.93506,27,13395,0:00:36
2018-12-13 06:49:49,35.16645,128.93503,29,13395,0:00:33
2018-12-13 06:49:52,35.16668,128.935,31,13395,0:00:30
2018-12-13 06:49:55,35.16692,128.93498,30,13395,0:00:27
2018-12-13 06:50:04,35.16756,128.93538,30,13395,0:00:18
2018-12-13 06:50:07,35.16776,128.9355,27,13395,0:00:15
2018-12-13 06:50:10,35.16796,128.93556,27,13395,0:00:12
2018-12-13 06:50:13,35.1682,128.93556,30,13395,0:00:09
2018-12-13 06:50:16,35.16845,128.93556,33,13395,0:00:06
2018-12-13 06:50:19,35.16872,128.93552,38,13395,0:00:03
2018-12-20 06:24:21,35.21195,129.01239,41,13395,0:24:00
2018-12-20 06:24:30,35.21162,129.01123,34,13395,0:23:51
2018-12-20 06:24:33,35.21157,129.01105,14,13395,0:23:48
2018-12-20 06:24:36,35.21155,129.01091,7,13395,0:23:45
2018-12-20 06:24:39,35.21155,129.01086,0,13395,0:23:42
2018-12-20 06:24:42,35.21155,129.01083,0,13395,0:23:39
2018-12-20 06:24:45,35.21154,129.01082,0,13395,0:23:36
2018-12-20 06:24:48,35.21154,129.0108,0,13395,0:23:33
2018-12-20 06:24:51,35.21154,129.01079,0,13395,0:23:30
2018-12-20 06:24:54,35.21154,129.01076,0,13395,0:23:27
2018-12-20 06:24:57,35.21154,129.01073,4,13395,0:23:24
2018-12-20 06:25:00,35.21152,129.01067,7,13395,0:23:21
2018-12-20 06:25:03,35.21154,129.01067,6,13395,0:23:18
2018-12-20 06:25:09,35.21168,129.01057,12,13395,0:23:12
2018-12-20 06:25:12,35.2118,129.01054,17,13395,0:23:09
2018-12-20 06:25:15,35.21197,129.01047,26,13395,0:23:06
2018-12-20 06:25:18,35.21218,129.01041,28,13395,0:23:03
2018-12-20 06:25:21,35.21241,129.01033,30,13395,0:23:00
2018-12-20 06:25:24,35.21268,129.01024,38,13395,0:22:57
2018-12-20 06:25:27,35.21297,129.01015,39,13395,0:22:54
2018-12-20 06:25:36,35.21387,129.00983,37,13395,0:22:45
2018-12-20 06:25:39,35.21412,129.00974,32,13395,0:22:42
2018-12-20 06:25:42,35.21436,129.00966,30,13395,0:22:39
2018-12-20 06:25:45,35.2146,129.00961,32,13395,0:22:36
2018-12-20 06:25:48,35.21487,129.00955,35,13395,0:22:33
2018-12-20 06:25:51,35.21511,129.00951,30,13395,0:22:30
2018-12-20 06:25:54,35.21532,129.00941,29,13395,0:22:27
2018-12-20 06:25:57,35.21558,129.00934,34,13395,0:22:24
2018-12-20 06:26:00,35.21586,129.00926,37,13395,0:22:21
2018-12-20 06:26:03,35.21614,129.00917,36,13395,0:22:18
2018-12-20 06:26:06,35.2164,129.00911,34,13395,0:22:15
2018-12-20 06:26:09,35.21667,129.00906,33,13395,0:22:12
2018-12-20 06:26:12,35.21693,129.00906,33,13395,0:22:09
2018-12-20 06:26:15,35.21716,129.00906,27,13395,0:22:06
2018-12-20 06:26:18,35.2173,129.00906,16,13395,0:22:03
2018-12-20 06:26:21,35.21735,129.00908,4,13395,0:22:00
2018-12-20 06:26:24,35.21737,129.00906,0,13395,0:21:57
2018-12-20 06:26:27,35.21738,129.00906,0,13395,0:21:54
2018-12-20 06:26:30,35.21738,129.00906,0,13395,0:21:51
2018-12-20 06:26:33,35.21739,129.00906,0,13395,0:21:48
2018-12-20 06:26:36,35.2174,129.00906,0,13395,0:21:45
2018-12-20 06:26:39,35.2174,129.00905,0,13395,0:21:42
2018-12-20 06:26:42,35.2174,129.00905,0,13395,0:21:39
2018-12-20 06:26:45,35.21741,129.00905,1,13395,0:21:36
2018-12-20 06:26:48,35.21746,129.00905,9,13395,0:21:33
2018-12-20 06:26:51,35.21757,129.00908,14,13395,0:21:30
2018-12-20 06:26:54,35.21772,129.00909,22,13395,0:21:27
2018-12-20 06:26:57,35.21792,129.00909,28,13395,0:21:24
2018-12-20 06:27:00,35.21815,129.00906,31,13395,0:21:21
2018-12-20 06:27:03,35.21841,129.00899,36,13395,0:21:18
2018-12-20 06:27:06,35.2187,129.00891,39,13395,0:21:15
2018-12-20 06:27:09,35.21901,129.00882,40,13395,0:21:12
2018-12-20 06:27:12,35.21931,129.00873,40,13395,0:21:09
2018-12-20 06:27:15,35.2196,129.00864,37,13395,0:21:06
2018-12-20 06:27:18,35.21986,129.00856,32,13395,0:21:03
2018-12-20 06:27:21,35.22005,129.0085,23,13395,0:21:00
2018-12-20 06:27:24,35.22021,129.00845,19,13395,0:20:57
2018-12-20 06:27:27,35.22034,129.00842,16,13395,0:20:54
2018-12-20 06:27:30,35.22044,129.00839,11,13395,0:20:51
2018-12-20 06:27:33,35.2205,129.00836,6,13395,0:20:48
2018-12-20 06:27:36,35.22052,129.00835,2,13395,0:20:45
2018-12-20 06:27:39,35.22052,129.00833,0,13395,0:20:42
2018-12-20 06:27:42,35.22051,129.00832,0,13395,0:20:39
2018-12-20 06:27:45,35.22051,129.0083,1,13395,0:20:36
2018-12-20 06:27:48,35.22057,129.00824,15,13395,0:20:33
2018-12-20 06:27:51,35.2206,129.00806,20,13395,0:20:30
2018-12-20 06:27:54,35.22052,129.00783,28,13395,0:20:27
2018-12-20 06:27:57,35.22038,129.00763,29,13395,0:20:24
2018-12-20 06:28:00,35.22021,129.00745,28,13395,0:20:21
2018-12-20 06:28:03,35.22009,129.00731,20,13395,0:20:18
2018-12-20 06:28:06,35.22006,129.00728,5,13395,0:20:15
2018-12-20 06:28:09,35.22004,129.00728,0,13395,0:20:12
2018-12-20 06:28:12,35.22004,129.00728,0,13395,0:20:09
2018-12-20 06:28:15,35.22002,129.00728,0,13395,0:20:06
2018-12-20 06:28:18,35.22001,129.00728,0,13395,0:20:03
2018-12-20 06:28:21,35.21999,129.00728,0,13395,0:20:00
2018-12-20 06:28:24,35.21996,129.00728,0,13395,0:19:57
2018-12-20 06:28:27,35.21996,129.00728,0,13395,0:19:54
2018-12-20 06:28:30,35.21995,129.00728,0,13395,0:19:51
2018-12-20 06:28:33,35.21994,129.00728,0,13395,0:19:48
2018-12-20 06:28:36,35.21993,129.00728,0,13395,0:19:45
2018-12-20 06:28:39,35.21992,129.00728,0,13395,0:19:42
2018-12-20 06:28:42,35.21991,129.00728,1,13395,0:19:39
2018-12-20 06:28:45,35.21988,129.00726,5,13395,0:19:36
2018-12-20 06:28:48,35.21979,129.00719,16,13395,0:19:33
2018-12-20 06:28:51,35.21965,129.00703,30,13395,0:19:30
2018-12-20 06:28:54,35.21946,129.00684,36,13395,0:19:27
2018-12-20 06:28:57,35.21921,129.00658,45,13395,0:19:24
2018-12-20 06:29:00,35.21893,129.0063,48,13395,0:19:21
2018-12-20 06:29:03,35.21863,129.00601,48,13395,0:19:18
2018-12-20 06:29:06,35.21835,129.00574,46,13395,0:19:15
2018-12-20 06:29:09,35.21804,129.00548,47,13395,0:19:12
2018-12-20 06:29:12,35.21772,129.00528,46,13395,0:19:09
2018-12-20 06:29:15,35.21737,129.00514,49,13395,0:19:06
2018-12-20 06:29:18,35.217,129.00505,48,13395,0:19:03
2018-12-20 06:29:21,35.21667,129.00496,42,13395,0:19:00
2018-12-20 06:29:24,35.21637,129.00488,37,13395,0:18:57
2018-12-20 06:29:27,35.21614,129.00482,26,13395,0:18:54
2018-12-20 06:29:30,35.216,129.00479,14,13395,0:18:51
2018-12-20 06:29:33,35.21594,129.00478,4,13395,0:18:48
2018-12-20 06:29:36,35.21593,129.00478,0,13395,0:18:45
2018-12-20 06:29:39,35.21593,129.00478,0,13395,0:18:42
2018-12-20 06:29:42,35.21592,129.00478,0,13395,0:18:39
2018-12-20 06:29:45,35.21591,129.00478,0,13395,0:18:36
2018-12-20 06:29:48,35.21585,129.00476,11,13395,0:18:33
2018-12-20 06:29:51,35.21572,129.00471,24,13395,0:18:30
2018-12-20 06:29:54,35.2155,129.00465,34,13395,0:18:27
2018-12-20 06:29:57,35.21516,129.00455,49,13395,0:18:24
2018-12-20 06:30:00,35.21478,129.00444,55,13395,0:18:21
2018-12-20 06:30:03,35.21434,129.00432,60,13395,0:18:18
2018-12-20 06:30:06,35.21391,129.00421,55,13395,0:18:15
2018-12-20 06:30:09,35.21351,129.0041,50,13395,0:18:12
2018-12-20 06:30:12,35.21312,129.00412,49,13395,0:18:09
2018-12-20 06:30:15,35.21275,129.00424,50,13395,0:18:06
2018-12-20 06:30:18,35.21239,129.00439,44,13395,0:18:03
2018-12-20 06:30:21,35.21207,129.0045,39,13395,0:18:00
2018-12-20 06:30:24,35.21181,129.00461,34,13395,0:17:57
2018-12-20 06:30:27,35.21157,129.00468,28,13395,0:17:54
2018-12-20 06:30:30,35.21141,129.00475,18,13395,0:17:51
2018-12-20 06:30:33,35.21134,129.00481,5,13395,0:17:48
2018-12-20 06:30:36,35.21129,129.00478,0,13395,0:17:45
2018-12-20 06:30:39,35.21127,129.00478,1,13395,0:17:42
2018-12-20 06:30:42,35.21124,129.00481,0,13395,0:17:39
2018-12-20 06:30:45,35.21122,129.00482,0,13395,0:17:36
2018-12-20 06:30:48,35.21122,129.00484,0,13395,0:17:33
2018-12-20 06:30:51,35.21121,129.00487,0,13395,0:17:30
2018-12-20 06:30:54,35.21121,129.00488,0,13395,0:17:27
2018-12-20 06:30:57,35.2112,129.0049,0,13395,0:17:24
2018-12-20 06:31:00,35.2112,129.0049,0,13395,0:17:21
2018-12-20 06:31:03,35.21119,129.0049,0,13395,0:17:18
2018-12-20 06:31:06,35.21111,129.00491,14,13395,0:17:15
2018-12-20 06:31:09,35.21098,129.00494,20,13395,0:17:12
2018-12-20 06:31:12,35.21077,129.00504,30,13395,0:17:09
2018-12-20 06:31:15,35.21052,129.00513,33,13395,0:17:06
2018-12-20 06:31:18,35.21033,129.00519,22,13395,0:17:03
2018-12-20 06:31:21,35.21023,129.00516,12,13395,0:17:00
2018-12-20 06:31:24,35.21015,129.00507,13,13395,0:16:57
2018-12-20 06:31:27,35.21011,129.00497,9,13395,0:16:54
2018-12-20 06:31:42,35.20959,129.00427,22,13395,0:16:39
2018-12-20 06:31:45,35.20963,129.00406,13,13395,0:16:36
2018-12-20 06:31:48,35.20965,129.00394,5,13395,0:16:33
2018-12-20 06:31:51,35.20966,129.00388,1,13395,0:16:30
2018-12-20 06:31:54,35.20967,129.00385,0,13395,0:16:27
2018-12-20 06:31:57,35.20968,129.00381,0,13395,0:16:24
2018-12-20 06:32:00,35.20969,129.00378,2,13395,0:16:21
2018-12-20 06:32:03,35.20969,129.00377,0,13395,0:16:18
2018-12-20 06:32:06,35.20969,129.00372,6,13395,0:16:15
2018-12-20 06:32:09,35.20967,129.00362,12,13395,0:16:12
2018-12-20 06:32:12,35.20966,129.00346,17,13395,0:16:09
2018-12-20 06:32:15,35.20963,129.00328,20,13395,0:16:06
2018-12-20 06:32:18,35.2096,129.00301,24,13395,0:16:03
2018-12-20 06:32:21,35.20958,129.00275,29,13395,0:16:00
2018-12-20 06:32:24,35.20955,129.00243,31,13395,0:15:57
2018-12-20 06:32:27,35.20953,129.00211,33,13395,0:15:54
2018-12-20 06:32:30,35.2095,129.00182,31,13395,0:15:51
2018-12-20 06:32:33,35.20948,129.0015,35,13395,0:15:48
2018-12-20 06:32:36,35.20945,129.00113,38,13395,0:15:45
2018-12-20 06:32:39,35.20942,129.00075,42,13395,0:15:42
2018-12-20 06:32:42,35.20937,129.00032,44,13395,0:15:39
2018-12-20 06:32:45,35.20926,128.99995,37,13395,0:15:36
2018-12-20 06:32:48,35.20915,128.99966,32,13395,0:15:33
2018-12-20 06:32:51,35.20901,128.9994,31,13395,0:15:30
2018-12-20 06:32:54,35.20885,128.99915,36,13395,0:15:27
2018-12-20 06:32:57,35.20863,128.99889,40,13395,0:15:24
2018-12-20 06:33:00,35.2084,128.99863,41,13395,0:15:21
2018-12-20 06:33:03,35.20815,128.99837,43,13395,0:15:18
2018-12-20 06:33:06,35.20789,128.99811,43,13395,0:15:15
2018-12-20 06:33:09,35.20765,128.99785,39,13395,0:15:12
2018-12-20 06:33:12,35.20741,128.9976,40,13395,0:15:09
2018-12-20 06:33:15,35.20718,128.99738,36,13395,0:15:06
2018-12-20 06:33:18,35.20699,128.99718,27,13395,0:15:03
2018-12-20 06:33:21,35.20683,128.99704,24,13395,0:15:00
2018-12-20 06:33:24,35.20667,128.99686,29,13395,0:14:57
2018-12-20 06:33:27,35.2065,128.9967,25,13395,0:14:54
2018-12-20 06:33:30,35.20635,128.99657,22,13395,0:14:51
2018-12-20 06:33:33,35.20618,128.99643,27,13395,0:14:48
2018-12-20 06:33:36,35.206,128.99622,31,13395,0:14:45
2018-12-20 06:33:39,35.20585,128.99596,37,13395,0:14:42
2018-12-20 06:33:42,35.20563,128.99567,42,13395,0:14:39
2018-12-20 06:33:45,35.20537,128.99536,46,13395,0:14:36
2018-12-20 06:33:48,35.2051,128.99504,46,13395,0:14:33
2018-12-20 06:33:51,35.20482,128.99472,50,13395,0:14:30
2018-12-20 06:33:54,35.20454,128.99442,46,13395,0:14:27
2018-12-20 06:33:57,35.20436,128.99408,40,13395,0:14:24
2018-12-20 06:34:00,35.20435,128.99371,39,13395,0:14:21
2018-12-20 06:34:03,35.20448,128.99336,42,13395,0:14:18
2018-12-20 06:34:06,35.2047,128.99298,52,13395,0:14:15
2018-12-20 06:34:09,35.20496,128.99257,59,13395,0:14:12
2018-12-20 06:34:12,35.20527,128.99208,69,13395,0:14:09
2018-12-20 06:34:15,35.20562,128.99156,73,13395,0:14:06
2018-12-20 06:34:18,35.206,128.991,80,13395,0:14:03
2018-12-20 06:34:21,35.20641,128.99039,83,13395,0:14:00
2018-12-20 06:34:24,35.20683,128.98978,86,13395,0:13:57
2018-12-20 06:34:27,35.20726,128.98912,90,13395,0:13:54
2018-12-20 06:34:30,35.2077,128.98846,90,13395,0:13:51
2018-12-20 06:34:33,35.20814,128.98781,89,13395,0:13:48
2018-12-20 06:34:36,35.20858,128.98715,88,13395,0:13:45
2018-12-20 06:34:39,35.20898,128.98654,80,13395,0:13:42
2018-12-20 06:34:42,35.20937,128.98598,76,13395,0:13:39
2018-12-20 06:34:45,35.20975,128.98541,77,13395,0:13:36
2018-12-20 06:34:48,35.21013,128.98485,75,13395,0:13:33
2018-12-20 06:34:51,35.21046,128.98428,73,13395,0:13:30
2018-12-20 06:34:54,35.2107,128.98369,67,13395,0:13:27
2018-12-20 06:34:57,35.21085,128.98315,58,13395,0:13:24
2018-12-20 06:35:00,35.21094,128.98265,51,13395,0:13:21
2018-12-20 06:35:03,35.211,128.98213,56,13395,0:13:18
2018-12-20 06:35:06,35.21107,128.98161,55,13395,0:13:15
2018-12-20 06:35:09,35.21112,128.98111,54,13395,0:13:12
2018-12-20 06:35:12,35.21118,128.98061,53,13395,0:13:09
2018-12-20 06:35:15,35.21123,128.98015,45,13395,0:13:06
2018-12-20 06:35:18,35.21127,128.97972,44,13395,0:13:03
2018-12-20 06:35:21,35.21132,128.97932,43,13395,0:13:00
2018-12-20 06:35:24,35.21136,128.97893,42,13395,0:12:57
