get_date,lat,lng,speed,line_no,y,dist
2018-09-07 6:25,35.20744,128.98886,78,13395,0:13:48,2.474380754
2018-09-07 6:25,35.20781,128.9883,77,13395,0:13:45,2.539832635
2018-09-07 6:25,35.20819,128.98773,78,13395,0:13:42,2.606691052
2018-09-07 6:25,35.20858,128.98717,78,13395,0:13:39,2.673563735
2018-09-07 6:25,35.20897,128.98659,78,13395,0:13:36,2.741829717
2018-09-07 6:25,35.20936,128.98602,77,13395,0:13:33,2.809396247
2018-09-07 6:26,35.20974,128.98547,76,13395,0:13:30,2.874855693
2018-09-07 6:26,35.21011,128.98492,73,13395,0:13:27,2.939602319
2018-09-07 6:26,35.21042,128.98438,70,13395,0:13:24,2.999579815
2018-09-07 6:26,35.21067,128.98378,69,13395,0:13:21,3.060788458
2018-09-07 6:26,35.21083,128.98317,65,13395,0:13:18,3.119011192
2018-09-07 6:26,35.21091,128.98259,61,13395,0:13:15,3.172466684
2018-09-07 6:26,35.21099,128.98198,69,13395,0:13:12,3.228612278
2018-09-07 6:26,35.21107,128.98131,73,13395,0:13:09,3.290147683
2018-09-07 6:26,35.21114,128.98064,71,13395,0:13:06,3.351532055
2018-09-07 6:26,35.21121,128.97998,68,13395,0:13:03,3.412015041
2018-09-07 6:26,35.21128,128.97935,63,13395,0:13:00,3.469795377
2018-09-07 6:26,35.21134,128.97879,58,13395,0:12:57,3.521122911
2018-09-07 6:26,35.21139,128.97832,44,13395,0:12:54,3.564196202
2018-09-07 6:26,35.21142,128.97792,40,13395,0:12:51,3.600700288
2018-09-07 6:26,35.21146,128.97757,36,13395,0:12:48,3.632817287
2018-09-07 6:26,35.21149,128.97725,31,13395,0:12:45,3.662089082
2018-09-07 6:26,35.21152,128.97697,27,13395,0:12:42,3.687752789
2018-09-07 6:26,35.21155,128.97675,22,13395,0:12:39,3.708022499
2018-09-07 6:26,35.21157,128.97653,23,13395,0:12:36,3.728139031
2018-09-07 6:26,35.21159,128.97636,13,13395,0:12:33,3.743747621
2018-09-07 6:27,35.2116,128.97626,10,13395,0:12:30,3.752903229
2018-09-07 6:27,35.21161,128.97615,11,13395,0:12:27,3.76296149
2018-09-07 6:27,35.21162,128.97603,14,13395,0:12:24,3.773923415
2018-09-07 6:27,35.21164,128.97588,19,13395,0:12:21,3.787735423
2018-09-07 6:27,35.21166,128.97566,23,13395,0:12:18,3.807851933
2018-09-07 6:27,35.21168,128.97543,24,13395,0:12:15,3.828871883
2018-09-07 6:27,35.2117,128.9752,22,13395,0:12:12,3.849891827
2018-09-07 6:27,35.21172,128.97499,22,13395,0:12:09,3.869105381
2018-09-07 6:27,35.21173,128.97473,31,13395,0:12:06,3.892759767
2018-09-07 6:27,35.21168,128.97441,33,13395,0:12:03,3.922367681
2018-09-07 6:27,35.21157,128.97418,22,13395,0:12:00,3.946587343
2018-09-07 6:27,35.21135,128.97412,33,13395,0:11:57,3.971658048
2018-09-07 6:27,35.21101,128.97415,46,13395,0:11:54,4.009574337
2018-09-07 6:27,35.21062,128.97415,52,13395,0:11:51,4.052953972
2018-09-07 6:27,35.21018,128.97417,57,13395,0:11:48,4.101928837
2018-09-07 6:27,35.20971,128.97418,61,13395,0:11:45,4.154214758
2018-09-07 6:27,35.20921,128.9742,63,13395,0:11:42,4.209859368
2018-09-07 6:27,35.20875,128.97421,53,13395,0:11:39,4.261033162
2018-09-07 6:27,35.20836,128.97421,48,13395,0:11:36,4.304412797
2018-09-07 6:27,35.20798,128.97423,47,13395,0:11:33,4.346719197
2018-09-07 6:28,35.2076,128.97424,48,13395,0:11:30,4.388996304
2018-09-07 6:28,35.20721,128.97424,50,13395,0:11:27,4.432375938
2018-09-07 6:28,35.20681,128.97424,52,13395,0:11:24,4.476867872
2018-09-07 6:28,35.2064,128.97426,53,13395,0:11:21,4.522508313
2018-09-07 6:28,35.20599,128.97426,52,13395,0:11:18,4.568112545
2018-09-07 6:28,35.20558,128.97427,52,13395,0:11:15,4.613725831
2018-09-07 6:28,35.20519,128.97429,49,13395,0:11:12,4.657143532
2018-09-07 6:28,35.20481,128.97429,47,13395,0:11:09,4.699410869
2018-09-07 6:28,35.20445,128.97423,47,13395,0:11:06,4.739823216
2018-09-07 6:28,35.2041,128.97408,47,13395,0:11:03,4.781071679
2018-09-07 6:28,35.20379,128.97382,49,13395,0:11:00,4.822873069
2018-09-07 6:28,35.20353,128.97348,49,13395,0:10:57,4.865196298
2018-09-07 6:28,35.20329,128.97311,48,13395,0:10:54,4.908132164
2018-09-07 6:28,35.20304,128.97276,49,13395,0:10:51,4.950383403
2018-09-07 6:28,35.20277,128.97241,51,13395,0:10:48,4.994130898
2018-09-07 6:28,35.20251,128.97205,51,13395,0:10:45,5.037799288
2018-09-07 6:28,35.20224,128.97166,52,13395,0:10:42,5.084257574
2018-09-07 6:28,35.20197,128.97127,57,13395,0:10:39,5.13071595
2018-09-07 6:28,35.20169,128.97086,54,13395,0:10:36,5.179281454
2018-09-07 6:28,35.20145,128.97052,40,13395,0:10:33,5.220117517
2018-09-07 6:29,35.20129,128.97029,28,13395,0:10:30,5.247571578
2018-09-07 6:29,35.20116,128.97014,22,13395,0:10:27,5.267445139
2018-09-07 6:29,35.20105,128.97002,13,13395,0:10:24,5.283835975
2018-09-07 6:29,35.20102,128.96997,3,13395,0:10:21,5.289473991
2018-09-07 6:29,35.20101,128.96996,0,13395,0:10:18,5.290910411
2018-09-07 6:29,35.201,128.96996,1,13395,0:10:15,5.29202271
2018-09-07 6:29,35.201,128.96994,0,13395,0:10:12,5.293840505
2018-09-07 6:29,35.20096,128.96989,12,13395,0:10:09,5.300200356
2018-09-07 6:29,35.20088,128.96979,18,13395,0:10:06,5.312920064
2018-09-07 6:29,35.20075,128.96962,29,13395,0:10:03,5.334082073
2018-09-07 6:29,35.20057,128.96939,38,13395,0:10:00,5.36302794
2018-09-07 6:29,35.20033,128.96909,47,13395,0:09:57,5.401187174
2018-09-07 6:29,35.20006,128.96875,53,13395,0:09:54,5.444279043
2018-09-07 6:29,35.19974,128.96837,61,13395,0:09:51,5.493875556
2018-09-07 6:29,35.19936,128.96794,70,13395,0:09:48,5.551443187
2018-09-07 6:29,35.19896,128.96748,73,13395,0:09:45,5.612497494
2018-09-07 6:29,35.19851,128.96701,77,13395,0:09:42,5.678302442
2018-09-07 6:29,35.19804,128.96654,81,13395,0:09:39,5.745815092
2018-09-07 6:29,35.19754,128.96605,82,13395,0:09:36,5.817065566
2018-09-07 6:29,35.19703,128.96558,84,13395,0:09:33,5.888079563
2018-09-07 6:30,35.1965,128.96509,84,13395,0:09:30,5.961964455
2018-09-07 6:30,35.19598,128.96463,83,13395,0:09:27,6.033334135
2018-09-07 6:30,35.19545,128.96419,82,13395,0:09:24,6.104572076
2018-09-07 6:30,35.19492,128.96376,83,13395,0:09:21,6.175303856
2018-09-07 6:30,35.19435,128.96335,85,13395,0:09:18,6.248846842
2018-09-07 6:30,35.19377,128.96297,86,13395,0:09:15,6.322025059
2018-09-07 6:30,35.19316,128.96259,90,13395,0:09:12,6.398161463
2018-09-07 6:30,35.19252,128.96222,91,13395,0:09:09,6.476893627
2018-09-07 6:30,35.19186,128.9619,90,13395,0:09:06,6.555858056
2018-09-07 6:30,35.19121,128.96158,91,13395,0:09:03,6.633789567
2018-09-07 6:30,35.19056,128.96127,89,13395,0:09:00,6.711386456
2018-09-07 6:30,35.18991,128.96098,90,13395,0:08:57,6.788341846
2018-09-07 6:30,35.18923,128.96071,92,13395,0:08:54,6.867860653
2018-09-07 6:30,35.18854,128.96046,93,13395,0:08:51,6.947903196
2018-09-07 6:30,35.18785,128.96024,92,13395,0:08:48,7.027214617
2018-09-07 6:30,35.18717,128.96004,90,13395,0:08:45,7.105005333
2018-09-07 6:30,35.1865,128.95985,88,13395,0:08:42,7.181504674
2018-09-07 6:30,35.18584,128.95966,85,13395,0:08:39,7.256920889
2018-09-07 6:30,35.18525,128.95946,78,13395,0:08:36,7.325018491
2018-09-07 6:30,35.18467,128.95924,77,13395,0:08:33,7.392560731
2018-09-07 6:31,35.18412,128.95905,70,13395,0:08:30,7.456128767
2018-09-07 6:31,35.18363,128.95883,64,13395,0:08:27,7.514185067
2018-09-07 6:31,35.18316,128.95863,65,13395,0:08:24,7.569534618
2018-09-07 6:31,35.18269,128.95842,63,13395,0:08:21,7.625189461
2018-09-07 6:31,35.18225,128.95825,53,13395,0:08:18,7.676512792
2018-09-07 6:31,35.18187,128.95815,48,13395,0:08:15,7.719746758
2018-09-07 6:31,35.18154,128.95805,40,13395,0:08:12,7.757561673
2018-09-07 6:31,35.18129,128.95799,27,13395,0:08:09,7.785899077
2018-09-07 6:31,35.18114,128.95796,15,13395,0:08:06,7.802804999
2018-09-07 6:31,35.18107,128.95796,4,13395,0:08:03,7.810591087
2018-09-07 6:31,35.18106,128.95795,0,13395,0:08:00,7.812027649
2018-09-07 6:31,35.18106,128.95795,0,13395,0:07:57,7.812027649
2018-09-07 6:31,35.18106,128.95793,0,13395,0:07:54,7.81384589
2018-09-07 6:31,35.18106,128.95793,0,13395,0:07:51,7.81384589
2018-09-07 6:31,35.18106,128.95793,0,13395,0:07:48,7.81384589
2018-09-07 6:31,35.18106,128.95793,0,13395,0:07:45,7.81384589
2018-09-07 6:31,35.18106,128.95793,0,13395,0:07:42,7.81384589
2018-09-07 6:31,35.18107,128.95795,0,13395,0:07:39,7.815977371
2018-09-07 6:31,35.18107,128.95795,0,13395,0:07:36,7.815977371
2018-09-07 6:31,35.18107,128.95795,0,13395,0:07:33,7.815977371
2018-09-07 6:32,35.18106,128.95795,0,13395,0:07:30,7.817089669
2018-09-07 6:32,35.18106,128.95795,0,13395,0:07:27,7.817089669
2018-09-07 6:32,35.18106,128.95795,0,13395,0:07:24,7.817089669
2018-09-07 6:32,35.18103,128.95795,7,13395,0:07:21,7.820426564
2018-09-07 6:32,35.18093,128.95793,15,13395,0:07:18,7.831697179
2018-09-07 6:32,35.18076,128.9579,27,13395,0:07:15,7.850801931
2018-09-07 6:32,35.1805,128.95789,38,13395,0:07:12,7.879735974
2018-09-07 6:32,35.18017,128.95787,42,13395,0:07:09,7.916486826
2018-09-07 6:32,35.17982,128.95786,47,13395,0:07:06,7.955427881
2018-09-07 6:32,35.17946,128.95786,44,13395,0:07:03,7.995470621
2018-09-07 6:32,35.17915,128.95789,38,13395,0:07:00,8.030059569
2018-09-07 6:32,35.17884,128.9579,41,13395,0:06:57,8.064552801
2018-09-07 6:32,35.17849,128.95795,47,13395,0:06:54,8.103747737
2018-09-07 6:32,35.1781,128.95802,51,13395,0:06:51,8.14759171
2018-09-07 6:32,35.17773,128.95813,48,13395,0:06:48,8.189944414
2018-09-07 6:32,35.17737,128.95825,47,13395,0:06:45,8.231446792
2018-09-07 6:32,35.17701,128.95839,49,13395,0:06:42,8.273463819
2018-09-07 6:32,35.17663,128.95854,53,13395,0:06:39,8.317876765
2018-09-07 6:32,35.17622,128.95869,56,13395,0:06:36,8.365476448
2018-09-07 6:32,35.17579,128.95885,59,13395,0:06:33,8.41546852
2018-09-07 6:33,35.17535,128.95901,57,13395,0:06:30,8.466525808
2018-09-07 6:33,35.17493,128.95918,57,13395,0:06:27,8.515732796
2018-09-07 6:33,35.17451,128.95932,53,13395,0:06:24,8.564152354
2018-09-07 6:33,35.17413,128.95944,47,13395,0:06:21,8.607805115
2018-09-07 6:33,35.17377,128.95956,48,13395,0:06:18,8.64930762
2018-09-07 6:33,35.17341,128.95967,48,13395,0:06:15,8.690580444
2018-09-07 6:33,35.17304,128.95978,49,13395,0:06:12,8.732933284
2018-09-07 6:33,35.17265,128.95987,50,13395,0:06:09,8.777077964
2018-09-07 6:33,35.17226,128.95993,51,13395,0:06:06,8.820799275
2018-09-07 6:33,35.17186,128.95999,51,13395,0:06:03,8.86562441
2018-09-07 6:33,35.17145,128.96002,52,13395,0:06:00,8.911310143
2018-09-07 6:33,35.17104,128.96005,53,13395,0:05:57,8.956995877
2018-09-07 6:33,35.17064,128.96004,51,13395,0:05:54,9.001497099
2018-09-07 6:33,35.17027,128.96002,44,13395,0:05:51,9.042692294
2018-09-07 6:33,35.16998,128.95999,30,13395,0:05:48,9.075064073
2018-09-07 6:33,35.16976,128.95998,27,13395,0:05:45,9.099551523
2018-09-07 6:33,35.16954,128.95995,29,13395,0:05:42,9.124173648
2018-09-07 6:33,35.16936,128.95978,29,13395,0:05:39,9.149467564
2018-09-07 6:33,35.16925,128.95953,32,13395,0:05:36,9.175282568
2018-09-07 6:33,35.16912,128.95924,35,13395,0:05:33,9.205355449
2018-09-07 6:34,35.16898,128.95894,39,13395,0:05:30,9.236765051
2018-09-07 6:34,35.16884,128.95856,45,13395,0:05:27,9.274663816
2018-09-07 6:34,35.16869,128.95815,50,13395,0:05:24,9.31550668
2018-09-07 6:34,35.16852,128.9577,52,13395,0:05:21,9.360581393
2018-09-07 6:34,35.16835,128.95723,55,13395,0:05:18,9.407313181
2018-09-07 6:34,35.16818,128.95676,53,13395,0:05:15,9.454045051
2018-09-07 6:34,35.16802,128.9563,51,13395,0:05:12,9.499500063
2018-09-07 6:34,35.16787,128.95589,44,13395,0:05:09,9.540343271
2018-09-07 6:34,35.16773,128.95552,41,13395,0:05:06,9.577415379
2018-09-07 6:34,35.16762,128.9552,32,13395,0:05:03,9.608979877
2018-09-07 6:34,35.16753,128.95497,21,13395,0:05:00,9.632165599
2018-09-07 6:34,35.16749,128.95483,10,13395,0:04:57,9.645650533
2018-09-07 6:34,35.16747,128.9548,3,13395,0:04:54,9.649170451
2018-09-07 6:34,35.16747,128.95477,0,13395,0:04:51,9.651898269
2018-09-07 6:34,35.16747,128.95476,0,13395,0:04:48,9.652807542
2018-09-07 6:34,35.16745,128.95474,6,13395,0:04:45,9.655680857
2018-09-07 6:34,35.16741,128.95462,15,13395,0:04:42,9.667464376
2018-09-07 6:34,35.16735,128.95447,22,13395,0:04:39,9.682648734
2018-09-07 6:34,35.16726,128.95424,28,13395,0:04:36,9.705834519
2018-09-07 6:34,35.16714,128.95396,35,13395,0:04:33,9.734580916
2018-09-07 6:35,35.167,128.95361,45,13395,0:04:30,9.770011192
2018-09-07 6:35,35.16684,128.95319,50,13395,0:04:27,9.812144071
2018-09-07 6:35,35.16666,128.95273,56,13395,0:04:24,9.858515899
2018-09-07 6:35,35.16647,128.95222,59,13395,0:04:21,9.909477912
2018-09-07 6:35,35.16627,128.95171,62,13395,0:04:18,9.960911249
2018-09-07 6:35,35.16607,128.95117,62,13395,0:04:15,10.01481711
2018-09-07 6:35,35.16587,128.95064,59,13395,0:04:12,10.06789616
2018-09-07 6:35,35.16568,128.95013,60,13395,0:04:09,10.11885858
2018-09-07 6:35,35.16548,128.9496,61,13395,0:04:06,10.17193784
2018-09-07 6:35,35.16529,128.9491,58,13395,0:04:03,10.22207446
2018-09-07 6:35,35.16512,128.94862,52,13395,0:04:00,10.26964076
2018-09-07 6:35,35.16495,128.94818,49,13395,0:03:57,10.31389332
2018-09-07 6:35,35.16482,128.94781,40,13395,0:03:54,10.35051323
2018-09-07 6:35,35.16473,128.94756,22,13395,0:03:51,10.37535239
2018-09-07 6:35,35.16467,128.94739,19,13395,0:03:48,10.39218968
2018-09-07 6:35,35.16463,128.94727,7,13395,0:03:45,10.40397354
2018-09-07 6:35,35.16461,128.9472,9,13395,0:03:42,10.41071622
2018-09-07 6:35,35.16457,128.94708,14,13395,0:03:39,10.42250009
2018-09-07 6:35,35.16459,128.94695,16,13395,0:03:36,10.43452856
2018-09-07 6:35,35.1647,128.94685,19,13395,0:03:33,10.44977276
2018-09-07 6:36,35.16489,128.94678,28,13395,0:03:30,10.47184416
2018-09-07 6:36,35.16512,128.94666,36,13395,0:03:27,10.49965685
2018-09-07 6:36,35.16542,128.9465,44,13395,0:03:24,10.53605951
2018-09-07 6:36,35.16574,128.94633,46,13395,0:03:21,10.57486479
2018-09-07 6:36,35.16609,128.94615,49,13395,0:03:18,10.61709589
2018-09-07 6:36,35.16644,128.94598,48,13395,0:03:15,10.65898294
2018-09-07 6:36,35.16677,128.94579,44,13395,0:03:12,10.6995513
2018-09-07 6:36,35.16705,128.94563,36,13395,0:03:09,10.73392612
2018-09-07 6:36,35.16727,128.94554,26,13395,0:03:06,10.75972879
2018-09-07 6:36,35.16743,128.94554,17,13395,0:03:03,10.77752557
2018-09-07 6:36,35.16757,128.94554,16,13395,0:03:00,10.79309774
2018-09-07 6:36,35.16767,128.94553,13,13395,0:02:57,10.80425783
2018-09-07 6:36,35.16776,128.94543,16,13395,0:02:54,10.81778155
2018-09-07 6:36,35.16779,128.94525,23,13395,0:02:51,10.8344851
2018-09-07 6:36,35.1678,128.94499,29,13395,0:02:48,10.85815225
2018-09-07 6:36,35.16772,128.94469,35,13395,0:02:45,10.88684503
2018-09-07 6:36,35.1675,128.94447,38,13395,0:02:42,10.91845147
2018-09-07 6:36,35.16725,128.94431,35,13395,0:02:39,10.94983475
2018-09-07 6:36,35.16701,128.94417,32,13395,0:02:36,10.97940976
2018-09-07 6:36,35.16677,128.94403,36,13395,0:02:33,11.00898478
2018-09-07 6:37,35.16649,128.94386,42,13395,0:02:30,11.04375423
2018-09-07 6:37,35.16617,128.94366,47,13395,0:02:27,11.08372447
2018-09-07 6:37,35.16584,128.94347,49,13395,0:02:24,11.12429289
2018-09-07 6:37,35.16547,128.94325,53,13395,0:02:21,11.1700522
2018-09-07 6:37,35.16509,128.94302,55,13395,0:02:18,11.21721062
2018-09-07 6:37,35.1647,128.94279,55,13395,0:02:15,11.26536854
2018-09-07 6:37,35.16433,128.94258,53,13395,0:02:12,11.31073783
2018-09-07 6:37,35.16394,128.94235,55,13395,0:02:09,11.35889584
2018-09-07 6:37,35.16356,128.94212,54,13395,0:02:06,11.40605443
2018-09-07 6:37,35.16319,128.94191,52,13395,0:02:03,11.45142383
2018-09-07 6:37,35.16284,128.9417,49,13395,0:02:00,11.49478543
2018-09-07 6:37,35.16252,128.9415,46,13395,0:01:57,11.53475605
2018-09-07 6:37,35.16222,128.94124,48,13395,0:01:54,11.57565174
2018-09-07 6:37,35.16199,128.94087,49,13395,0:01:51,11.61791863
2018-09-07 6:37,35.16185,128.94043,49,13395,0:01:48,11.6608529
2018-09-07 6:37,35.16181,128.93996,52,13395,0:01:45,11.70382265
2018-09-07 6:37,35.16177,128.93944,55,13395,0:01:42,11.75131699
2018-09-07 6:37,35.16172,128.93892,55,13395,0:01:39,11.79892844
2018-09-07 6:37,35.16168,128.9384,54,13395,0:01:36,11.84642283
2018-09-07 6:37,35.16165,128.9379,54,13395,0:01:33,11.892012
2018-09-07 6:38,35.16165,128.93739,52,13395,0:01:30,11.93838823
2018-09-07 6:38,35.16174,128.93694,50,13395,0:01:27,11.98051513
2018-09-07 6:38,35.16185,128.93651,44,13395,0:01:24,12.02148617
2018-09-07 6:38,35.16193,128.93613,42,13395,0:01:21,12.05716825
2018-09-07 6:38,35.16201,128.93575,40,13395,0:01:18,12.0928503
2018-09-07 6:38,35.16212,128.93539,39,13395,0:01:15,12.12779808
2018-09-07 6:38,35.16231,128.93512,38,13395,0:01:12,12.16019299
2018-09-07 6:38,35.16256,128.93495,33,13395,0:01:09,12.19200845
2018-09-07 6:38,35.16277,128.93489,23,13395,0:01:06,12.21599544
2018-09-07 6:38,35.16296,128.93486,26,13395,0:01:03,12.23730445
2018-09-07 6:38,35.1632,128.93484,35,13395,0:01:00,12.26406149
2018-09-07 6:38,35.16351,128.9348,45,13395,0:00:57,12.29873404
2018-09-07 6:38,35.16386,128.93475,47,13395,0:00:54,12.33792908
2018-09-07 6:38,35.16423,128.93472,46,13395,0:00:51,12.37917443
2018-09-07 6:38,35.16459,128.9348,46,13395,0:00:48,12.41987257
2018-09-07 6:38,35.16494,128.93492,47,13395,0:00:45,12.46030329
2018-09-07 6:38,35.16529,128.93504,46,13395,0:00:42,12.50073399
2018-09-07 6:38,35.16564,128.93512,45,13395,0:00:39,12.54033823
2018-09-07 6:38,35.16598,128.9351,44,13395,0:00:36,12.57820008
2018-09-07 6:38,35.16631,128.93507,42,13395,0:00:33,12.61500714
2018-09-07 6:39,35.16663,128.93503,40,13395,0:00:30,12.65078604
2018-09-07 6:39,35.16693,128.93501,38,13395,0:00:27,12.68420451
2018-09-07 6:39,35.16721,128.9351,37,13395,0:00:24,12.71640606
2018-09-07 6:39,35.16784,128.93555,26,13395,0:00:15,12.79755222
2018-09-07 6:39,35.16805,128.93559,30,13395,0:00:12,12.82119195
2018-09-07 6:39,35.16833,128.93559,38,13395,0:00:09,12.8523363
2018-09-07 6:39,35.16864,128.93555,42,13395,0:00:06,12.88700883
2018-09-14 6:23,35.2118,129.01196,27,13395,0:18:36,0
2018-09-14 6:23,35.21172,129.0117,28,13395,0:18:33,0.025248239
2018-09-14 6:23,35.21165,129.01141,31,13395,0:18:30,0.052728892
2018-09-14 6:23,35.21159,129.01114,28,13395,0:18:27,0.078157327
2018-09-14 6:23,35.21153,129.01086,28,13395,0:18:24,0.104463782
2018-09-14 6:23,35.21147,129.01059,23,13395,0:18:21,0.129892251
2018-09-14 6:23,35.21141,129.01038,23,13395,0:18:18,0.15010991
2018-09-14 6:23,35.21136,129.01015,24,13395,0:18:15,0.171739119
2018-09-14 6:23,35.21128,129.0099,25,13395,0:18:12,0.196139109
2018-09-14 6:23,35.21123,129.00966,25,13395,0:18:09,0.218647791
2018-09-14 6:23,35.21114,129.00941,27,13395,0:18:06,0.243475069
2018-09-14 6:23,35.21106,129.00916,23,13395,0:18:03,0.267875116
2018-09-14 6:24,35.211,129.00899,19,13395,0:18:00,0.284704316
2018-09-14 6:24,35.21093,129.00883,15,13395,0:17:57,0.301198303
2018-09-14 6:24,35.21089,129.00868,12,13395,0:17:54,0.315537806
2018-09-14 6:24,35.21087,129.0085,16,13395,0:17:51,0.332046546
2018-09-14 6:24,35.21084,129.00838,11,13395,0:17:48,0.343451093
2018-09-14 6:24,35.21081,129.00826,12,13395,0:17:45,0.354855644
2018-09-14 6:24,35.21072,129.00807,21,13395,0:17:42,0.374814662
2018-09-14 6:24,35.21069,129.00775,33,13395,0:17:39,0.404086731
2018-09-14 6:24,35.21061,129.00735,39,13395,0:17:36,0.44151158
2018-09-14 6:24,35.21051,129.00697,40,13395,0:17:33,0.47779272
2018-09-14 6:24,35.21039,129.00659,42,13395,0:17:30,0.514816518
2018-09-14 6:24,35.21028,129.0062,41,13395,0:17:27,0.552311902
2018-09-14 6:24,35.2102,129.00581,39,13395,0:17:24,0.588854835
2018-09-14 6:24,35.21014,129.00545,37,13395,0:17:21,0.622245207
2018-09-14 6:24,35.21005,129.0051,39,13395,0:17:18,0.655591175
2018-09-14 6:24,35.20994,129.00478,35,13395,0:17:15,0.687141707
2018-09-14 6:24,35.20984,129.00446,36,13395,0:17:12,0.71827781
2018-09-14 6:24,35.20974,129.00415,31,13395,0:17:09,0.748566855
2018-09-14 6:24,35.20968,129.00388,30,13395,0:17:06,0.773995847
2018-09-14 6:24,35.20963,129.0036,28,13395,0:17:03,0.800042932
2018-09-14 6:25,35.20959,129.00333,29,13395,0:17:00,0.824980673
2018-09-14 6:25,35.20956,129.00304,31,13395,0:16:57,0.85154633
2018-09-14 6:25,35.20954,129.00278,25,13395,0:16:54,0.875279672
2018-09-14 6:25,35.20954,129.00261,14,13395,0:16:51,0.890729308
2018-09-14 6:25,35.20953,129.0025,7,13395,0:16:48,0.900787822
2018-09-14 6:25,35.20953,129.00249,0,13395,0:16:45,0.901696624
2018-09-14 6:25,35.20954,129.00249,0,13395,0:16:42,0.902808922
2018-09-14 6:25,35.20954,129.00249,0,13395,0:16:39,0.902808922
2018-09-14 6:25,35.20954,129.00247,0,13395,0:16:36,0.904626527
2018-09-14 6:25,35.20954,129.00247,0,13395,0:16:33,0.904626527
2018-09-14 6:25,35.20954,129.00247,0,13395,0:16:30,0.904626527
2018-09-14 6:25,35.20954,129.00247,0,13395,0:16:27,0.904626527
2018-09-14 6:25,35.20954,129.00246,2,13395,0:16:24,0.905535329
2018-09-14 6:25,35.20954,129.00243,2,13395,0:16:21,0.908261735
2018-09-14 6:25,35.20954,129.0024,3,13395,0:16:18,0.910988142
2018-09-14 6:25,35.20955,129.00229,15,13395,0:16:15,0.921046654
2018-09-14 6:25,35.20956,129.00212,19,13395,0:16:12,0.936536276
2018-09-14 6:25,35.20956,129.00185,28,13395,0:16:09,0.961073928
2018-09-14 6:25,35.20955,129.00146,40,13395,0:16:06,0.996534654
2018-09-14 6:25,35.20954,129.00108,38,13395,0:16:03,1.031087041
2018-09-14 6:26,35.20952,129.00078,32,13395,0:16:00,1.058441715
2018-09-14 6:26,35.2095,129.00046,33,13395,0:15:57,1.087608355
2018-09-14 6:26,35.20944,129.00014,33,13395,0:15:54,1.117445989
2018-09-14 6:26,35.20935,128.99982,37,13395,0:15:51,1.148202456
2018-09-14 6:26,35.20919,128.99948,41,13395,0:15:48,1.183860506
