get_date,lat,lng,speed,line_no,y,dist
2018-05-03 6:31,35.20102,128.96996,0,13395,0:09:48,5.302391853
2018-05-03 6:31,35.20102,128.96996,0,13395,0:09:45,5.302391853
2018-05-03 6:31,35.20102,128.96996,0,13395,0:09:42,5.302391853
2018-05-03 6:31,35.20102,128.96996,0,13395,0:09:39,5.302391853
2018-05-03 6:31,35.20102,128.96996,0,13395,0:09:36,5.302391853
2018-05-03 6:31,35.20101,128.96994,1,13395,0:09:33,5.304522952
2018-05-03 6:31,35.20097,128.96989,12,13395,0:09:30,5.310882803
2018-05-03 6:31,35.20089,128.96977,17,13395,0:09:27,5.324958995
2018-05-03 6:31,35.20074,128.96959,31,13395,0:09:24,5.348326231
2018-05-03 6:32,35.20054,128.96933,43,13395,0:09:21,5.38078125
2018-05-03 6:32,35.20027,128.96899,51,13395,0:09:18,5.423873061
2018-05-03 6:32,35.19996,128.96861,60,13395,0:09:15,5.472677403
2018-05-03 6:32,35.19961,128.9682,66,13395,0:09:12,5.526568837
2018-05-03 6:32,35.19921,128.96774,73,13395,0:09:09,5.587623056
2018-05-03 6:32,35.19876,128.96725,80,13395,0:09:06,5.654622295
2018-05-03 6:32,35.19827,128.96674,85,13395,0:09:03,5.726171859
2018-05-03 6:32,35.19775,128.96623,86,13395,0:09:00,5.800295005
2018-05-03 6:32,35.1972,128.96573,90,13395,0:08:57,5.876505043
2018-05-03 6:32,35.19663,128.96519,94,13395,0:08:54,5.956684984
2018-05-03 6:32,35.19603,128.96466,97,13395,0:08:51,6.038993641
2018-05-03 6:32,35.19541,128.96414,98,13395,0:08:48,6.122599128
2018-05-03 6:32,35.19477,128.96364,98,13395,0:08:45,6.207057049
2018-05-03 6:32,35.19411,128.96315,98,13395,0:08:42,6.29292352
2018-05-03 6:32,35.19343,128.96271,102,13395,0:08:39,6.378483164
2018-05-03 6:32,35.1927,128.9623,105,13395,0:08:36,6.467825295
2018-05-03 6:32,35.19195,128.9619,106,13395,0:08:33,6.558827092
2018-05-03 6:32,35.19119,128.96153,106,13395,0:08:30,6.649806747
2018-05-03 6:32,35.19042,128.96117,106,13395,0:08:27,6.741492579
2018-05-03 6:32,35.18964,128.96083,106,13395,0:08:24,6.833592496
2018-05-03 6:33,35.18885,128.96053,106,13395,0:08:21,6.925598546
2018-05-03 6:33,35.18806,128.96027,106,13395,0:08:18,7.01659319
2018-05-03 6:33,35.18729,128.96005,96,13395,0:08:15,7.104544114
2018-05-03 6:33,35.18665,128.95987,80,13395,0:08:12,7.177587591
2018-05-03 6:33,35.18603,128.95967,84,13395,0:08:09,7.248906475
2018-05-03 6:33,35.18539,128.95947,84,13395,0:08:06,7.322378678
2018-05-03 6:33,35.18475,128.95924,86,13395,0:08:03,7.396572869
2018-05-03 6:33,35.1841,128.959,90,13395,0:08:00,7.472092581
2018-05-03 6:33,35.18344,128.95872,91,13395,0:07:57,7.549792063
2018-05-03 6:33,35.18282,128.95847,79,13395,0:07:54,7.622403099
2018-05-03 6:33,35.18224,128.95825,77,13395,0:07:51,7.689945517
2018-05-03 6:33,35.18166,128.95808,77,13395,0:07:48,7.756284191
2018-05-03 6:33,35.1811,128.95795,67,13395,0:07:45,7.819684195
2018-05-03 6:33,35.18065,128.95787,53,13395,0:07:42,7.870263258
2018-05-03 6:33,35.1803,128.95784,40,13395,0:07:39,7.90928912
2018-05-03 6:33,35.18003,128.95779,31,13395,0:07:36,7.939663242
2018-05-03 6:33,35.17983,128.95776,23,13395,0:07:33,7.962075778
2018-05-03 6:33,35.17971,128.95776,10,13395,0:07:30,7.975423358
2018-05-03 6:33,35.17968,128.95776,0,13395,0:07:27,7.978760253
2018-05-03 6:33,35.17968,128.95776,0,13395,0:07:24,7.978760253
2018-05-03 6:34,35.17967,128.95778,0,13395,0:07:21,7.98089176
2018-05-03 6:34,35.17966,128.95778,0,13395,0:07:18,7.982004058
2018-05-03 6:34,35.17966,128.95778,0,13395,0:07:15,7.982004058
2018-05-03 6:34,35.17965,128.95779,0,13395,0:07:12,7.983440629
2018-05-03 6:34,35.17965,128.95779,0,13395,0:07:09,7.983440629
2018-05-03 6:34,35.17965,128.95781,0,13395,0:07:06,7.985258902
2018-05-03 6:34,35.17965,128.95781,0,13395,0:07:03,7.985258902
2018-05-03 6:34,35.17965,128.95781,0,13395,0:07:00,7.985258902
2018-05-03 6:34,35.17965,128.95779,0,13395,0:06:57,7.987077176
2018-05-03 6:34,35.17965,128.95781,0,13395,0:06:54,7.988895449
2018-05-03 6:34,35.17965,128.95781,0,13395,0:06:51,7.988895449
2018-05-03 6:34,35.17965,128.95781,0,13395,0:06:48,7.988895449
2018-05-03 6:34,35.17964,128.95781,7,13395,0:06:45,7.990007747
2018-05-03 6:34,35.17952,128.95781,17,13395,0:06:42,8.003355327
2018-05-03 6:34,35.17933,128.95781,32,13395,0:06:39,8.024488995
2018-05-03 6:34,35.17905,128.95786,42,13395,0:06:36,8.055963337
2018-05-03 6:34,35.17868,128.95792,50,13395,0:06:33,8.097478308
2018-05-03 6:34,35.17827,128.95801,56,13395,0:06:30,8.143810767
2018-05-03 6:34,35.17783,128.95811,59,13395,0:06:27,8.193589177
2018-05-03 6:34,35.17736,128.95827,65,13395,0:06:24,8.247853288
2018-05-03 6:35,35.17685,128.95845,70,13395,0:06:21,8.30689386
2018-05-03 6:35,35.17635,128.95863,69,13395,0:06:18,8.364866565
2018-05-03 6:35,35.17584,128.95883,68,13395,0:06:15,8.42443684
2018-05-03 6:35,35.17533,128.95901,67,13395,0:06:12,8.483477497
2018-05-03 6:35,35.17485,128.9592,63,13395,0:06:09,8.539592885
2018-05-03 6:35,35.17437,128.95938,66,13395,0:06:06,8.595435118
2018-05-03 6:35,35.17387,128.95955,67,13395,0:06:03,8.65315789
2018-05-03 6:35,35.17337,128.9597,68,13395,0:06:00,8.71042058
2018-05-03 6:35,35.17285,128.95985,67,13395,0:05:57,8.769846234
2018-05-03 6:35,35.17233,128.95995,67,13395,0:05:54,8.828396012
2018-05-03 6:35,35.17183,128.96001,64,13395,0:05:51,8.884277848
2018-05-03 6:35,35.17133,128.96005,65,13395,0:05:48,8.940011554
2018-05-03 6:35,35.17083,128.96007,63,13395,0:05:45,8.995656193
2018-05-03 6:35,35.17035,128.96004,59,13395,0:05:42,9.049116147
2018-05-03 6:35,35.16998,128.96001,41,13395,0:05:39,9.090361482
2018-05-03 6:35,35.16971,128.95999,31,13395,0:05:36,9.120448543
2018-05-03 6:35,35.16948,128.9599,31,13395,0:05:33,9.147308332
2018-05-03 6:35,35.16933,128.9597,27,13395,0:05:30,9.17198761
2018-05-03 6:35,35.16923,128.95949,27,13395,0:05:27,9.194085419
2018-05-03 6:35,35.16912,128.95926,28,13395,0:05:24,9.218314509
2018-05-03 6:36,35.16902,128.95901,30,13395,0:05:21,9.243621347
2018-05-03 6:36,35.1689,128.95874,36,13395,0:05:18,9.271565152
2018-05-03 6:36,35.16877,128.95839,44,13395,0:05:15,9.306520208
2018-05-03 6:36,35.16862,128.95799,47,13395,0:05:12,9.346534893
2018-05-03 6:36,35.16847,128.9576,46,13395,0:05:09,9.385725023
2018-05-03 6:36,35.16832,128.9572,47,13395,0:05:06,9.42573983
2018-05-03 6:36,35.16817,128.95676,55,13395,0:05:03,9.46908705
2018-05-03 6:36,35.16801,128.95627,55,13395,0:05:00,9.517063987
2018-05-03 6:36,35.16785,128.95581,51,13395,0:04:57,9.56251908
2018-05-03 6:36,35.16771,128.9554,43,13395,0:04:54,9.602920741
2018-05-03 6:36,35.1676,128.95508,32,13395,0:04:51,9.634485245
2018-05-03 6:36,35.16751,128.95486,19,13395,0:04:48,9.656854265
2018-05-03 6:36,35.16748,128.95477,2,13395,0:04:45,9.665691898
2018-05-03 6:36,35.16748,128.95477,0,13395,0:04:42,9.665691898
2018-05-03 6:36,35.16748,128.95479,0,13395,0:04:39,9.667510443
2018-05-03 6:36,35.16748,128.95479,0,13395,0:04:36,9.667510443
2018-05-03 6:36,35.16747,128.95479,0,13395,0:04:33,9.668622742
2018-05-03 6:36,35.16747,128.95477,0,13395,0:04:30,9.670441287
2018-05-03 6:36,35.16746,128.95476,0,13395,0:04:27,9.671877945
2018-05-03 6:36,35.16746,128.95474,0,13395,0:04:24,9.673696491
2018-05-03 6:37,35.16745,128.95474,2,13395,0:04:21,9.674808789
2018-05-03 6:37,35.16742,128.95464,16,13395,0:04:18,9.684494481
2018-05-03 6:37,35.16736,128.95448,17,13395,0:04:15,9.700500568
2018-05-03 6:37,35.16727,128.9543,25,13395,0:04:12,9.719686255
2018-05-03 6:37,35.16716,128.95403,34,13395,0:04:09,9.747116645
2018-05-03 6:37,35.16702,128.95367,48,13395,0:04:06,9.783365862
2018-05-03 6:37,35.16685,128.95323,51,13395,0:04:03,9.827617577
2018-05-03 6:37,35.16667,128.95277,56,13395,0:04:00,9.8739894
2018-05-03 6:37,35.16648,128.95229,59,13395,0:03:57,9.922482369
2018-05-03 6:37,35.16629,128.95177,61,13395,0:03:54,9.974273262
2018-05-03 6:37,35.16609,128.95123,63,13395,0:03:51,10.02817911
2018-05-03 6:37,35.1659,128.95071,61,13395,0:03:48,10.07997021
2018-05-03 6:37,35.1657,128.95018,62,13395,0:03:45,10.13304935
2018-05-03 6:37,35.1655,128.94965,61,13395,0:03:42,10.1861286
2018-05-03 6:37,35.16532,128.94916,53,13395,0:03:39,10.23497578
2018-05-03 6:37,35.16516,128.94872,49,13395,0:03:36,10.27876452
2018-05-03 6:37,35.165,128.94829,49,13395,0:03:33,10.3217241
2018-05-03 6:37,35.16486,128.94789,43,13395,0:03:30,10.36128947
2018-05-03 6:37,35.16474,128.94754,35,13395,0:03:27,10.39580072
2018-05-03 6:37,35.16466,128.9473,22,13395,0:03:24,10.41936843
2018-05-03 6:38,35.1646,128.94711,18,13395,0:03:21,10.43788942
2018-05-03 6:38,35.1646,128.94698,16,13395,0:03:18,10.44971038
2018-05-03 6:38,35.16473,128.94687,25,13395,0:03:15,10.46729261
2018-05-03 6:38,35.16495,128.94676,32,13395,0:03:12,10.49372848
2018-05-03 6:38,35.16524,128.94661,46,13395,0:03:09,10.52875029
2018-05-03 6:38,35.16558,128.94644,48,13395,0:03:06,10.56960568
2018-05-03 6:38,35.16593,128.94624,50,13395,0:03:03,10.61257432
2018-05-03 6:38,35.16628,128.94608,47,13395,0:03:00,10.65413441
2018-05-03 6:38,35.16658,128.94591,40,13395,0:02:57,10.69090983
2018-05-03 6:38,35.16682,128.94576,34,13395,0:02:54,10.72088749
2018-05-03 6:38,35.16707,128.94562,33,13395,0:02:51,10.75147025
2018-05-03 6:38,35.16729,128.94554,28,13395,0:02:48,10.7769991
2018-05-03 6:38,35.1675,128.94553,24,13395,0:02:45,10.80037506
2018-05-03 6:38,35.16764,128.94551,17,13395,0:02:42,10.81605306
2018-05-03 6:38,35.16774,128.94547,11,13395,0:02:39,10.82775559
2018-05-03 6:38,35.1678,128.94533,20,13395,0:02:36,10.84212871
2018-05-03 6:38,35.16782,128.94508,29,13395,0:02:33,10.86496903
2018-05-03 6:38,35.16778,128.94481,30,13395,0:02:30,10.88991919
2018-05-03 6:38,35.16764,128.94456,32,13395,0:02:27,10.91747324
2018-05-03 6:38,35.16743,128.9444,31,13395,0:02:24,10.94499165
2018-05-03 6:39,35.1672,128.94427,33,13395,0:02:21,10.97317336
2018-05-03 6:39,35.16698,128.94415,29,13395,0:02:18,10.99996637
2018-05-03 6:39,35.16674,128.94402,38,13395,0:02:15,11.02916156
2018-05-03 6:39,35.16642,128.94382,49,13395,0:02:12,11.06913178
2018-05-03 6:39,35.16607,128.9436,55,13395,0:02:09,11.11290108
2018-05-03 6:39,35.16565,128.94334,62,13395,0:02:06,11.16525905
2018-05-03 6:39,35.16521,128.94308,65,13395,0:02:03,11.21961127
2018-05-03 6:39,35.16473,128.94281,70,13395,0:02:00,11.27837591
2018-05-03 6:39,35.16423,128.94254,72,13395,0:01:57,11.33916887
2018-05-03 6:39,35.16372,128.94223,74,13395,0:01:54,11.40251378
2018-05-03 6:39,35.16322,128.94194,67,13395,0:01:51,11.46406382
2018-05-03 6:39,35.1628,128.94168,54,13395,0:01:48,11.51642217
2018-05-03 6:39,35.16243,128.94144,54,13395,0:01:45,11.56300561
2018-05-03 6:39,35.16212,128.9411,54,13395,0:01:42,11.60931795
2018-05-03 6:39,35.16191,128.94064,57,13395,0:01:39,11.65722728
2018-05-03 6:39,35.16183,128.94008,62,13395,0:01:36,11.70892168
2018-05-03 6:39,35.16178,128.93948,65,13395,0:01:33,11.76376456
2018-05-03 6:39,35.16172,128.93886,66,13395,0:01:30,11.82053707
2018-05-03 6:39,35.16167,128.93825,65,13395,0:01:27,11.87628475
2018-05-03 6:39,35.16164,128.93765,63,13395,0:01:24,11.93094697
2018-05-03 6:40,35.16171,128.93707,60,13395,0:01:21,11.98426017
2018-05-03 6:40,35.16183,128.93658,48,13395,0:01:18,12.03077391
2018-05-03 6:40,35.16193,128.93616,45,13395,0:01:15,12.07055274
2018-05-03 6:40,35.16201,128.93575,44,13395,0:01:12,12.10888265
2018-05-03 6:40,35.16214,128.93536,43,13395,0:01:09,12.14718125
2018-05-03 6:40,35.16236,128.93507,40,13395,0:01:06,12.18315648
2018-05-03 6:40,35.16262,128.93494,33,13395,0:01:03,12.21439899
2018-05-03 6:40,35.16283,128.93489,22,13395,0:01:00,12.23819564
2018-05-03 6:40,35.16301,128.93486,26,13395,0:00:57,12.258402
2018-05-03 6:40,35.16326,128.93483,36,13395,0:00:54,12.28634295
2018-05-03 6:40,35.16359,128.93478,47,13395,0:00:51,12.3233293
2018-05-03 6:40,35.16396,128.93474,50,13395,0:00:48,12.36464476
2018-05-03 6:40,35.16437,128.93472,54,13395,0:00:45,12.41028524
2018-05-03 6:40,35.16479,128.93484,57,13395,0:00:42,12.45825917
2018-05-03 6:40,35.16523,128.935,58,13395,0:00:39,12.509317
2018-05-03 6:40,35.16566,128.93509,56,13395,0:00:36,12.5578409
2018-05-03 6:40,35.16609,128.93506,54,13395,0:00:33,12.60574746
2018-05-03 6:40,35.16647,128.93503,45,13395,0:00:30,12.64810273
2018-05-03 6:40,35.16681,128.93498,42,13395,0:00:27,12.68619317
2018-05-03 6:40,35.16713,128.93503,42,13395,0:00:24,12.7220759
2018-05-03 6:41,35.16763,128.93539,29,13395,0:00:18,12.78660902
2018-05-03 6:41,35.16781,128.93549,22,13395,0:00:15,12.8085984
2018-05-03 6:41,35.16799,128.93555,27,13395,0:00:12,12.82934976
2018-05-03 6:41,35.16824,128.93556,38,13395,0:00:09,12.85717208
2018-05-03 6:41,35.16858,128.93553,46,13395,0:00:06,12.89508847
2018-05-03 6:41,35.16896,128.93547,52,13395,0:00:03,12.93770643
2018-05-24 6:23,35.21185,129.01187,40,13395,0:17:27,0
2018-05-24 6:23,35.21176,129.01147,43,13395,0:17:24,0.0377043
2018-05-24 6:23,35.21167,129.01105,48,13395,0:17:21,0.077163912
2018-05-24 6:23,35.21156,129.01064,47,13395,0:17:18,0.116381317
2018-05-24 6:23,35.21146,129.01021,45,13395,0:17:15,0.15701105
2018-05-24 6:23,35.21133,129.00978,50,13395,0:17:12,0.198678145
2018-05-24 6:23,35.2112,129.00935,44,13395,0:17:09,0.240345299
2018-05-24 6:23,35.2111,129.00902,33,13395,0:17:06,0.272331443
2018-05-24 6:23,35.21104,129.00877,22,13395,0:17:03,0.296010988
2018-05-24 6:23,35.21099,129.00856,22,13395,0:17:00,0.315889325
2018-05-24 6:24,35.21092,129.00833,30,13395,0:16:57,0.338194488
2018-05-24 6:24,35.21083,129.00803,35,13395,0:16:54,0.367237879
2018-05-24 6:24,35.21074,129.00771,37,13395,0:16:51,0.397993876
2018-05-24 6:24,35.21066,129.00732,41,13395,0:16:48,0.434536614
2018-05-24 6:24,35.21056,129.00694,43,13395,0:16:45,0.470817735
2018-05-24 6:24,35.21044,129.00656,44,13395,0:16:42,0.507841512
2018-05-24 6:24,35.21034,129.00615,45,13395,0:16:39,0.546726798
2018-05-24 6:24,35.21024,129.00575,41,13395,0:16:36,0.584742196
2018-05-24 6:24,35.21017,129.0054,35,13395,0:16:33,0.617489107
2018-05-24 6:24,35.21011,129.00508,34,13395,0:16:30,0.647326507
2018-05-24 6:24,35.21001,129.00475,38,13395,0:16:27,0.679313028
2018-05-24 6:24,35.20992,129.00438,42,13395,0:16:24,0.714397046
2018-05-24 6:24,35.2098,129.004,43,13395,0:16:21,0.751421077
2018-05-24 6:24,35.20972,129.00359,45,13395,0:16:18,0.78972966
2018-05-24 6:24,35.20966,129.00313,50,13395,0:16:15,0.832063837
2018-05-24 6:24,35.20961,129.00267,45,13395,0:16:12,0.874236999
2018-05-24 6:24,35.20956,129.00227,43,13395,0:16:09,0.911012029
2018-05-24 6:24,35.20955,129.00186,42,13395,0:16:06,0.948289508
2018-05-24 6:24,35.20953,129.00151,36,13395,0:16:03,0.98017528
2018-05-24 6:24,35.20951,129.00122,26,13395,0:16:00,1.006624269
2018-05-24 6:25,35.2095,129.00102,16,13395,0:15:57,1.024834322
2018-05-24 6:25,35.2095,129.00093,5,13395,0:15:54,1.033013545
2018-05-24 6:25,35.2095,129.0009,2,13395,0:15:51,1.035739953
2018-05-24 6:25,35.2095,129.00089,2,13395,0:15:48,1.036648755
2018-05-24 6:25,35.2095,129.00085,2,13395,0:15:45,1.040283966
2018-05-24 6:25,35.2095,129.00084,0,13395,0:15:42,1.041192768
2018-05-24 6:25,35.2095,129.00084,0,13395,0:15:39,1.041192768
2018-05-24 6:25,35.2095,129.00084,0,13395,0:15:36,1.041192768
2018-05-24 6:25,35.2095,129.00084,0,13395,0:15:33,1.041192768
2018-05-24 6:25,35.2095,129.00084,0,13395,0:15:30,1.041192768
2018-05-24 6:25,35.2095,129.00082,0,13395,0:15:27,1.043010374
2018-05-24 6:25,35.2095,129.00082,0,13395,0:15:24,1.043010374
2018-05-24 6:25,35.20951,129.00082,0,13395,0:15:21,1.044122672
2018-05-24 6:25,35.20951,129.00081,0,13395,0:15:18,1.045031474
2018-05-24 6:25,35.20951,129.00073,12,13395,0:15:15,1.052301894
2018-05-24 6:25,35.2095,129.00056,18,13395,0:15:12,1.067791525
2018-05-24 6:25,35.20947,129.00034,29,13395,0:15:09,1.088061733
2018-05-24 6:25,35.20941,129.00005,33,13395,0:15:06,1.115248881
2018-05-24 6:25,35.20929,128.99971,42,13395,0:15:03,1.148907869
2018-05-24 6:25,35.20913,128.99936,44,13395,0:15:00,1.185356284
2018-05-24 6:26,35.2089,128.99902,47,13395,0:14:57,1.22547187
2018-05-24 6:26,35.20862,128.99872,48,13395,0:14:54,1.26686407
2018-05-24 6:26,35.20834,128.99841,48,13395,0:14:51,1.30886052
2018-05-24 6:26,35.20806,128.99814,44,13395,0:14:48,1.348510076
2018-05-24 6:26,35.2078,128.99788,42,13395,0:14:45,1.385855722
2018-05-24 6:26,35.20755,128.99762,40,13395,0:14:42,1.422346861
2018-05-24 6:26,35.20733,128.99741,36,13395,0:14:39,1.453380046
2018-05-24 6:26,35.20708,128.99718,42,13395,0:14:36,1.488167864
2018-05-24 6:26,35.20682,128.99693,43,13395,0:14:33,1.524945385
2018-05-24 6:26,35.20655,128.99667,44,13395,0:14:30,1.563159079
2018-05-24 6:26,35.2063,128.99641,42,13395,0:14:27,1.599650454
2018-05-24 6:26,35.20607,128.99612,42,13395,0:14:24,1.636381095
2018-05-24 6:26,35.20583,128.99579,48,13395,0:14:21,1.676532552
2018-05-24 6:26,35.20555,128.99547,51,13395,0:14:18,1.71914469
2018-05-24 6:26,35.20526,128.99513,50,13395,0:14:15,1.763814075
2018-05-24 6:26,35.20496,128.99481,51,13395,0:14:12,1.80807831
2018-05-24 6:26,35.20468,128.99449,47,13395,0:14:09,1.850690662
2018-05-24 6:26,35.20445,128.99422,39,13395,0:14:06,1.886139967
2018-05-24 6:26,35.20436,128.9939,33,13395,0:14:03,1.916898124
2018-05-24 6:26,35.20441,128.99356,38,13395,0:14:00,1.948295838
2018-05-24 6:27,35.20457,128.99321,48,13395,0:13:57,1.984745868
2018-05-24 6:27,35.20481,128.99283,53,13395,0:13:54,2.028396806
2018-05-24 6:27,35.20509,128.99239,62,13395,0:13:51,2.079083444
2018-05-24 6:27,35.20541,128.99188,69,13395,0:13:48,2.13752443
2018-05-24 6:27,35.20576,128.99136,73,13395,0:13:45,2.198754228
2018-05-24 6:27,35.20613,128.99081,77,13395,0:13:42,2.263502745
2018-05-24 6:27,35.20652,128.99023,78,13395,0:13:39,2.331769956
2018-05-24 6:27,35.20691,128.98967,79,13395,0:13:36,2.398643435
2018-05-24 6:27,35.2073,128.98911,78,13395,0:13:33,2.465516728
2018-05-24 6:27,35.2077,128.98853,79,13395,0:13:30,2.534495501
2018-05-24 6:27,35.20809,128.98795,81,13395,0:13:27,2.602761925
2018-05-24 6:27,35.20849,128.98735,80,13395,0:13:24,2.673139055
2018-05-24 6:27,35.20887,128.98679,77,13395,0:13:21,2.739295475
2018-05-24 6:27,35.20924,128.98624,70,13395,0:13:18,2.804042514
2018-05-24 6:27,35.20959,128.98572,73,13395,0:13:15,2.865270591
2018-05-24 6:27,35.20995,128.98518,73,13395,0:13:12,2.928609315
2018-05-24 6:27,35.21029,128.98465,70,13395,0:13:09,2.989848125
2018-05-24 6:27,35.21056,128.9841,67,13395,0:13:06,3.048160061
2018-05-24 6:27,35.21077,128.98351,69,13395,0:13:03,3.106645623
2018-05-24 6:27,35.2109,128.98291,62,13395,0:13:00,3.16305759
2018-05-24 6:28,35.21097,128.98235,62,13395,0:12:57,3.214541796
2018-05-24 6:28,35.21103,128.98175,61,13395,0:12:54,3.269475841
2018-05-24 6:28,35.2111,128.98119,61,13395,0:12:51,3.320959967
2018-05-24 6:28,35.21115,128.98064,55,13395,0:12:48,3.371251563
2018-05-24 6:28,35.2112,128.98015,52,13395,0:12:45,3.41612792
2018-05-24 6:28,35.21125,128.97964,55,13395,0:12:42,3.462808348
2018-05-24 6:28,35.2113,128.97911,58,13395,0:12:39,3.511293852
2018-05-24 6:28,35.21135,128.97861,50,13395,0:12:36,3.557072042
2018-05-24 6:28,35.2114,128.97816,43,13395,0:12:33,3.598343646
2018-05-24 6:28,35.21143,128.97778,40,13395,0:12:30,3.633038173
2018-05-24 6:28,35.21147,128.9774,39,13395,0:12:27,3.667857271
2018-05-24 6:28,35.21151,128.97704,38,13395,0:12:24,3.700874508
2018-05-24 6:28,35.21154,128.97668,38,13395,0:12:21,3.733760319
2018-05-24 6:28,35.21158,128.97632,38,13395,0:12:18,3.766777528
2018-05-24 6:28,35.21161,128.97601,28,13395,0:12:15,3.795146615
2018-05-24 6:28,35.21163,128.97581,15,13395,0:12:12,3.813457826
2018-05-24 6:28,35.21164,128.97571,7,13395,0:12:09,3.822613429
2018-05-24 6:28,35.21164,128.97566,5,13395,0:12:06,3.827157322
2018-05-24 6:28,35.21164,128.97565,0,13395,0:12:03,3.828066101
2018-05-24 6:28,35.21164,128.97565,0,13395,0:12:00,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:57,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:54,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:51,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:48,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:45,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:42,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:39,3.828066101
2018-05-24 6:29,35.21164,128.97565,0,13395,0:11:36,3.828066101
2018-05-24 6:29,35.21165,128.97565,0,13395,0:11:33,3.829178399
2018-05-24 6:29,35.21165,128.97565,0,13395,0:11:30,3.829178399
2018-05-24 6:29,35.21165,128.97565,4,13395,0:11:27,3.829178399
2018-05-24 6:29,35.21165,128.97554,13,13395,0:11:24,3.839174963
2018-05-24 6:29,35.21167,128.9754,17,13395,0:11:21,3.852090882
2018-05-24 6:29,35.21169,128.97519,24,13395,0:11:18,3.871304443
2018-05-24 6:29,35.21171,128.97495,26,13395,0:11:15,3.89322827
2018-05-24 6:29,35.21171,128.97469,30,13395,0:11:12,3.916856494
2018-05-24 6:29,35.21164,128.97438,33,13395,0:11:09,3.946084765
2018-05-24 6:29,35.21151,128.97415,20,13395,0:11:06,3.971500874
2018-05-24 6:29,35.21126,128.97412,37,13395,0:11:03,3.999441663
2018-05-24 6:29,35.2109,128.97414,49,13395,0:11:00,4.039525632
2018-05-24 6:30,35.21047,128.97414,58,13395,0:10:57,4.08735446
2018-05-24 6:30,35.21,128.97415,60,13395,0:10:54,4.13964038
2018-05-24 6:30,35.20953,128.97415,59,13395,0:10:51,4.191918402
2018-05-24 6:30,35.20906,128.97415,56,13395,0:10:48,4.244196424
2018-05-24 6:30,35.20868,128.97417,47,13395,0:10:45,4.286502824
