get_date,lat,lng,speed,line_no,y,day
2018-01-15 6:25,35.20823,128.9984,50,13395,0:14:57,2
2018-01-15 6:26,35.20794,128.99811,45,13395,0:14:54,2
2018-01-15 6:26,35.20768,128.99785,44,13395,0:14:51,2
2018-01-15 6:26,35.20741,128.99759,42,13395,0:14:48,2
2018-01-15 6:26,35.20717,128.99734,39,13395,0:14:45,2
2018-01-15 6:26,35.20694,128.99712,38,13395,0:14:42,2
2018-01-15 6:26,35.20675,128.99692,30,13395,0:14:39,2
2018-01-15 6:26,35.20656,128.99672,32,13395,0:14:36,2
2018-01-15 6:26,35.20634,128.99649,39,13395,0:14:33,2
2018-01-15 6:26,35.2061,128.99622,43,13395,0:14:30,2
2018-01-15 6:26,35.20586,128.99588,49,13395,0:14:27,2
2018-01-15 6:26,35.20557,128.99554,50,13395,0:14:24,2
2018-01-15 6:26,35.20527,128.99521,50,13395,0:14:21,2
2018-01-15 6:26,35.20498,128.99489,50,13395,0:14:18,2
2018-01-15 6:26,35.20469,128.99457,49,13395,0:14:15,2
2018-01-15 6:26,35.20445,128.99425,43,13395,0:14:12,2
2018-01-15 6:26,35.20434,128.9939,39,13395,0:14:09,2
2018-01-15 6:26,35.20441,128.99355,40,13395,0:14:06,2
2018-01-15 6:26,35.20458,128.99319,45,13395,0:14:03,2
2018-01-15 6:26,35.20481,128.99283,52,13395,0:14:00,2
2018-01-15 6:26,35.20509,128.99242,60,13395,0:13:57,2
2018-01-15 6:27,35.20541,128.99194,66,13395,0:13:54,2
2018-01-15 6:27,35.20573,128.99146,69,13395,0:13:51,2
2018-01-15 6:27,35.20609,128.99092,73,13395,0:13:48,2
2018-01-15 6:27,35.20646,128.99037,77,13395,0:13:45,2
2018-01-15 6:27,35.20683,128.98982,76,13395,0:13:42,2
2018-01-15 6:27,35.2072,128.98927,74,13395,0:13:39,2
2018-01-15 6:27,35.20756,128.98874,72,13395,0:13:36,2
2018-01-15 6:27,35.20791,128.98822,72,13395,0:13:33,2
2018-01-15 6:27,35.20827,128.98769,71,13395,0:13:30,2
2018-01-15 6:27,35.2086,128.9872,67,13395,0:13:27,2
2018-01-15 6:27,35.20894,128.98669,68,13395,0:13:24,2
2018-01-15 6:27,35.20927,128.98621,68,13395,0:13:21,2
2018-01-15 6:27,35.20961,128.9857,68,13395,0:13:18,2
2018-01-15 6:27,35.20996,128.98518,70,13395,0:13:15,2
2018-01-15 6:27,35.21029,128.98468,66,13395,0:13:12,2
2018-01-15 6:27,35.21055,128.98415,66,13395,0:13:09,2
2018-01-15 6:27,35.21075,128.98358,67,13395,0:13:06,2
2018-01-15 6:27,35.21089,128.98299,63,13395,0:13:03,2
2018-01-15 6:27,35.21096,128.98242,61,13395,0:13:00,2
2018-01-15 6:27,35.21104,128.9818,69,13395,0:12:57,2
2018-01-15 6:28,35.21112,128.98114,70,13395,0:12:54,2
2018-01-15 6:28,35.21119,128.9805,69,13395,0:12:51,2
2018-01-15 6:28,35.21124,128.97987,60,13395,0:12:48,2
2018-01-15 6:28,35.2113,128.97932,58,13395,0:12:45,2
2018-01-15 6:28,35.21136,128.97878,58,13395,0:12:42,2
2018-01-15 6:28,35.21141,128.97826,55,13395,0:12:39,2
2018-01-15 6:28,35.21145,128.9778,44,13395,0:12:36,2
2018-01-15 6:28,35.21149,128.97739,43,13395,0:12:33,2
2018-01-15 6:28,35.21154,128.97699,40,13395,0:12:30,2
2018-01-15 6:28,35.21157,128.97664,35,13395,0:12:27,2
2018-01-15 6:28,35.2116,128.97636,23,13395,0:12:24,2
2018-01-15 6:28,35.21162,128.97618,15,13395,0:12:21,2
2018-01-15 6:28,35.21163,128.97606,8,13395,0:12:18,2
2018-01-15 6:28,35.21164,128.97603,0,13395,0:12:15,2
2018-01-15 6:28,35.21163,128.97603,0,13395,0:12:12,2
2018-01-15 6:28,35.21162,128.97603,0,13395,0:12:09,2
2018-01-15 6:28,35.21162,128.97603,0,13395,0:12:06,2
2018-01-15 6:28,35.21161,128.97603,0,13395,0:12:03,2
2018-01-15 6:28,35.21161,128.97603,0,13395,0:12:00,2
2018-01-15 6:28,35.21161,128.97603,0,13395,0:11:57,2
2018-01-15 6:29,35.21161,128.97603,0,13395,0:11:54,2
2018-01-15 6:29,35.21161,128.97603,0,13395,0:11:51,2
2018-01-15 6:29,35.21161,128.97603,0,13395,0:11:48,2
2018-01-15 6:29,35.21161,128.97603,0,13395,0:11:45,2
2018-01-15 6:29,35.21161,128.97601,2,13395,0:11:42,2
2018-01-15 6:29,35.21161,128.97598,5,13395,0:11:39,2
2018-01-15 6:29,35.21163,128.97588,17,13395,0:11:36,2
2018-01-15 6:29,35.21165,128.97568,24,13395,0:11:33,2
2018-01-15 6:29,35.21167,128.97543,27,13395,0:11:30,2
2018-01-15 6:29,35.21169,128.97522,19,13395,0:11:27,2
2018-01-15 6:29,35.2117,128.97505,20,13395,0:11:24,2
2018-01-15 6:29,35.21172,128.97482,27,13395,0:11:21,2
2018-01-15 6:29,35.21169,128.97453,31,13395,0:11:18,2
2018-01-15 6:29,35.2116,128.97427,27,13395,0:11:15,2
2018-01-15 6:29,35.21149,128.97418,11,13395,0:11:12,2
2018-01-15 6:29,35.21127,128.97423,34,13395,0:11:09,2
2018-01-15 6:29,35.21093,128.97424,44,13395,0:11:06,2
2018-01-15 6:29,35.21048,128.97423,58,13395,0:11:03,2
2018-01-15 6:29,35.21001,128.97423,60,13395,0:11:00,2
2018-01-15 6:29,35.20955,128.97424,58,13395,0:10:57,2
2018-01-15 6:30,35.20909,128.97426,59,13395,0:10:54,2
2018-01-15 6:30,35.20862,128.97427,61,13395,0:10:51,2
2018-01-15 6:30,35.20815,128.97429,57,13395,0:10:48,2
2018-01-15 6:30,35.20771,128.97429,54,13395,0:10:45,2
2018-01-15 6:30,35.20728,128.97427,56,13395,0:10:42,2
2018-01-15 6:30,35.20683,128.97429,56,13395,0:10:39,2
2018-01-15 6:30,35.20639,128.97429,53,13395,0:10:36,2
2018-01-15 6:30,35.20595,128.97429,56,13395,0:10:33,2
2018-01-15 6:30,35.20551,128.97429,55,13395,0:10:30,2
2018-01-15 6:30,35.20512,128.9743,47,13395,0:10:27,2
2018-01-15 6:30,35.20473,128.97429,45,13395,0:10:24,2
2018-01-15 6:30,35.2043,128.97418,54,13395,0:10:21,2
2018-01-15 6:30,35.20395,128.97395,50,13395,0:10:18,2
2018-01-15 6:30,35.20364,128.9736,52,13395,0:10:15,2
2018-01-15 6:30,35.20335,128.97319,57,13395,0:10:12,2
2018-01-15 6:30,35.20305,128.97275,64,13395,0:10:09,2
2018-01-15 6:30,35.20273,128.97227,65,13395,0:10:06,2
2018-01-15 6:30,35.2024,128.9718,65,13395,0:10:03,2
2018-01-15 6:30,35.20208,128.97134,63,13395,0:10:00,2
2018-01-15 6:30,35.20176,128.97087,61,13395,0:09:57,2
2018-01-15 6:31,35.20149,128.97047,48,13395,0:09:54,2
2018-01-15 6:31,35.20129,128.97018,37,13395,0:09:51,2
2018-01-15 6:31,35.20112,128.96994,28,13395,0:09:48,2
2018-01-15 6:31,35.20102,128.9698,14,13395,0:09:45,2
2018-01-15 6:31,35.20099,128.96977,0,13395,0:09:42,2
2018-01-15 6:31,35.20099,128.96976,0,13395,0:09:39,2
2018-01-15 6:31,35.20098,128.96976,0,13395,0:09:36,2
2018-01-15 6:31,35.20098,128.96976,0,13395,0:09:33,2
2018-01-15 6:31,35.20098,128.96974,0,13395,0:09:30,2
2018-01-15 6:31,35.20098,128.96974,0,13395,0:09:27,2
2018-01-15 6:31,35.20098,128.96973,1,13395,0:09:24,2
2018-01-15 6:31,35.20092,128.96967,16,13395,0:09:21,2
2018-01-15 6:31,35.20081,128.96951,24,13395,0:09:18,2
2018-01-15 6:31,35.20065,128.96931,32,13395,0:09:15,2
2018-01-15 6:31,35.20044,128.96904,44,13395,0:09:12,2
2018-01-15 6:31,35.20018,128.96872,50,13395,0:09:09,2
2018-01-15 6:31,35.19987,128.96835,57,13395,0:09:06,2
2018-01-15 6:31,35.19953,128.96794,65,13395,0:09:03,2
2018-01-15 6:31,35.19915,128.9675,70,13395,0:09:00,2
2018-01-15 6:31,35.19872,128.96704,76,13395,0:08:57,2
2018-01-15 6:32,35.19827,128.96658,77,13395,0:08:54,2
2018-01-15 6:32,35.19778,128.96613,81,13395,0:08:51,2
2018-01-15 6:32,35.19728,128.96567,80,13395,0:08:48,2
2018-01-15 6:32,35.19678,128.96521,83,13395,0:08:45,2
2018-01-15 6:32,35.19625,128.96474,86,13395,0:08:42,2
2018-01-15 6:32,35.19571,128.96428,85,13395,0:08:39,2
2018-01-15 6:32,35.19517,128.96384,85,13395,0:08:36,2
2018-01-15 6:32,35.19461,128.96342,85,13395,0:08:33,2
2018-01-15 6:32,35.19404,128.96303,84,13395,0:08:30,2
2018-01-15 6:32,35.19345,128.96265,88,13395,0:08:27,2
2018-01-15 6:32,35.19283,128.9623,90,13395,0:08:24,2
2018-01-15 6:32,35.19217,128.96194,94,13395,0:08:21,2
2018-01-15 6:32,35.19149,128.96162,94,13395,0:08:18,2
2018-01-15 6:32,35.19082,128.9613,93,13395,0:08:15,2
2018-01-15 6:32,35.19015,128.96098,92,13395,0:08:12,2
2018-01-15 6:32,35.18948,128.96071,91,13395,0:08:09,2
2018-01-15 6:32,35.1888,128.96045,92,13395,0:08:06,2
2018-01-15 6:32,35.1881,128.96022,92,13395,0:08:03,2
2018-01-15 6:32,35.1874,128.96002,93,13395,0:08:00,2
2018-01-15 6:32,35.1867,128.95982,94,13395,0:07:57,2
2018-01-15 6:33,35.18597,128.95963,96,13395,0:07:54,2
2018-01-15 6:33,35.18527,128.95941,92,13395,0:07:51,2
2018-01-15 6:33,35.18459,128.95918,90,13395,0:07:48,2
2018-01-15 6:33,35.18393,128.95892,89,13395,0:07:45,2
2018-01-15 6:33,35.18328,128.95865,86,13395,0:07:42,2
2018-01-15 6:33,35.1827,128.9584,78,13395,0:07:39,2
2018-01-15 6:33,35.18215,128.95822,67,13395,0:07:36,2
2018-01-15 6:33,35.18173,128.95808,49,13395,0:07:33,2
2018-01-15 6:33,35.18141,128.95798,37,13395,0:07:30,2
2018-01-15 6:33,35.18121,128.95795,21,13395,0:07:27,2
2018-01-15 6:33,35.18108,128.95793,11,13395,0:07:24,2
2018-01-15 6:33,35.18103,128.95792,0,13395,0:07:21,2
2018-01-15 6:33,35.18103,128.95792,0,13395,0:07:18,2
2018-01-15 6:33,35.18103,128.95792,0,13395,0:07:15,2
2018-01-15 6:33,35.18102,128.95792,0,13395,0:07:12,2
2018-01-15 6:33,35.18102,128.95792,0,13395,0:07:09,2
2018-01-15 6:33,35.18101,128.9579,0,13395,0:07:06,2
2018-01-15 6:33,35.18101,128.9579,0,13395,0:07:03,2
2018-01-15 6:33,35.181,128.95789,0,13395,0:07:00,2
2018-01-15 6:33,35.18099,128.95789,0,13395,0:06:57,2
2018-01-15 6:34,35.18098,128.95787,0,13395,0:06:54,2
2018-01-15 6:34,35.18097,128.95787,0,13395,0:06:51,2
2018-01-15 6:34,35.18095,128.95787,0,13395,0:06:48,2
2018-01-15 6:34,35.18094,128.95786,0,13395,0:06:45,2
2018-01-15 6:34,35.18093,128.95786,0,13395,0:06:42,2
2018-01-15 6:34,35.18092,128.95786,0,13395,0:06:39,2
2018-01-15 6:34,35.18092,128.95786,0,13395,0:06:36,2
2018-01-15 6:34,35.18092,128.95786,2,13395,0:06:33,2
2018-01-15 6:34,35.18088,128.9579,7,13395,0:06:30,2
2018-01-15 6:34,35.1807,128.95787,26,13395,0:06:27,2
2018-01-15 6:34,35.18047,128.95786,33,13395,0:06:24,2
2018-01-15 6:34,35.18015,128.95782,45,13395,0:06:21,2
2018-01-15 6:34,35.17978,128.95781,50,13395,0:06:18,2
2018-01-15 6:34,35.17937,128.95782,52,13395,0:06:15,2
2018-01-15 6:34,35.17897,128.95787,51,13395,0:06:12,2
2018-01-15 6:34,35.17858,128.95793,51,13395,0:06:09,2
2018-01-15 6:34,35.17824,128.95799,40,13395,0:06:06,2
2018-01-15 6:34,35.17793,128.95807,42,13395,0:06:03,2
2018-01-15 6:34,35.17758,128.95818,48,13395,0:06:00,2
2018-01-15 6:34,35.17718,128.9583,56,13395,0:05:57,2
2018-01-15 6:35,35.17673,128.95847,62,13395,0:05:54,2
2018-01-15 6:35,35.17627,128.95865,63,13395,0:05:51,2
2018-01-15 6:35,35.1758,128.95883,62,13395,0:05:48,2
2018-01-15 6:35,35.17536,128.959,58,13395,0:05:45,2
2018-01-15 6:35,35.17492,128.95917,59,13395,0:05:42,2
2018-01-15 6:35,35.17448,128.95934,59,13395,0:05:39,2
2018-01-15 6:35,35.17405,128.95949,56,13395,0:05:36,2
2018-01-15 6:35,35.17367,128.95961,51,13395,0:05:33,2
2018-01-15 6:35,35.17327,128.95972,53,13395,0:05:30,2
2018-01-15 6:35,35.17286,128.95984,55,13395,0:05:27,2
2018-01-15 6:35,35.17244,128.95993,54,13395,0:05:24,2
2018-01-15 6:35,35.17203,128.95998,53,13395,0:05:21,2
2018-01-15 6:35,35.17162,128.96002,53,13395,0:05:18,2
2018-01-15 6:35,35.1712,128.96005,54,13395,0:05:15,2
2018-01-15 6:35,35.17079,128.96005,52,13395,0:05:12,2
2018-01-15 6:35,35.17039,128.96004,50,13395,0:05:09,2
2018-01-15 6:35,35.17004,128.96002,41,13395,0:05:06,2
2018-01-15 6:35,35.16978,128.95999,29,13395,0:05:03,2
2018-01-15 6:35,35.16956,128.95995,28,13395,0:05:00,2
2018-01-15 6:35,35.16938,128.95979,28,13395,0:04:57,2
2018-01-15 6:36,35.16926,128.95955,31,13395,0:04:54,2
2018-01-15 6:36,35.16912,128.95926,38,13395,0:04:51,2
2018-01-15 6:36,35.16897,128.95889,47,13395,0:04:48,2
2018-01-15 6:36,35.16881,128.95845,51,13395,0:04:45,2
2018-01-15 6:36,35.16864,128.95799,55,13395,0:04:42,2
2018-01-15 6:36,35.16846,128.95752,55,13395,0:04:39,2
2018-01-15 6:36,35.16829,128.95706,53,13395,0:04:36,2
2018-01-15 6:36,35.16812,128.9566,52,13395,0:04:33,2
2018-01-15 6:36,35.16796,128.95616,48,13395,0:04:30,2
2018-01-15 6:36,35.16784,128.95578,43,13395,0:04:27,2
2018-01-15 6:36,35.16771,128.95543,41,13395,0:04:24,2
2018-01-15 6:36,35.16758,128.95511,35,13395,0:04:21,2
2018-01-15 6:36,35.16748,128.95485,24,13395,0:04:18,2
2018-01-15 6:36,35.16741,128.95465,23,13395,0:04:15,2
2018-01-15 6:36,35.16733,128.95444,27,13395,0:04:12,2
2018-01-15 6:36,35.16721,128.95416,33,13395,0:04:09,2
2018-01-15 6:36,35.16708,128.95386,38,13395,0:04:06,2
2018-01-15 6:36,35.16693,128.95351,41,13395,0:04:03,2
2018-01-15 6:36,35.16678,128.95313,47,13395,0:04:00,2
2018-01-15 6:36,35.16662,128.9527,50,13395,0:03:57,2
2018-01-15 6:37,35.16645,128.95224,52,13395,0:03:54,2
2018-01-15 6:37,35.16627,128.9518,53,13395,0:03:51,2
2018-01-15 6:37,35.16608,128.95131,58,13395,0:03:48,2
2018-01-15 6:37,35.16589,128.95081,60,13395,0:03:45,2
2018-01-15 6:37,35.1657,128.95027,62,13395,0:03:42,2
2018-01-15 6:37,35.16549,128.94971,66,13395,0:03:39,2
2018-01-15 6:37,35.16528,128.94914,65,13395,0:03:36,2
2018-01-15 6:37,35.16509,128.94865,55,13395,0:03:33,2
2018-01-15 6:37,35.16492,128.94818,54,13395,0:03:30,2
2018-01-15 6:37,35.16476,128.94775,45,13395,0:03:27,2
2018-01-15 6:37,35.16464,128.9474,38,13395,0:03:24,2
2018-01-15 6:37,35.16454,128.94711,27,13395,0:03:21,2
2018-01-15 6:37,35.16457,128.94693,19,13395,0:03:18,2
2018-01-15 6:37,35.16473,128.94682,25,13395,0:03:15,2
2018-01-15 6:37,35.16496,128.94672,34,13395,0:03:12,2
2018-01-15 6:37,35.16526,128.94656,43,13395,0:03:09,2
2018-01-15 6:37,35.16558,128.9464,46,13395,0:03:06,2
2018-01-15 6:37,35.16593,128.9462,50,13395,0:03:03,2
2018-01-15 6:37,35.16629,128.946,52,13395,0:03:00,2
2018-01-15 6:37,35.16667,128.9458,51,13395,0:02:57,2
2018-01-15 6:38,35.167,128.9456,44,13395,0:02:54,2
2018-01-15 6:38,35.16726,128.94553,29,13395,0:02:51,2
2018-01-15 6:38,35.16741,128.94551,18,13395,0:02:48,2
2018-01-15 6:38,35.16752,128.94551,8,13395,0:02:45,2
2018-01-15 6:38,35.16759,128.94553,9,13395,0:02:42,2
2018-01-15 6:38,35.16771,128.94548,18,13395,0:02:39,2
2018-01-15 6:38,35.16778,128.94531,20,13395,0:02:36,2
2018-01-15 6:38,35.1678,128.94508,27,13395,0:02:33,2
2018-01-15 6:38,35.16777,128.94482,29,13395,0:02:30,2
2018-01-15 6:38,35.16762,128.94458,34,13395,0:02:27,2
2018-01-15 6:38,35.16737,128.9444,39,13395,0:02:24,2
2018-01-15 6:38,35.16711,128.94423,37,13395,0:02:21,2
2018-01-15 6:38,35.16689,128.94411,30,13395,0:02:18,2
2018-01-15 6:38,35.16664,128.94397,39,13395,0:02:15,2
2018-01-15 6:38,35.16632,128.94377,48,13395,0:02:12,2
2018-01-15 6:38,35.16595,128.94356,54,13395,0:02:09,2
2018-01-15 6:38,35.16554,128.94331,62,13395,0:02:06,2
2018-01-15 6:38,35.16508,128.94304,66,13395,0:02:03,2
2018-01-15 6:38,35.1646,128.94275,70,13395,0:02:00,2
2018-01-15 6:38,35.1641,128.94246,70,13395,0:01:57,2
2018-01-15 6:39,35.16362,128.94217,66,13395,0:01:54,2
2018-01-15 6:39,35.16319,128.94191,60,13395,0:01:51,2
2018-01-15 6:39,35.16281,128.94168,49,13395,0:01:48,2
2018-01-15 6:39,35.16248,128.94148,48,13395,0:01:45,2
2018-01-15 6:39,35.16219,128.94119,49,13395,0:01:42,2
2018-01-15 6:39,35.16195,128.94078,53,13395,0:01:39,2
2018-01-15 6:39,35.16183,128.94028,56,13395,0:01:36,2
2018-01-15 6:39,35.16178,128.93973,60,13395,0:01:33,2
2018-01-15 6:39,35.16173,128.93916,60,13395,0:01:30,2
2018-01-15 6:39,35.16168,128.9386,61,13395,0:01:27,2
2018-01-15 6:39,35.16163,128.93802,61,13395,0:01:24,2
2018-01-15 6:39,35.16163,128.93745,58,13395,0:01:21,2
2018-01-15 6:39,35.16172,128.93694,56,13395,0:01:18,2
2018-01-15 6:39,35.16184,128.93648,47,13395,0:01:15,2
2018-01-15 6:39,35.16193,128.9361,42,13395,0:01:12,2
2018-01-15 6:39,35.16201,128.93568,45,13395,0:01:09,2
2018-01-15 6:39,35.16216,128.9353,44,13395,0:01:06,2
2018-01-15 6:39,35.1624,128.93503,41,13395,0:01:03,2
2018-01-15 6:39,35.16265,128.93491,31,13395,0:01:00,2
2018-01-15 6:39,35.16284,128.93488,21,13395,0:00:57,2
2018-01-15 6:40,35.16302,128.93486,28,13395,0:00:54,2
2018-01-15 6:40,35.16329,128.93483,40,13395,0:00:51,2
2018-01-15 6:40,35.16364,128.93478,46,13395,0:00:48,2
2018-01-15 6:40,35.16402,128.93472,52,13395,0:00:45,2
2018-01-15 6:40,35.16443,128.93472,54,13395,0:00:42,2
2018-01-15 6:40,35.16484,128.93488,56,13395,0:00:39,2
2018-01-15 6:40,35.16527,128.93503,57,13395,0:00:36,2
2018-01-15 6:40,35.16569,128.9351,54,13395,0:00:33,2
2018-01-15 6:40,35.1661,128.93507,52,13395,0:00:30,2
2018-01-15 6:40,35.16645,128.93503,41,13395,0:00:27,2
2018-01-15 6:40,35.16678,128.93498,43,13395,0:00:24,2
2018-01-15 6:40,35.16712,128.93504,45,13395,0:00:21,2
2018-01-15 6:40,35.16767,128.93546,31,13395,0:00:15,2
2018-01-15 6:40,35.16787,128.93553,24,13395,0:00:12,2
2018-01-15 6:40,35.16809,128.93556,34,13395,0:00:09,2
2018-01-15 6:40,35.16838,128.93556,41,13395,0:00:06,2
2018-01-15 6:40,35.16871,128.93553,43,13395,0:00:03,2
2018-01-16 6:23,35.21178,129.01199,38,13395,0:20:12,3
2018-01-16 6:23,35.21169,129.01164,40,13395,0:20:09,3
2018-01-16 6:23,35.21162,129.01128,37,13395,0:20:06,3
2018-01-16 6:23,35.21156,129.011,26,13395,0:20:03,3
2018-01-16 6:23,35.21152,129.01083,13,13395,0:20:00,3
2018-01-16 6:23,35.21151,129.01077,1,13395,0:19:57,3
2018-01-16 6:24,35.21151,129.01076,0,13395,0:19:54,3
2018-01-16 6:24,35.21152,129.01074,0,13395,0:19:51,3
2018-01-16 6:24,35.21152,129.01073,0,13395,0:19:48,3
2018-01-16 6:24,35.21152,129.01073,0,13395,0:19:45,3
2018-01-16 6:24,35.21153,129.01073,0,13395,0:19:42,3
2018-01-16 6:24,35.21153,129.01071,0,13395,0:19:39,3
2018-01-16 6:24,35.21153,129.0107,0,13395,0:19:36,3
2018-01-16 6:24,35.21153,129.0107,0,13395,0:19:33,3
2018-01-16 6:24,35.21153,129.0107,0,13395,0:19:30,3
2018-01-16 6:24,35.21154,129.0107,0,13395,0:19:27,3
2018-01-16 6:24,35.21154,129.0107,0,13395,0:19:24,3
2018-01-16 6:24,35.21154,129.0107,0,13395,0:19:21,3
2018-01-16 6:24,35.21154,129.01068,0,13395,0:19:18,3
2018-01-16 6:24,35.21154,129.01068,0,13395,0:19:15,3
2018-01-16 6:24,35.21154,129.01068,0,13395,0:19:12,3
2018-01-16 6:24,35.21154,129.01067,0,13395,0:19:09,3
2018-01-16 6:24,35.21153,129.01067,0,13395,0:19:06,3
2018-01-16 6:24,35.21152,129.01062,9,13395,0:19:03,3
2018-01-16 6:24,35.21146,129.01056,10,13395,0:19:00,3
2018-01-16 6:24,35.21142,129.01041,19,13395,0:18:57,3
2018-01-16 6:25,35.21135,129.01018,26,13395,0:18:54,3
2018-01-16 6:25,35.21128,129.00989,32,13395,0:18:51,3
2018-01-16 6:25,35.2112,129.00957,33,13395,0:18:48,3
2018-01-16 6:25,35.21112,129.00926,36,13395,0:18:45,3
2018-01-16 6:25,35.21101,129.00894,37,13395,0:18:42,3
2018-01-16 6:25,35.21094,129.00865,29,13395,0:18:39,3
2018-01-16 6:25,35.21086,129.00842,21,13395,0:18:36,3
2018-01-16 6:25,35.21082,129.00833,6,13395,0:18:33,3
2018-01-16 6:25,35.21082,129.00829,0,13395,0:18:30,3
2018-01-16 6:25,35.21081,129.00827,0,13395,0:18:27,3
2018-01-16 6:25,35.21081,129.00824,1,13395,0:18:24,3
2018-01-16 6:25,35.21079,129.00815,8,13395,0:18:21,3
2018-01-16 6:25,35.21077,129.00806,5,13395,0:18:18,3
2018-01-16 6:25,35.21078,129.00795,10,13395,0:18:15,3
2018-01-16 6:25,35.21082,129.00781,10,13395,0:18:12,3
2018-01-16 6:25,35.21085,129.00763,18,13395,0:18:09,3
2018-01-16 6:25,35.21072,129.00729,35,13395,0:18:06,3
2018-01-16 6:25,35.21059,129.00696,38,13395,0:18:03,3
2018-01-16 6:25,35.21046,129.00658,41,13395,0:18:00,3
2018-01-16 6:25,35.21036,129.0062,40,13395,0:17:57,3
2018-01-16 6:26,35.21027,129.00578,42,13395,0:17:54,3
2018-01-16 6:26,35.21017,129.0054,38,13395,0:17:51,3
2018-01-16 6:26,35.21006,129.00505,38,13395,0:17:48,3
2018-01-16 6:26,35.20997,129.00467,38,13395,0:17:45,3
2018-01-16 6:26,35.20994,129.00424,41,13395,0:17:42,3
2018-01-16 6:26,35.20985,129.00388,37,13395,0:17:39,3
2018-01-16 6:26,35.20977,129.00354,36,13395,0:17:36,3
2018-01-16 6:26,35.20971,129.00313,45,13395,0:17:33,3
2018-01-16 6:26,35.20967,129.00269,46,13395,0:17:30,3
2018-01-16 6:26,35.20963,129.00223,50,13395,0:17:27,3
2018-01-16 6:26,35.20959,129.00174,49,13395,0:17:24,3
2018-01-16 6:26,35.20956,129.00127,45,13395,0:17:21,3
2018-01-16 6:26,35.20953,129.00087,36,13395,0:17:18,3
2018-01-16 6:26,35.20949,129.00063,20,13395,0:17:15,3
2018-01-16 6:26,35.20947,129.00047,9,13395,0:17:12,3
2018-01-16 6:26,35.20946,129.00043,0,13395,0:17:09,3
2018-01-16 6:26,35.20945,129.0004,0,13395,0:17:06,3
2018-01-16 6:26,35.20945,129.0004,0,13395,0:17:03,3
2018-01-16 6:26,35.20944,129.0004,0,13395,0:17:00,3
2018-01-16 6:26,35.20944,129.00038,0,13395,0:16:57,3
2018-01-16 6:27,35.20944,129.00038,0,13395,0:16:54,3
2018-01-16 6:27,35.20944,129.00038,0,13395,0:16:51,3
2018-01-16 6:27,35.20945,129.00038,0,13395,0:16:48,3
2018-01-16 6:27,35.20945,129.00038,0,13395,0:16:45,3
2018-01-16 6:27,35.20945,129.00038,0,13395,0:16:42,3
2018-01-16 6:27,35.20945,129.00038,0,13395,0:16:39,3
2018-01-16 6:27,35.20946,129.00035,5,13395,0:16:36,3
2018-01-16 6:27,35.20945,129.00024,14,13395,0:16:33,3
2018-01-16 6:27,35.20941,129.00009,18,13395,0:16:30,3
2018-01-16 6:27,35.20934,128.99986,28,13395,0:16:27,3
2018-01-16 6:27,35.20923,128.9996,33,13395,0:16:24,3
2018-01-16 6:27,35.20908,128.99933,36,13395,0:16:21,3
2018-01-16 6:27,35.20885,128.99904,45,13395,0:16:18,3
2018-01-16 6:27,35.20857,128.99872,51,13395,0:16:15,3
2018-01-16 6:27,35.20824,128.99838,56,13395,0:16:12,3
2018-01-16 6:27,35.20789,128.99803,60,13395,0:16:09,3
2018-01-16 6:27,35.20753,128.99767,60,13395,0:16:06,3
2018-01-16 6:27,35.20716,128.99731,61,13395,0:16:03,3
2018-01-16 6:27,35.2068,128.99693,62,13395,0:16:00,3
2018-01-16 6:27,35.20645,128.99657,58,13395,0:15:57,3
2018-01-16 6:28,35.20612,128.9962,57,13395,0:15:54,3
2018-01-16 6:28,35.20581,128.99577,61,13395,0:15:51,3
2018-01-16 6:28,35.20546,128.99538,61,13395,0:15:48,3
2018-01-16 6:28,35.2051,128.995,58,13395,0:15:45,3
2018-01-16 6:28,35.20477,128.99464,55,13395,0:15:42,3
2018-01-16 6:28,35.20449,128.99431,47,13395,0:15:39,3
2018-01-16 6:28,35.20435,128.99394,42,13395,0:15:36,3
2018-01-16 6:28,35.2044,128.99355,44,13395,0:15:33,3
2018-01-16 6:28,35.20459,128.99319,46,13395,0:15:30,3
2018-01-16 6:28,35.20482,128.99281,53,13395,0:15:27,3
2018-01-16 6:28,35.2051,128.99239,61,13395,0:15:24,3
2018-01-16 6:28,35.20543,128.99191,67,13395,0:15:21,3
2018-01-16 6:28,35.20576,128.99141,70,13395,0:15:18,3
2018-01-16 6:28,35.20611,128.99089,73,13395,0:15:15,3
2018-01-16 6:28,35.20647,128.99034,76,13395,0:15:12,3
2018-01-16 6:28,35.20685,128.98979,76,13395,0:15:09,3
2018-01-16 6:28,35.20722,128.98923,78,13395,0:15:06,3
2018-01-16 6:28,35.20761,128.98865,77,13395,0:15:03,3
2018-01-16 6:28,35.20799,128.98808,79,13395,0:15:00,3
2018-01-16 6:28,35.20837,128.9875,80,13395,0:14:57,3
2018-01-16 6:29,35.20876,128.98692,81,13395,0:14:54,3
2018-01-16 6:29,35.20914,128.98633,79,13395,0:14:51,3
2018-01-16 6:29,35.20952,128.98573,81,13395,0:14:48,3
2018-01-16 6:29,35.20994,128.98512,86,13395,0:14:45,3
2018-01-16 6:29,35.21033,128.98451,80,13395,0:14:42,3
2018-01-16 6:29,35.21062,128.98386,79,13395,0:14:39,3
2018-01-16 6:29,35.21081,128.98318,71,13395,0:14:36,3
