get_date,lat,lng,speed,line_no,y,day
2018-12-27 6:46,35.16293,128.94174,43,13395,0:02:33,5
2018-12-27 6:46,35.16266,128.94157,36,13395,0:02:30,5
2018-12-27 6:47,35.16241,128.94139,37,13395,0:02:27,5
2018-12-27 6:47,35.16218,128.94115,41,13395,0:02:24,5
2018-12-27 6:47,35.16199,128.94081,47,13395,0:02:21,5
2018-12-27 6:47,35.16187,128.94038,46,13395,0:02:18,5
2018-12-27 6:47,35.16183,128.93996,46,13395,0:02:15,5
2018-12-27 6:47,35.16179,128.93951,46,13395,0:02:12,5
2018-12-27 6:47,35.16175,128.93907,47,13395,0:02:09,5
2018-12-27 6:47,35.16171,128.93863,46,13395,0:02:06,5
2018-12-27 6:47,35.16167,128.9382,45,13395,0:02:03,5
2018-12-27 6:47,35.16164,128.93779,43,13395,0:02:00,5
2018-12-27 6:47,35.16164,128.93741,38,13395,0:01:57,5
2018-12-27 6:47,35.1617,128.9371,29,13395,0:01:54,5
2018-12-27 6:47,35.16175,128.93684,27,13395,0:01:51,5
2018-12-27 6:47,35.1618,128.9366,23,13395,0:01:48,5
2018-12-27 6:47,35.16185,128.93642,21,13395,0:01:45,5
2018-12-27 6:47,35.16191,128.9362,24,13395,0:01:42,5
2018-12-27 6:47,35.16195,128.93597,27,13395,0:01:39,5
2018-12-27 6:47,35.16201,128.93571,30,13395,0:01:36,5
2018-12-27 6:47,35.1621,128.93544,32,13395,0:01:33,5
2018-12-27 6:47,35.16224,128.9352,32,13395,0:01:30,5
2018-12-27 6:48,35.16245,128.935,33,13395,0:01:27,5
2018-12-27 6:48,35.16268,128.93492,30,13395,0:01:24,5
2018-12-27 6:48,35.1629,128.93488,26,13395,0:01:21,5
2018-12-27 6:48,35.16314,128.93484,35,13395,0:01:18,5
2018-12-27 6:48,35.16346,128.93481,44,13395,0:01:15,5
2018-12-27 6:48,35.16382,128.93477,50,13395,0:01:12,5
2018-12-27 6:48,35.16422,128.93472,51,13395,0:01:09,5
2018-12-27 6:48,35.16458,128.93478,41,13395,0:01:06,5
2018-12-27 6:48,35.16484,128.93488,30,13395,0:01:03,5
2018-12-27 6:48,35.16505,128.93495,28,13395,0:01:00,5
2018-12-27 6:48,35.16526,128.93503,27,13395,0:00:57,5
2018-12-27 6:48,35.16545,128.93509,22,13395,0:00:54,5
2018-12-27 6:48,35.1656,128.9351,18,13395,0:00:51,5
2018-12-27 6:48,35.16573,128.9351,16,13395,0:00:48,5
2018-12-27 6:48,35.16586,128.9351,15,13395,0:00:45,5
2018-12-27 6:48,35.16598,128.93509,16,13395,0:00:42,5
2018-12-27 6:48,35.16612,128.93507,19,13395,0:00:39,5
2018-12-27 6:48,35.16628,128.93504,21,13395,0:00:36,5
2018-12-27 6:48,35.16646,128.93503,25,13395,0:00:33,5
2018-12-27 6:48,35.16666,128.935,28,13395,0:00:30,5
2018-12-27 6:49,35.1669,128.93498,31,13395,0:00:27,5
2018-12-27 6:49,35.16714,128.93504,32,13395,0:00:24,5
2018-12-27 6:49,35.16776,128.93549,27,13395,0:00:15,5
2018-12-27 6:49,35.16797,128.93556,28,13395,0:00:12,5
2018-12-27 6:49,35.16821,128.93558,32,13395,0:00:09,5
2018-12-27 6:49,35.16846,128.93555,33,13395,0:00:06,5
2018-12-28 6:24,35.21183,129.01202,35,13395,0:23:33,6
2018-12-28 6:24,35.21176,129.01167,39,13395,0:23:30,6
2018-12-28 6:24,35.21168,129.01131,39,13395,0:23:27,6
2018-12-28 6:24,35.21161,129.01103,25,13395,0:23:24,6
2018-12-28 6:24,35.21156,129.01088,13,13395,0:23:21,6
2018-12-28 6:24,35.21154,129.0108,4,13395,0:23:18,6
2018-12-28 6:24,35.21154,129.01079,0,13395,0:23:15,6
2018-12-28 6:24,35.21154,129.01077,0,13395,0:23:12,6
2018-12-28 6:24,35.21155,129.01077,0,13395,0:23:09,6
2018-12-28 6:24,35.21155,129.01076,0,13395,0:23:06,6
2018-12-28 6:24,35.21154,129.01074,5,13395,0:23:03,6
2018-12-28 6:25,35.21152,129.01067,9,13395,0:23:00,6
2018-12-28 6:25,35.21151,129.01057,9,13395,0:22:57,6
2018-12-28 6:25,35.2118,129.01045,22,13395,0:22:48,6
2018-12-28 6:25,35.21198,129.01039,23,13395,0:22:45,6
2018-12-28 6:25,35.21212,129.01035,15,13395,0:22:42,6
2018-12-28 6:25,35.21218,129.01033,6,13395,0:22:39,6
2018-12-28 6:25,35.21227,129.01031,13,13395,0:22:36,6
2018-12-28 6:25,35.2124,129.01027,18,13395,0:22:33,6
2018-12-28 6:25,35.21259,129.01021,27,13395,0:22:30,6
2018-12-28 6:25,35.21282,129.01013,31,13395,0:22:27,6
2018-12-28 6:25,35.2136,129.00984,35,13395,0:22:18,6
2018-12-28 6:25,35.21387,129.00975,36,13395,0:22:15,6
2018-12-28 6:25,35.21414,129.00966,35,13395,0:22:12,6
2018-12-28 6:25,35.21443,129.00958,37,13395,0:22:09,6
2018-12-28 6:25,35.21474,129.00954,38,13395,0:22:06,6
2018-12-28 6:25,35.21502,129.00945,38,13395,0:22:03,6
2018-12-28 6:26,35.21524,129.00938,30,13395,0:22:00,6
2018-12-28 6:26,35.21549,129.00932,32,13395,0:21:57,6
2018-12-28 6:26,35.21575,129.00925,34,13395,0:21:54,6
2018-12-28 6:26,35.21603,129.00917,37,13395,0:21:51,6
2018-12-28 6:26,35.2163,129.00909,33,13395,0:21:48,6
2018-12-28 6:26,35.21655,129.00903,30,13395,0:21:45,6
2018-12-28 6:26,35.21678,129.00899,30,13395,0:21:42,6
2018-12-28 6:26,35.21702,129.009,29,13395,0:21:39,6
2018-12-28 6:26,35.21721,129.00905,21,13395,0:21:36,6
2018-12-28 6:26,35.21731,129.00906,8,13395,0:21:33,6
2018-12-28 6:26,35.21732,129.00906,0,13395,0:21:30,6
2018-12-28 6:26,35.21732,129.00906,0,13395,0:21:27,6
2018-12-28 6:26,35.21732,129.00906,0,13395,0:21:24,6
2018-12-28 6:26,35.21732,129.00908,0,13395,0:21:21,6
2018-12-28 6:26,35.21733,129.00908,0,13395,0:21:18,6
2018-12-28 6:26,35.21733,129.00908,0,13395,0:21:15,6
2018-12-28 6:26,35.21736,129.00908,5,13395,0:21:12,6
2018-12-28 6:26,35.21747,129.00909,17,13395,0:21:09,6
2018-12-28 6:26,35.21763,129.00911,23,13395,0:21:06,6
2018-12-28 6:26,35.21787,129.00914,32,13395,0:21:03,6
2018-12-28 6:27,35.21811,129.00911,33,13395,0:21:00,6
2018-12-28 6:27,35.21839,129.00905,38,13395,0:20:57,6
2018-12-28 6:27,35.2187,129.00896,43,13395,0:20:54,6
2018-12-28 6:27,35.21904,129.00883,46,13395,0:20:51,6
2018-12-28 6:27,35.21938,129.00873,44,13395,0:20:48,6
2018-12-28 6:27,35.21969,129.00864,39,13395,0:20:45,6
2018-12-28 6:27,35.21996,129.00856,32,13395,0:20:42,6
2018-12-28 6:27,35.22016,129.00851,23,13395,0:20:39,6
2018-12-28 6:27,35.2203,129.00848,15,13395,0:20:36,6
2018-12-28 6:27,35.22038,129.00847,7,13395,0:20:33,6
2018-12-28 6:27,35.2204,129.00847,0,13395,0:20:30,6
2018-12-28 6:27,35.2204,129.00847,0,13395,0:20:27,6
2018-12-28 6:27,35.2204,129.00847,0,13395,0:20:24,6
2018-12-28 6:27,35.2204,129.00845,0,13395,0:20:21,6
2018-12-28 6:27,35.2204,129.00845,0,13395,0:20:18,6
2018-12-28 6:27,35.22043,129.00844,9,13395,0:20:15,6
2018-12-28 6:27,35.22054,129.00836,17,13395,0:20:12,6
2018-12-28 6:27,35.22063,129.00824,16,13395,0:20:09,6
2018-12-28 6:27,35.22062,129.00804,17,13395,0:20:06,6
2018-12-28 6:27,35.22052,129.00789,22,13395,0:20:03,6
2018-12-28 6:28,35.22033,129.00769,29,13395,0:20:00,6
2018-12-28 6:28,35.22017,129.00751,27,13395,0:19:57,6
2018-12-28 6:28,35.22005,129.00737,18,13395,0:19:54,6
2018-12-28 6:28,35.21999,129.00729,7,13395,0:19:51,6
2018-12-28 6:28,35.21999,129.00729,0,13395,0:19:48,6
2018-12-28 6:28,35.21998,129.00728,0,13395,0:19:45,6
2018-12-28 6:28,35.21997,129.00728,0,13395,0:19:42,6
2018-12-28 6:28,35.21997,129.00728,0,13395,0:19:39,6
2018-12-28 6:28,35.21996,129.00728,0,13395,0:19:36,6
2018-12-28 6:28,35.21996,129.00728,0,13395,0:19:33,6
2018-12-28 6:28,35.21996,129.00728,0,13395,0:19:30,6
2018-12-28 6:28,35.21995,129.00728,0,13395,0:19:27,6
2018-12-28 6:28,35.21995,129.00728,0,13395,0:19:24,6
2018-12-28 6:28,35.21993,129.00726,3,13395,0:19:21,6
2018-12-28 6:28,35.21988,129.00722,9,13395,0:19:18,6
2018-12-28 6:28,35.21978,129.00713,18,13395,0:19:15,6
2018-12-28 6:28,35.21961,129.00696,30,13395,0:19:12,6
2018-12-28 6:28,35.21941,129.00676,36,13395,0:19:09,6
2018-12-28 6:28,35.21915,129.0065,46,13395,0:19:06,6
2018-12-28 6:28,35.21886,129.00621,49,13395,0:19:03,6
2018-12-28 6:29,35.21856,129.00591,50,13395,0:19:00,6
2018-12-28 6:29,35.21827,129.00562,46,13395,0:18:57,6
2018-12-28 6:29,35.21797,129.00539,43,13395,0:18:54,6
2018-12-28 6:29,35.21767,129.00522,42,13395,0:18:51,6
2018-12-28 6:29,35.21737,129.00511,41,13395,0:18:48,6
2018-12-28 6:29,35.21706,129.00502,40,13395,0:18:45,6
2018-12-28 6:29,35.21676,129.00494,38,13395,0:18:42,6
2018-12-28 6:29,35.2165,129.00487,33,13395,0:18:39,6
2018-12-28 6:29,35.21628,129.00481,26,13395,0:18:36,6
2018-12-28 6:29,35.21614,129.00478,15,13395,0:18:33,6
2018-12-28 6:29,35.21607,129.00476,6,13395,0:18:30,6
2018-12-28 6:29,35.21604,129.00475,0,13395,0:18:27,6
2018-12-28 6:29,35.21603,129.00473,0,13395,0:18:24,6
2018-12-28 6:29,35.21602,129.00473,0,13395,0:18:21,6
2018-12-28 6:29,35.21601,129.00473,0,13395,0:18:18,6
2018-12-28 6:29,35.21601,129.00473,0,13395,0:18:15,6
2018-12-28 6:29,35.216,129.00473,0,13395,0:18:12,6
2018-12-28 6:29,35.21598,129.00471,6,13395,0:18:09,6
2018-12-28 6:29,35.21588,129.0047,15,13395,0:18:06,6
2018-12-28 6:29,35.21568,129.00465,27,13395,0:18:03,6
2018-12-28 6:30,35.21547,129.00461,22,13395,0:18:00,6
2018-12-28 6:30,35.21526,129.00465,30,13395,0:17:57,6
2018-12-28 6:30,35.21477,129.00447,54,13395,0:17:54,6
2018-12-28 6:30,35.2143,129.00432,58,13395,0:17:51,6
2018-12-28 6:30,35.21386,129.0042,55,13395,0:17:48,6
2018-12-28 6:30,35.21343,129.00414,51,13395,0:17:45,6
2018-12-28 6:30,35.21304,129.00423,49,13395,0:17:42,6
2018-12-28 6:30,35.21267,129.00436,46,13395,0:17:39,6
2018-12-28 6:30,35.21235,129.00446,36,13395,0:17:36,6
2018-12-28 6:30,35.21212,129.00453,27,13395,0:17:33,6
2018-12-28 6:30,35.21191,129.00462,25,13395,0:17:30,6
2018-12-28 6:30,35.21173,129.00473,23,13395,0:17:27,6
2018-12-28 6:30,35.21156,129.00479,17,13395,0:17:24,6
2018-12-28 6:30,35.21146,129.00484,8,13395,0:17:21,6
2018-12-28 6:30,35.21141,129.00487,2,13395,0:17:18,6
2018-12-28 6:30,35.21138,129.00487,0,13395,0:17:15,6
2018-12-28 6:30,35.21136,129.00487,0,13395,0:17:12,6
2018-12-28 6:30,35.21134,129.0049,0,13395,0:17:09,6
2018-12-28 6:30,35.21133,129.00491,0,13395,0:17:06,6
2018-12-28 6:30,35.21131,129.00493,0,13395,0:17:03,6
2018-12-28 6:31,35.21129,129.00494,0,13395,0:17:00,6
2018-12-28 6:31,35.21127,129.00496,2,13395,0:16:57,6
2018-12-28 6:31,35.21119,129.005,14,13395,0:16:54,6
2018-12-28 6:31,35.21107,129.00502,17,13395,0:16:51,6
2018-12-28 6:31,35.21087,129.00511,30,13395,0:16:48,6
2018-12-28 6:31,35.21064,129.00519,31,13395,0:16:45,6
2018-12-28 6:31,35.21043,129.00526,21,13395,0:16:42,6
2018-12-28 6:31,35.21032,129.00528,11,13395,0:16:39,6
2018-12-28 6:31,35.21025,129.0052,11,13395,0:16:36,6
2018-12-28 6:31,35.21019,129.00513,6,13395,0:16:33,6
2018-12-28 6:31,35.21016,129.00507,0,13395,0:16:30,6
2018-12-28 6:31,35.21015,129.00505,1,13395,0:16:27,6
2018-12-28 6:31,35.21012,129.005,4,13395,0:16:24,6
2018-12-28 6:31,35.21008,129.00493,11,13395,0:16:21,6
2018-12-28 6:31,35.21003,129.00481,16,13395,0:16:18,6
2018-12-28 6:31,35.20994,129.00461,25,13395,0:16:15,6
2018-12-28 6:31,35.20984,129.00438,25,13395,0:16:12,6
2018-12-28 6:31,35.20976,129.00415,25,13395,0:16:09,6
2018-12-28 6:31,35.20973,129.00391,21,13395,0:16:06,6
2018-12-28 6:31,35.20973,129.00372,13,13395,0:16:03,6
2018-12-28 6:32,35.20972,129.00363,4,13395,0:16:00,6
2018-12-28 6:32,35.20972,129.0036,0,13395,0:15:57,6
2018-12-28 6:32,35.20974,129.00359,0,13395,0:15:54,6
2018-12-28 6:32,35.20973,129.00354,8,13395,0:15:51,6
2018-12-28 6:32,35.20971,129.0034,16,13395,0:15:48,6
2018-12-28 6:32,35.20967,129.00322,24,13395,0:15:45,6
2018-12-28 6:32,35.20964,129.00299,22,13395,0:15:42,6
2018-12-28 6:32,35.20963,129.00278,23,13395,0:15:39,6
2018-12-28 6:32,35.20961,129.00255,20,13395,0:15:36,6
2018-12-28 6:32,35.20959,129.00237,21,13395,0:15:33,6
2018-12-28 6:32,35.20956,129.00211,32,13395,0:15:30,6
2018-12-28 6:32,35.20954,129.00177,38,13395,0:15:27,6
2018-12-28 6:32,35.20953,129.0014,39,13395,0:15:24,6
2018-12-28 6:32,35.2095,129.00102,40,13395,0:15:21,6
2018-12-28 6:32,35.20947,129.00063,42,13395,0:15:18,6
2018-12-28 6:32,35.20941,129.00021,44,13395,0:15:15,6
2018-12-28 6:32,35.20929,128.9998,48,13395,0:15:12,6
2018-12-28 6:32,35.20911,128.9994,47,13395,0:15:09,6
2018-12-28 6:32,35.20889,128.99904,49,13395,0:15:06,6
2018-12-28 6:32,35.2086,128.99869,54,13395,0:15:03,6
2018-12-28 6:33,35.20827,128.99835,56,13395,0:15:00,6
2018-12-28 6:33,35.20793,128.99802,56,13395,0:14:57,6
2018-12-28 6:33,35.20759,128.99768,56,13395,0:14:54,6
2018-12-28 6:33,35.20729,128.99741,44,13395,0:14:51,6
2018-12-28 6:33,35.20707,128.99719,33,13395,0:14:48,6
2018-12-28 6:33,35.20689,128.99701,27,13395,0:14:45,6
2018-12-28 6:33,35.20672,128.99686,26,13395,0:14:42,6
2018-12-28 6:33,35.20657,128.99672,22,13395,0:14:39,6
2018-12-28 6:33,35.20644,128.9966,20,13395,0:14:36,6
2018-12-28 6:33,35.20634,128.99649,14,13395,0:14:33,6
2018-12-28 6:33,35.20626,128.99643,11,13395,0:14:30,6
2018-12-28 6:33,35.20621,128.9964,7,13395,0:14:27,6
2018-12-28 6:33,35.20619,128.9964,1,13395,0:14:24,6
2018-12-28 6:33,35.20618,128.9964,0,13395,0:14:21,6
2018-12-28 6:33,35.20617,128.9964,1,13395,0:14:18,6
2018-12-28 6:33,35.20614,128.99638,2,13395,0:14:15,6
2018-12-28 6:33,35.20611,128.99635,2,13395,0:14:12,6
2018-12-28 6:33,35.20607,128.99634,2,13395,0:14:09,6
2018-12-28 6:33,35.20603,128.99631,3,13395,0:14:06,6
2018-12-28 6:33,35.20603,128.99631,1,13395,0:14:03,6
2018-12-28 6:34,35.206,128.99626,4,13395,0:14:00,6
2018-12-28 6:34,35.20597,128.9962,6,13395,0:13:57,6
2018-12-28 6:34,35.20591,128.99611,11,13395,0:13:54,6
2018-12-28 6:34,35.20583,128.99596,26,13395,0:13:51,6
2018-12-28 6:34,35.20568,128.99576,33,13395,0:13:48,6
2018-12-28 6:34,35.20549,128.9955,41,13395,0:13:45,6
2018-12-28 6:34,35.20524,128.99521,46,13395,0:13:42,6
2018-12-28 6:34,35.205,128.99492,47,13395,0:13:39,6
2018-12-28 6:34,35.20475,128.99463,44,13395,0:13:36,6
2018-12-28 6:34,35.20451,128.99434,43,13395,0:13:33,6
2018-12-28 6:34,35.20436,128.99406,38,13395,0:13:30,6
2018-12-28 6:34,35.20436,128.99371,39,13395,0:13:27,6
2018-12-28 6:34,35.20448,128.99336,41,13395,0:13:24,6
2018-12-28 6:34,35.20468,128.99301,47,13395,0:13:21,6
2018-12-28 6:34,35.20494,128.99265,55,13395,0:13:18,6
2018-12-28 6:34,35.20523,128.99222,60,13395,0:13:15,6
2018-12-28 6:34,35.20555,128.99176,67,13395,0:13:12,6
2018-12-28 6:34,35.20589,128.99124,70,13395,0:13:09,6
2018-12-28 6:34,35.20622,128.99075,64,13395,0:13:06,6
2018-12-28 6:34,35.20651,128.99033,53,13395,0:13:03,6
2018-12-28 6:35,35.20675,128.98996,47,13395,0:13:00,6
2018-12-28 6:35,35.20699,128.98961,50,13395,0:12:57,6
2018-12-28 6:35,35.20724,128.9892,57,13395,0:12:54,6
2018-12-28 6:35,35.20753,128.98875,61,13395,0:12:51,6
2018-12-28 6:35,35.20784,128.9883,63,13395,0:12:48,6
2018-12-28 6:35,35.20815,128.98782,67,13395,0:12:45,6
2018-12-28 6:35,35.20849,128.98734,68,13395,0:12:42,6
2018-12-28 6:35,35.20886,128.98683,74,13395,0:12:39,6
2018-12-28 6:35,35.20924,128.98628,76,13395,0:12:36,6
2018-12-28 6:35,35.20959,128.98575,70,13395,0:12:33,6
2018-12-28 6:35,35.20993,128.98524,68,13395,0:12:30,6
2018-12-28 6:35,35.21026,128.98474,68,13395,0:12:27,6
2018-12-28 6:35,35.21053,128.98421,65,13395,0:12:24,6
2018-12-28 6:35,35.21074,128.98364,65,13395,0:12:21,6
2018-12-28 6:35,35.21087,128.98309,60,13395,0:12:18,6
2018-12-28 6:35,35.21095,128.98254,59,13395,0:12:15,6
2018-12-28 6:35,35.21102,128.98195,66,13395,0:12:12,6
2018-12-28 6:35,35.21109,128.98132,66,13395,0:12:09,6
2018-12-28 6:35,35.21115,128.98073,56,13395,0:12:06,6
2018-12-28 6:35,35.21119,128.98022,50,13395,0:12:03,6
2018-12-28 6:36,35.21124,128.97974,51,13395,0:12:00,6
2018-12-28 6:36,35.21129,128.97923,56,13395,0:11:57,6
2018-12-28 6:36,35.21135,128.9787,56,13395,0:11:54,6
2018-12-28 6:36,35.21139,128.9782,53,13395,0:11:51,6
2018-12-28 6:36,35.21144,128.97771,49,13395,0:11:48,6
2018-12-28 6:36,35.21148,128.97729,40,13395,0:11:45,6
2018-12-28 6:36,35.21151,128.97697,30,13395,0:11:42,6
2018-12-28 6:36,35.21153,128.97668,32,13395,0:11:39,6
2018-12-28 6:36,35.21157,128.97633,40,13395,0:11:36,6
2018-12-28 6:36,35.21161,128.97595,41,13395,0:11:33,6
2018-12-28 6:36,35.21165,128.97556,42,13395,0:11:30,6
2018-12-28 6:36,35.21169,128.97517,39,13395,0:11:27,6
2018-12-28 6:36,35.21171,128.97481,38,13395,0:11:24,6
2018-12-28 6:36,35.21169,128.97447,33,13395,0:11:21,6
2018-12-28 6:36,35.21158,128.97421,26,13395,0:11:18,6
2018-12-28 6:36,35.21143,128.97411,26,13395,0:11:15,6
2018-12-28 6:36,35.21113,128.97412,44,13395,0:11:12,6
2018-12-28 6:36,35.21075,128.97412,50,13395,0:11:09,6
2018-12-28 6:36,35.21033,128.97412,56,13395,0:11:06,6
2018-12-28 6:36,35.20993,128.97414,51,13395,0:11:03,6
2018-12-28 6:37,35.20957,128.97415,40,13395,0:11:00,6
2018-12-28 6:37,35.20928,128.97415,35,13395,0:10:57,6
2018-12-28 6:37,35.20903,128.97418,29,13395,0:10:54,6
2018-12-28 6:37,35.2088,128.97417,29,13395,0:10:51,6
2018-12-28 6:37,35.20852,128.97417,42,13395,0:10:48,6
2018-12-28 6:37,35.20822,128.97418,36,13395,0:10:45,6
2018-12-28 6:37,35.20793,128.97418,38,13395,0:10:42,6
2018-12-28 6:37,35.20761,128.97418,44,13395,0:10:39,6
2018-12-28 6:37,35.20726,128.97418,43,13395,0:10:36,6
2018-12-28 6:37,35.2069,128.9742,49,13395,0:10:33,6
2018-12-28 6:37,35.20652,128.97421,48,13395,0:10:30,6
2018-12-28 6:37,35.20615,128.97423,46,13395,0:10:27,6
2018-12-28 6:37,35.2058,128.97423,46,13395,0:10:24,6
2018-12-28 6:37,35.20545,128.97424,44,13395,0:10:21,6
2018-12-28 6:37,35.20515,128.97427,38,13395,0:10:18,6
2018-12-28 6:37,35.20487,128.9743,35,13395,0:10:15,6
2018-12-28 6:37,35.20462,128.97429,31,13395,0:10:12,6
2018-12-28 6:37,35.20434,128.97418,37,13395,0:10:09,6
2018-12-28 6:37,35.20403,128.97401,44,13395,0:10:06,6
2018-12-28 6:37,35.20375,128.97374,47,13395,0:10:03,6
2018-12-28 6:38,35.2035,128.97339,51,13395,0:10:00,6
2018-12-28 6:38,35.20323,128.97299,54,13395,0:09:57,6
2018-12-28 6:38,35.20296,128.9726,55,13395,0:09:54,6
2018-12-28 6:38,35.20271,128.97223,48,13395,0:09:51,6
2018-12-28 6:38,35.20246,128.97186,51,13395,0:09:48,6
2018-12-28 6:38,35.20222,128.9715,49,13395,0:09:45,6
2018-12-28 6:38,35.20198,128.97116,45,13395,0:09:42,6
2018-12-28 6:38,35.20176,128.97084,40,13395,0:09:39,6
2018-12-28 6:38,35.20158,128.97058,35,13395,0:09:36,6
2018-12-28 6:38,35.20141,128.97034,31,13395,0:09:33,6
2018-12-28 6:38,35.20125,128.97011,34,13395,0:09:30,6
2018-12-28 6:38,35.20105,128.96983,40,13395,0:09:27,6
2018-12-28 6:38,35.20082,128.96953,45,13395,0:09:24,6
2018-12-28 6:38,35.20057,128.96919,50,13395,0:09:21,6
2018-12-28 6:38,35.20028,128.96884,56,13395,0:09:18,6
2018-12-28 6:38,35.19994,128.96843,63,13395,0:09:15,6
2018-12-28 6:38,35.19958,128.968,64,13395,0:09:12,6
2018-12-28 6:38,35.19921,128.96759,66,13395,0:09:09,6
2018-12-28 6:38,35.19883,128.96718,64,13395,0:09:06,6
2018-12-28 6:38,35.19844,128.96678,66,13395,0:09:03,6
2018-12-28 6:39,35.19804,128.96637,69,13395,0:09:00,6
2018-12-28 6:39,35.19762,128.96597,68,13395,0:08:57,6
2018-12-28 6:39,35.19719,128.96556,71,13395,0:08:54,6
2018-12-28 6:39,35.19674,128.96516,68,13395,0:08:51,6
2018-12-28 6:39,35.19635,128.96481,58,13395,0:08:48,6
2018-12-28 6:39,35.19601,128.96452,49,13395,0:08:45,6
2018-12-28 6:39,35.19573,128.96429,39,13395,0:08:42,6
2018-12-28 6:39,35.1955,128.9641,32,13395,0:08:39,6
2018-12-28 6:39,35.19532,128.96394,26,13395,0:08:36,6
2018-12-28 6:39,35.19516,128.96382,21,13395,0:08:33,6
2018-12-28 6:39,35.19504,128.96373,16,13395,0:08:30,6
2018-12-28 6:39,35.19496,128.96367,7,13395,0:08:27,6
2018-12-28 6:39,35.19494,128.96365,0,13395,0:08:24,6
2018-12-28 6:39,35.19493,128.96364,0,13395,0:08:21,6
2018-12-28 6:39,35.19493,128.96362,0,13395,0:08:18,6
2018-12-28 6:39,35.19493,128.96362,0,13395,0:08:15,6
2018-12-28 6:39,35.19493,128.96362,0,13395,0:08:12,6
2018-12-28 6:39,35.19492,128.96362,3,13395,0:08:09,6
2018-12-28 6:39,35.19486,128.96358,13,13395,0:08:06,6
2018-12-28 6:39,35.19474,128.96349,18,13395,0:08:03,6
2018-12-28 6:40,35.19457,128.96336,31,13395,0:08:00,6
2018-12-28 6:40,35.19433,128.96321,39,13395,0:07:57,6
2018-12-28 6:40,35.19403,128.963,48,13395,0:07:54,6
2018-12-28 6:40,35.19367,128.96277,54,13395,0:07:51,6
2018-12-28 6:40,35.19327,128.96252,61,13395,0:07:48,6
2018-12-28 6:40,35.19281,128.96227,68,13395,0:07:45,6
2018-12-28 6:40,35.19231,128.96201,70,13395,0:07:42,6
2018-12-28 6:40,35.19178,128.96175,74,13395,0:07:39,6
2018-12-28 6:40,35.19124,128.96149,77,13395,0:07:36,6
2018-12-28 6:40,35.19069,128.96123,76,13395,0:07:33,6
2018-12-28 6:40,35.19012,128.96095,79,13395,0:07:30,6
2018-12-28 6:40,35.18953,128.96071,81,13395,0:07:27,6
2018-12-28 6:40,35.18893,128.96048,80,13395,0:07:24,6
2018-12-28 6:40,35.18833,128.96028,81,13395,0:07:21,6
2018-12-28 6:40,35.18771,128.9601,83,13395,0:07:18,6
2018-12-28 6:40,35.18707,128.95993,84,13395,0:07:15,6
2018-12-28 6:40,35.18644,128.95975,83,13395,0:07:12,6
2018-12-28 6:40,35.18582,128.95959,81,13395,0:07:09,6
2018-12-28 6:40,35.18525,128.95941,72,13395,0:07:06,6
2018-12-28 6:40,35.1847,128.95921,75,13395,0:07:03,6
2018-12-28 6:41,35.18414,128.95898,78,13395,0:07:00,6
2018-12-28 6:41,35.18355,128.95876,79,13395,0:06:57,6
2018-12-28 6:41,35.18299,128.95851,71,13395,0:06:54,6
2018-12-28 6:41,35.18251,128.95833,61,13395,0:06:51,6
2018-12-28 6:41,35.18211,128.95819,51,13395,0:06:48,6
2018-12-28 6:41,35.18176,128.95808,42,13395,0:06:45,6
2018-12-28 6:41,35.1815,128.95804,28,13395,0:06:42,6
2018-12-28 6:41,35.18134,128.95799,15,13395,0:06:39,6
2018-12-28 6:41,35.18127,128.95798,7,13395,0:06:36,6
2018-12-28 6:41,35.18118,128.95796,16,13395,0:06:33,6
2018-12-28 6:41,35.18102,128.95795,24,13395,0:06:30,6
2018-12-28 6:41,35.18079,128.95793,32,13395,0:06:27,6
2018-12-28 6:41,35.18048,128.9579,45,13395,0:06:24,6
2018-12-28 6:41,35.18008,128.95787,52,13395,0:06:21,6
2018-12-28 6:41,35.17966,128.95787,55,13395,0:06:18,6
2018-12-28 6:41,35.17923,128.95789,56,13395,0:06:15,6
2018-12-28 6:41,35.17877,128.95793,60,13395,0:06:12,6
2018-12-28 6:41,35.1783,128.95802,63,13395,0:06:09,6
2018-12-28 6:41,35.17782,128.95815,62,13395,0:06:06,6
2018-12-28 6:41,35.17736,128.9583,61,13395,0:06:03,6
2018-12-28 6:42,35.1769,128.95847,63,13395,0:06:00,6
2018-12-28 6:42,35.17643,128.95865,64,13395,0:05:57,6
2018-12-28 6:42,35.17597,128.95882,60,13395,0:05:54,6
2018-12-28 6:42,35.17553,128.95898,59,13395,0:05:51,6
2018-12-28 6:42,35.1751,128.95915,58,13395,0:05:48,6
2018-12-28 6:42,35.17466,128.95932,60,13395,0:05:45,6
2018-12-28 6:42,35.17421,128.95947,60,13395,0:05:42,6
2018-12-28 6:42,35.17376,128.95963,59,13395,0:05:39,6
2018-12-28 6:42,35.17331,128.95976,61,13395,0:05:36,6
2018-12-28 6:42,35.17285,128.95988,60,13395,0:05:33,6
2018-12-28 6:42,35.17238,128.95999,62,13395,0:05:30,6
2018-12-28 6:42,35.17191,128.96004,60,13395,0:05:27,6
2018-12-28 6:42,35.17143,128.96008,61,13395,0:05:24,6
2018-12-28 6:42,35.17096,128.9601,59,13395,0:05:21,6
2018-12-28 6:42,35.17053,128.9601,53,13395,0:05:18,6
2018-12-28 6:42,35.17015,128.96007,46,13395,0:05:15,6
