get_date,lat,lng,speed,line_no,y,day
2018-03-06 6:37,35.1676,128.94553,12,13395,0:02:57,3
2018-03-06 6:38,35.16771,128.94548,18,13395,0:02:54,3
2018-03-06 6:38,35.16779,128.94533,20,13395,0:02:51,3
2018-03-06 6:38,35.16782,128.94508,28,13395,0:02:48,3
2018-03-06 6:38,35.16777,128.94479,33,13395,0:02:45,3
2018-03-06 6:38,35.16761,128.94455,35,13395,0:02:42,3
2018-03-06 6:38,35.16735,128.94437,40,13395,0:02:39,3
2018-03-06 6:38,35.16708,128.94423,34,13395,0:02:36,3
2018-03-06 6:38,35.16687,128.94411,33,13395,0:02:33,3
2018-03-06 6:38,35.16659,128.94394,44,13395,0:02:30,3
2018-03-06 6:38,35.16628,128.94376,46,13395,0:02:27,3
2018-03-06 6:38,35.16595,128.94357,46,13395,0:02:24,3
2018-03-06 6:38,35.16563,128.94339,46,13395,0:02:21,3
2018-03-06 6:38,35.1653,128.94321,47,13395,0:02:18,3
2018-03-06 6:38,35.16497,128.94301,47,13395,0:02:15,3
2018-03-06 6:38,35.16463,128.94281,50,13395,0:02:12,3
2018-03-06 6:38,35.16427,128.9426,52,13395,0:02:09,3
2018-03-06 6:38,35.1639,128.94238,53,13395,0:02:06,3
2018-03-06 6:38,35.16353,128.94217,53,13395,0:02:03,3
2018-03-06 6:38,35.16317,128.94196,51,13395,0:02:00,3
2018-03-06 6:38,35.16283,128.94174,47,13395,0:01:57,3
2018-03-06 6:39,35.1625,128.94156,46,13395,0:01:54,3
2018-03-06 6:39,35.1622,128.9413,48,13395,0:01:51,3
2018-03-06 6:39,35.16198,128.94092,50,13395,0:01:48,3
2018-03-06 6:39,35.16185,128.94048,50,13395,0:01:45,3
2018-03-06 6:39,35.1618,128.94,49,13395,0:01:42,3
2018-03-06 6:39,35.16176,128.93954,47,13395,0:01:39,3
2018-03-06 6:39,35.16172,128.9391,48,13395,0:01:36,3
2018-03-06 6:39,35.16168,128.93864,47,13395,0:01:33,3
2018-03-06 6:39,35.16164,128.9382,47,13395,0:01:30,3
2018-03-06 6:39,35.16162,128.93777,45,13395,0:01:27,3
2018-03-06 6:39,35.16165,128.93733,44,13395,0:01:24,3
2018-03-06 6:39,35.16172,128.93695,39,13395,0:01:21,3
2018-03-06 6:39,35.16181,128.9366,37,13395,0:01:18,3
2018-03-06 6:39,35.1619,128.93625,39,13395,0:01:15,3
2018-03-06 6:39,35.16197,128.93588,40,13395,0:01:12,3
2018-03-06 6:39,35.16207,128.93552,40,13395,0:01:09,3
2018-03-06 6:39,35.16224,128.93521,38,13395,0:01:06,3
2018-03-06 6:39,35.16247,128.93501,36,13395,0:01:03,3
2018-03-06 6:39,35.16271,128.93492,27,13395,0:01:00,3
2018-03-06 6:39,35.1629,128.93489,23,13395,0:00:57,3
2018-03-06 6:40,35.1631,128.93488,29,13395,0:00:54,3
2018-03-06 6:40,35.16338,128.93483,40,13395,0:00:51,3
2018-03-06 6:40,35.16373,128.93478,47,13395,0:00:48,3
2018-03-06 6:40,35.16411,128.93474,51,13395,0:00:45,3
2018-03-06 6:40,35.16452,128.93478,54,13395,0:00:42,3
2018-03-06 6:40,35.16493,128.93492,56,13395,0:00:39,3
2018-03-06 6:40,35.16535,128.93507,55,13395,0:00:36,3
2018-03-06 6:40,35.16577,128.93512,53,13395,0:00:33,3
2018-03-06 6:40,35.16618,128.93507,52,13395,0:00:30,3
2018-03-06 6:40,35.16658,128.93503,50,13395,0:00:27,3
2018-03-06 6:40,35.16695,128.935,48,13395,0:00:24,3
2018-03-06 6:40,35.16757,128.93538,38,13395,0:00:18,3
2018-03-06 6:40,35.16777,128.9355,23,13395,0:00:15,3
2018-03-06 6:40,35.16795,128.93556,25,13395,0:00:12,3
2018-03-06 6:40,35.16818,128.93558,34,13395,0:00:09,3
2018-03-06 6:40,35.16849,128.93555,45,13395,0:00:06,3
2018-03-06 6:40,35.16886,128.9355,49,13395,0:00:03,3
2018-03-13 6:23,35.21155,129.01132,55,13395,0:18:12,3
2018-03-13 6:23,35.21144,129.0108,57,13395,0:18:09,3
2018-03-13 6:23,35.21132,129.01031,53,13395,0:18:06,3
2018-03-13 6:23,35.2112,129.00983,53,13395,0:18:03,3
2018-03-13 6:23,35.2111,129.00937,49,13395,0:18:00,3
2018-03-13 6:23,35.21102,129.00899,36,13395,0:17:57,3
2018-03-13 6:23,35.21096,129.00868,28,13395,0:17:54,3
2018-03-13 6:23,35.21087,129.00844,26,13395,0:17:51,3
2018-03-13 6:23,35.2108,129.00822,22,13395,0:17:48,3
2018-03-13 6:24,35.21071,129.00804,25,13395,0:17:45,3
2018-03-13 6:24,35.21066,129.0078,25,13395,0:17:42,3
2018-03-13 6:24,35.21064,129.00754,26,13395,0:17:39,3
2018-03-13 6:24,35.21059,129.00725,33,13395,0:17:36,3
2018-03-13 6:24,35.21049,129.0069,38,13395,0:17:33,3
2018-03-13 6:24,35.21038,129.00656,39,13395,0:17:30,3
2018-03-13 6:24,35.21028,129.0062,41,13395,0:17:27,3
2018-03-13 6:24,35.2102,129.00581,43,13395,0:17:24,3
2018-03-13 6:24,35.21012,129.0054,42,13395,0:17:21,3
2018-03-13 6:24,35.21006,129.0051,28,13395,0:17:18,3
2018-03-13 6:24,35.21,129.0049,18,13395,0:17:15,3
2018-03-13 6:24,35.20993,129.0047,17,13395,0:17:12,3
2018-03-13 6:24,35.20992,129.00458,10,13395,0:17:09,3
2018-03-13 6:24,35.20988,129.00444,15,13395,0:17:06,3
2018-03-13 6:24,35.20983,129.00432,11,13395,0:17:03,3
2018-03-13 6:24,35.2098,129.00423,8,13395,0:17:00,3
2018-03-13 6:24,35.20978,129.00414,13,13395,0:16:57,3
2018-03-13 6:24,35.20973,129.004,15,13395,0:16:54,3
2018-03-13 6:24,35.20971,129.00383,13,13395,0:16:51,3
2018-03-13 6:24,35.20972,129.00374,5,13395,0:16:48,3
2018-03-13 6:25,35.20974,129.00371,0,13395,0:16:45,3
2018-03-13 6:25,35.20976,129.00369,0,13395,0:16:42,3
2018-03-13 6:25,35.20977,129.00368,0,13395,0:16:39,3
2018-03-13 6:25,35.20978,129.00368,0,13395,0:16:36,3
2018-03-13 6:25,35.20979,129.00366,0,13395,0:16:33,3
2018-03-13 6:25,35.20979,129.00366,0,13395,0:16:30,3
2018-03-13 6:25,35.2098,129.00366,0,13395,0:16:27,3
2018-03-13 6:25,35.20981,129.00366,0,13395,0:16:24,3
2018-03-13 6:25,35.20981,129.00365,0,13395,0:16:21,3
2018-03-13 6:25,35.20981,129.00365,0,13395,0:16:18,3
2018-03-13 6:25,35.2098,129.00362,5,13395,0:16:15,3
2018-03-13 6:25,35.20978,129.00354,8,13395,0:16:12,3
2018-03-13 6:25,35.20975,129.00345,10,13395,0:16:09,3
2018-03-13 6:25,35.20973,129.0033,18,13395,0:16:06,3
2018-03-13 6:25,35.2097,129.00307,28,13395,0:16:03,3
2018-03-13 6:25,35.20967,129.00279,30,13395,0:16:00,3
2018-03-13 6:25,35.20963,129.00247,38,13395,0:15:57,3
2018-03-13 6:25,35.2096,129.00208,41,13395,0:15:54,3
2018-03-13 6:25,35.20958,129.00163,47,13395,0:15:51,3
2018-03-13 6:25,35.20953,129.00117,49,13395,0:15:48,3
2018-03-13 6:26,35.20949,129.00073,44,13395,0:15:45,3
2018-03-13 6:26,35.20945,129.00038,32,13395,0:15:42,3
2018-03-13 6:26,35.20939,129.00006,37,13395,0:15:39,3
2018-03-13 6:26,35.20925,128.99966,50,13395,0:15:36,3
2018-03-13 6:26,35.20906,128.99925,53,13395,0:15:33,3
2018-03-13 6:26,35.20877,128.9989,48,13395,0:15:30,3
2018-03-13 6:26,35.20848,128.99861,48,13395,0:15:27,3
2018-03-13 6:26,35.20816,128.99831,52,13395,0:15:24,3
2018-03-13 6:26,35.20784,128.99799,50,13395,0:15:21,3
2018-03-13 6:26,35.20752,128.99768,51,13395,0:15:18,3
2018-03-13 6:26,35.2072,128.99736,55,13395,0:15:15,3
2018-03-13 6:26,35.20685,128.99701,60,13395,0:15:12,3
2018-03-13 6:26,35.20653,128.99667,48,13395,0:15:09,3
2018-03-13 6:26,35.20631,128.99644,34,13395,0:15:06,3
2018-03-13 6:26,35.20623,128.99635,7,13395,0:15:03,3
2018-03-13 6:26,35.20622,128.99634,0,13395,0:15:00,3
2018-03-13 6:26,35.20621,128.99632,1,13395,0:14:57,3
2018-03-13 6:26,35.2062,128.99631,0,13395,0:14:54,3
2018-03-13 6:26,35.20619,128.99629,0,13395,0:14:51,3
2018-03-13 6:26,35.20619,128.99628,0,13395,0:14:48,3
2018-03-13 6:27,35.20618,128.99628,0,13395,0:14:45,3
2018-03-13 6:27,35.20618,128.99626,0,13395,0:14:42,3
2018-03-13 6:27,35.20618,128.99626,0,13395,0:14:39,3
2018-03-13 6:27,35.20617,128.99626,0,13395,0:14:36,3
2018-03-13 6:27,35.20617,128.99625,0,13395,0:14:33,3
2018-03-13 6:27,35.20617,128.99625,0,13395,0:14:30,3
2018-03-13 6:27,35.20616,128.99625,0,13395,0:14:27,3
2018-03-13 6:27,35.20615,128.99623,0,13395,0:14:24,3
2018-03-13 6:27,35.20615,128.99623,2,13395,0:14:21,3
2018-03-13 6:27,35.20609,128.99617,13,13395,0:14:18,3
2018-03-13 6:27,35.20598,128.99603,25,13395,0:14:15,3
2018-03-13 6:27,35.20581,128.99582,35,13395,0:14:12,3
2018-03-13 6:27,35.2056,128.99556,41,13395,0:14:09,3
2018-03-13 6:27,35.20534,128.99525,49,13395,0:14:06,3
2018-03-13 6:27,35.20507,128.99495,48,13395,0:14:03,3
2018-03-13 6:27,35.20477,128.99463,51,13395,0:14:00,3
2018-03-13 6:27,35.20449,128.99431,46,13395,0:13:57,3
2018-03-13 6:27,35.20434,128.99394,41,13395,0:13:54,3
2018-03-13 6:27,35.20437,128.99356,42,13395,0:13:51,3
2018-03-13 6:27,35.20454,128.99321,44,13395,0:13:48,3
2018-03-13 6:28,35.20477,128.99287,47,13395,0:13:45,3
2018-03-13 6:28,35.20501,128.99249,53,13395,0:13:42,3
2018-03-13 6:28,35.20528,128.99208,58,13395,0:13:39,3
2018-03-13 6:28,35.20556,128.99164,60,13395,0:13:36,3
2018-03-13 6:28,35.20586,128.99117,68,13395,0:13:33,3
2018-03-13 6:28,35.2062,128.99065,71,13395,0:13:30,3
2018-03-13 6:28,35.20657,128.9901,77,13395,0:13:27,3
2018-03-13 6:28,35.20695,128.98953,76,13395,0:13:24,3
2018-03-13 6:28,35.20731,128.98901,69,13395,0:13:21,3
2018-03-13 6:28,35.20766,128.98853,67,13395,0:13:18,3
2018-03-13 6:28,35.20801,128.98804,70,13395,0:13:15,3
2018-03-13 6:28,35.20837,128.9875,74,13395,0:13:12,3
2018-03-13 6:28,35.20874,128.98697,74,13395,0:13:09,3
2018-03-13 6:28,35.20911,128.9864,76,13395,0:13:06,3
2018-03-13 6:28,35.20948,128.98586,74,13395,0:13:03,3
2018-03-13 6:28,35.20984,128.98532,72,13395,0:13:00,3
2018-03-13 6:28,35.21017,128.98482,65,13395,0:12:57,3
2018-03-13 6:28,35.21045,128.98431,64,13395,0:12:54,3
2018-03-13 6:28,35.21067,128.98376,65,13395,0:12:51,3
2018-03-13 6:28,35.21083,128.98317,65,13395,0:12:48,3
2018-03-13 6:29,35.21091,128.9826,59,13395,0:12:45,3
2018-03-13 6:29,35.21098,128.98203,63,13395,0:12:42,3
2018-03-13 6:29,35.21105,128.98141,65,13395,0:12:39,3
2018-03-13 6:29,35.21111,128.98082,64,13395,0:12:36,3
2018-03-13 6:29,35.21117,128.98026,58,13395,0:12:33,3
2018-03-13 6:29,35.21122,128.97975,52,13395,0:12:30,3
2018-03-13 6:29,35.21127,128.97926,50,13395,0:12:27,3
2018-03-13 6:29,35.21131,128.97881,48,13395,0:12:24,3
2018-03-13 6:29,35.21136,128.97836,48,13395,0:12:21,3
2018-03-13 6:29,35.21141,128.97791,50,13395,0:12:18,3
2018-03-13 6:29,35.21145,128.97743,50,13395,0:12:15,3
2018-03-13 6:29,35.21151,128.97693,53,13395,0:12:12,3
2018-03-13 6:29,35.21156,128.97639,60,13395,0:12:09,3
2018-03-13 6:29,35.21162,128.97581,60,13395,0:12:06,3
2018-03-13 6:29,35.21166,128.97531,49,13395,0:12:03,3
2018-03-13 6:29,35.2117,128.9749,42,13395,0:12:00,3
2018-03-13 6:29,35.21168,128.97452,39,13395,0:11:57,3
2018-03-13 6:29,35.21161,128.97424,28,13395,0:11:54,3
2018-03-13 6:29,35.21148,128.97412,23,13395,0:11:51,3
2018-03-13 6:29,35.21116,128.97414,43,13395,0:11:48,3
2018-03-13 6:30,35.21075,128.97415,53,13395,0:11:45,3
2018-03-13 6:30,35.2103,128.97415,61,13395,0:11:42,3
2018-03-13 6:30,35.20977,128.97415,68,13395,0:11:39,3
2018-03-13 6:30,35.20923,128.97417,67,13395,0:11:36,3
2018-03-13 6:30,35.20874,128.97418,61,13395,0:11:33,3
2018-03-13 6:30,35.20827,128.9742,60,13395,0:11:30,3
2018-03-13 6:30,35.20782,128.97423,54,13395,0:11:27,3
2018-03-13 6:30,35.20741,128.97423,52,13395,0:11:24,3
2018-03-13 6:30,35.207,128.97426,51,13395,0:11:21,3
2018-03-13 6:30,35.20659,128.97426,51,13395,0:11:18,3
2018-03-13 6:30,35.20619,128.97427,50,13395,0:11:15,3
2018-03-13 6:30,35.20578,128.97427,52,13395,0:11:12,3
2018-03-13 6:30,35.20537,128.97429,54,13395,0:11:09,3
2018-03-13 6:30,35.20495,128.9743,54,13395,0:11:06,3
2018-03-13 6:30,35.20457,128.97427,48,13395,0:11:03,3
2018-03-13 6:30,35.2042,128.97414,50,13395,0:11:00,3
2018-03-13 6:30,35.20387,128.97389,51,13395,0:10:57,3
2018-03-13 6:30,35.20358,128.97353,56,13395,0:10:54,3
2018-03-13 6:30,35.20329,128.9731,58,13395,0:10:51,3
2018-03-13 6:30,35.203,128.97267,60,13395,0:10:48,3
2018-03-13 6:31,35.2027,128.97223,59,13395,0:10:45,3
2018-03-13 6:31,35.2024,128.97179,62,13395,0:10:42,3
2018-03-13 6:31,35.2021,128.97134,58,13395,0:10:39,3
2018-03-13 6:31,35.20184,128.97096,50,13395,0:10:36,3
2018-03-13 6:31,35.20161,128.97063,39,13395,0:10:33,3
2018-03-13 6:31,35.20143,128.97037,34,13395,0:10:30,3
2018-03-13 6:31,35.20127,128.97015,27,13395,0:10:27,3
2018-03-13 6:31,35.20116,128.96999,18,13395,0:10:24,3
2018-03-13 6:31,35.20111,128.96992,3,13395,0:10:21,3
2018-03-13 6:31,35.2011,128.96991,0,13395,0:10:18,3
2018-03-13 6:31,35.2011,128.96989,0,13395,0:10:15,3
2018-03-13 6:31,35.20109,128.96989,0,13395,0:10:12,3
2018-03-13 6:31,35.20109,128.96989,0,13395,0:10:09,3
2018-03-13 6:31,35.20109,128.96988,0,13395,0:10:06,3
2018-03-13 6:31,35.20108,128.96986,4,13395,0:10:03,3
2018-03-13 6:31,35.20101,128.96977,15,13395,0:10:00,3
2018-03-13 6:31,35.20091,128.96964,23,13395,0:09:57,3
2018-03-13 6:31,35.20076,128.96945,30,13395,0:09:54,3
2018-03-13 6:31,35.20057,128.96924,39,13395,0:09:51,3
2018-03-13 6:31,35.20033,128.96895,47,13395,0:09:48,3
2018-03-13 6:32,35.20007,128.96864,48,13395,0:09:45,3
2018-03-13 6:32,35.19979,128.96831,53,13395,0:09:42,3
2018-03-13 6:32,35.19947,128.96794,57,13395,0:09:39,3
2018-03-13 6:32,35.19913,128.96756,60,13395,0:09:36,3
2018-03-13 6:32,35.19878,128.96719,60,13395,0:09:33,3
2018-03-13 6:32,35.19843,128.96683,59,13395,0:09:30,3
2018-03-13 6:32,35.19808,128.96646,61,13395,0:09:27,3
2018-03-13 6:32,35.19769,128.96608,65,13395,0:09:24,3
2018-03-13 6:32,35.19729,128.96571,66,13395,0:09:21,3
2018-03-13 6:32,35.19688,128.96533,67,13395,0:09:18,3
2018-03-13 6:32,35.19646,128.96494,69,13395,0:09:15,3
2018-03-13 6:32,35.19603,128.96455,68,13395,0:09:12,3
2018-03-13 6:32,35.19561,128.96417,67,13395,0:09:09,3
2018-03-13 6:32,35.19519,128.96382,66,13395,0:09:06,3
2018-03-13 6:32,35.19474,128.96349,70,13395,0:09:03,3
2018-03-13 6:32,35.19425,128.96313,75,13395,0:09:00,3
2018-03-13 6:32,35.19373,128.9628,75,13395,0:08:57,3
2018-03-13 6:32,35.19319,128.96248,81,13395,0:08:54,3
2018-03-13 6:32,35.19258,128.96217,86,13395,0:08:51,3
2018-03-13 6:32,35.19196,128.96187,88,13395,0:08:48,3
2018-03-13 6:33,35.1913,128.96155,92,13395,0:08:45,3
2018-03-13 6:33,35.19064,128.96121,94,13395,0:08:42,3
2018-03-13 6:33,35.18995,128.96091,93,13395,0:08:39,3
2018-03-13 6:33,35.18927,128.96062,91,13395,0:08:36,3
2018-03-13 6:33,35.18859,128.96037,92,13395,0:08:33,3
2018-03-13 6:33,35.1879,128.96016,91,13395,0:08:30,3
2018-03-13 6:33,35.18721,128.95996,90,13395,0:08:27,3
2018-03-13 6:33,35.18653,128.95978,90,13395,0:08:24,3
2018-03-13 6:33,35.1859,128.95959,79,13395,0:08:21,3
2018-03-13 6:33,35.1853,128.95941,80,13395,0:08:18,3
2018-03-13 6:33,35.18469,128.95918,84,13395,0:08:15,3
2018-03-13 6:33,35.18409,128.95895,79,13395,0:08:12,3
2018-03-13 6:33,35.18353,128.95871,72,13395,0:08:09,3
2018-03-13 6:33,35.18301,128.9585,69,13395,0:08:06,3
2018-03-13 6:33,35.18254,128.95831,58,13395,0:08:03,3
2018-03-13 6:33,35.18214,128.95818,53,13395,0:08:00,3
2018-03-13 6:33,35.18174,128.95805,49,13395,0:07:57,3
2018-03-13 6:33,35.18142,128.95798,36,13395,0:07:54,3
2018-03-13 6:33,35.18122,128.95793,16,13395,0:07:51,3
2018-03-13 6:33,35.18117,128.95793,1,13395,0:07:48,3
2018-03-13 6:34,35.18117,128.95793,0,13395,0:07:45,3
2018-03-13 6:34,35.18116,128.95793,0,13395,0:07:42,3
2018-03-13 6:34,35.18116,128.95793,0,13395,0:07:39,3
2018-03-13 6:34,35.18116,128.95793,0,13395,0:07:36,3
2018-03-13 6:34,35.18115,128.95793,0,13395,0:07:33,3
2018-03-13 6:34,35.18115,128.95793,0,13395,0:07:30,3
2018-03-13 6:34,35.18114,128.95793,0,13395,0:07:27,3
2018-03-13 6:34,35.18114,128.95793,0,13395,0:07:24,3
2018-03-13 6:34,35.18114,128.95793,0,13395,0:07:21,3
2018-03-13 6:34,35.18114,128.95793,0,13395,0:07:18,3
2018-03-13 6:34,35.18114,128.95793,0,13395,0:07:15,3
2018-03-13 6:34,35.1811,128.95792,14,13395,0:07:12,3
2018-03-13 6:34,35.18095,128.9579,23,13395,0:07:09,3
2018-03-13 6:34,35.18072,128.95789,34,13395,0:07:06,3
2018-03-13 6:34,35.1804,128.95786,46,13395,0:07:03,3
2018-03-13 6:34,35.18003,128.95784,49,13395,0:07:00,3
2018-03-13 6:34,35.17962,128.95784,58,13395,0:06:57,3
2018-03-13 6:34,35.17913,128.95786,63,13395,0:06:54,3
2018-03-13 6:34,35.17863,128.95793,66,13395,0:06:51,3
2018-03-13 6:34,35.17814,128.95802,64,13395,0:06:48,3
2018-03-13 6:35,35.17768,128.95815,61,13395,0:06:45,3
2018-03-13 6:35,35.17721,128.9583,66,13395,0:06:42,3
2018-03-13 6:35,35.17671,128.9585,67,13395,0:06:39,3
2018-03-13 6:35,35.17621,128.95868,67,13395,0:06:36,3
2018-03-13 6:35,35.17572,128.95888,67,13395,0:06:33,3
2018-03-13 6:35,35.17521,128.95906,68,13395,0:06:30,3
2018-03-13 6:35,35.17471,128.95926,69,13395,0:06:27,3
2018-03-13 6:35,35.1742,128.95944,68,13395,0:06:24,3
2018-03-13 6:35,35.17369,128.95961,69,13395,0:06:21,3
2018-03-13 6:35,35.17317,128.95976,69,13395,0:06:18,3
2018-03-13 6:35,35.17264,128.95988,69,13395,0:06:15,3
2018-03-13 6:35,35.17211,128.95998,69,13395,0:06:12,3
2018-03-13 6:35,35.17157,128.96004,69,13395,0:06:09,3
2018-03-13 6:35,35.17109,128.96007,59,13395,0:06:06,3
2018-03-13 6:35,35.17066,128.96007,53,13395,0:06:03,3
2018-03-13 6:35,35.17028,128.96004,46,13395,0:06:00,3
2018-03-13 6:35,35.16994,128.96001,39,13395,0:05:57,3
2018-03-13 6:35,35.16969,128.95999,29,13395,0:05:54,3
2018-03-13 6:35,35.16946,128.9599,33,13395,0:05:51,3
2018-03-13 6:35,35.1693,128.95966,36,13395,0:05:48,3
2018-03-13 6:36,35.16913,128.9593,46,13395,0:05:45,3
2018-03-13 6:36,35.16896,128.95889,51,13395,0:05:42,3
2018-03-13 6:36,35.16878,128.9584,59,13395,0:05:39,3
2018-03-13 6:36,35.16858,128.95786,65,13395,0:05:36,3
2018-03-13 6:36,35.16837,128.95726,69,13395,0:05:33,3
2018-03-13 6:36,35.16815,128.95665,72,13395,0:05:30,3
2018-03-13 6:36,35.16793,128.95605,65,13395,0:05:27,3
2018-03-13 6:36,35.16776,128.95555,50,13395,0:05:24,3
2018-03-13 6:36,35.16764,128.95523,27,13395,0:05:21,3
2018-03-13 6:36,35.16756,128.95503,19,13395,0:05:18,3
2018-03-13 6:36,35.16753,128.95493,9,13395,0:05:15,3
2018-03-13 6:36,35.1675,128.95483,11,13395,0:05:12,3
2018-03-13 6:36,35.16746,128.95473,11,13395,0:05:09,3
2018-03-13 6:36,35.16743,128.95468,4,13395,0:05:06,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:05:03,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:05:00,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:04:57,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:04:54,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:04:51,3
2018-03-13 6:36,35.16744,128.95468,0,13395,0:04:48,3
2018-03-13 6:37,35.16744,128.95468,0,13395,0:04:45,3
2018-03-13 6:37,35.16744,128.95468,0,13395,0:04:42,3
2018-03-13 6:37,35.16743,128.95468,0,13395,0:04:39,3
2018-03-13 6:37,35.16743,128.95468,0,13395,0:04:36,3
2018-03-13 6:37,35.16743,128.95467,0,13395,0:04:33,3
2018-03-13 6:37,35.16743,128.95467,0,13395,0:04:30,3
2018-03-13 6:37,35.16742,128.95465,0,13395,0:04:27,3
2018-03-13 6:37,35.16742,128.95465,0,13395,0:04:24,3
2018-03-13 6:37,35.16741,128.95462,5,13395,0:04:21,3
2018-03-13 6:37,35.16738,128.95454,7,13395,0:04:18,3
2018-03-13 6:37,35.16737,128.95451,1,13395,0:04:15,3
2018-03-13 6:37,35.16736,128.95451,0,13395,0:04:12,3
2018-03-13 6:37,35.16737,128.95451,0,13395,0:04:09,3
2018-03-13 6:37,35.16737,128.9545,0,13395,0:04:06,3
2018-03-13 6:37,35.16737,128.9545,0,13395,0:04:03,3
2018-03-13 6:37,35.16737,128.9545,0,13395,0:04:00,3
2018-03-13 6:37,35.16736,128.95448,5,13395,0:03:57,3
2018-03-13 6:37,35.16731,128.95436,16,13395,0:03:54,3
2018-03-13 6:37,35.16722,128.95415,31,13395,0:03:51,3
2018-03-13 6:37,35.16708,128.95384,43,13395,0:03:48,3
2018-03-13 6:38,35.16691,128.95341,52,13395,0:03:45,3
2018-03-13 6:38,35.16673,128.95293,60,13395,0:03:42,3
2018-03-13 6:38,35.16652,128.95238,65,13395,0:03:39,3
2018-03-13 6:38,35.16629,128.95178,71,13395,0:03:36,3
2018-03-13 6:38,35.16605,128.95114,78,13395,0:03:33,3
2018-03-13 6:38,35.16579,128.95045,80,13395,0:03:30,3
2018-03-13 6:38,35.16554,128.94978,76,13395,0:03:27,3
2018-03-13 6:38,35.16531,128.94916,69,13395,0:03:24,3
2018-03-13 6:38,35.16509,128.94858,68,13395,0:03:21,3
2018-03-13 6:38,35.16489,128.94801,62,13395,0:03:18,3
2018-03-13 6:38,35.16472,128.94756,47,13395,0:03:15,3
2018-03-13 6:38,35.16461,128.94724,30,13395,0:03:12,3
2018-03-13 6:38,35.16458,128.94701,22,13395,0:03:09,3
2018-03-13 6:38,35.1647,128.94684,25,13395,0:03:06,3
2018-03-13 6:38,35.16493,128.94673,37,13395,0:03:03,3
2018-03-13 6:38,35.16524,128.94658,46,13395,0:03:00,3
2018-03-13 6:38,35.1656,128.94638,52,13395,0:02:57,3
2018-03-13 6:38,35.16599,128.94617,55,13395,0:02:54,3
2018-03-13 6:38,35.16634,128.94597,45,13395,0:02:51,3
2018-03-13 6:38,35.16664,128.94579,40,13395,0:02:48,3
2018-03-13 6:39,35.16687,128.94566,29,13395,0:02:45,3
2018-03-13 6:39,35.16709,128.94554,31,13395,0:02:42,3
2018-03-13 6:39,35.16732,128.94548,32,13395,0:02:39,3
2018-03-13 6:39,35.16753,128.94551,22,13395,0:02:36,3
2018-03-13 6:39,35.16763,128.9455,6,13395,0:02:33,3
2018-03-13 6:39,35.16767,128.9455,5,13395,0:02:30,3
2018-03-13 6:39,35.16774,128.94543,17,13395,0:02:27,3
2018-03-13 6:39,35.1678,128.94524,23,13395,0:02:24,3
2018-03-13 6:39,35.16781,128.94498,31,13395,0:02:21,3
2018-03-13 6:39,35.16772,128.94466,37,13395,0:02:18,3
2018-03-13 6:39,35.16748,128.94443,43,13395,0:02:15,3
2018-03-13 6:39,35.16719,128.94424,40,13395,0:02:12,3
2018-03-13 6:39,35.16692,128.94408,39,13395,0:02:09,3
2018-03-13 6:39,35.1666,128.94389,50,13395,0:02:06,3
2018-03-13 6:39,35.16623,128.9437,54,13395,0:02:03,3
2018-03-13 6:39,35.16582,128.94345,61,13395,0:02:00,3
2018-03-13 6:39,35.16537,128.94318,66,13395,0:01:57,3
2018-03-13 6:39,35.16489,128.9429,70,13395,0:01:54,3
2018-03-13 6:39,35.16439,128.94261,72,13395,0:01:51,3
2018-03-13 6:39,35.16388,128.94231,73,13395,0:01:48,3
2018-03-13 6:40,35.16337,128.942,72,13395,0:01:45,3
2018-03-13 6:40,35.16291,128.94173,61,13395,0:01:42,3
2018-03-13 6:40,35.16253,128.9415,53,13395,0:01:39,3
2018-03-13 6:40,35.1622,128.94121,53,13395,0:01:36,3
2018-03-13 6:40,35.16196,128.94078,55,13395,0:01:33,3
2018-03-13 6:40,35.16184,128.94025,61,13395,0:01:30,3
2018-03-13 6:40,35.16179,128.93964,67,13395,0:01:27,3
2018-03-13 6:40,35.16173,128.939,69,13395,0:01:24,3
2018-03-13 6:40,35.16167,128.93834,69,13395,0:01:21,3
2018-03-13 6:40,35.16164,128.93771,65,13395,0:01:18,3
2018-03-13 6:40,35.1617,128.93712,63,13395,0:01:15,3
2018-03-13 6:40,35.16183,128.93655,58,13395,0:01:12,3
2018-03-13 6:40,35.16194,128.93607,52,13395,0:01:09,3
2018-03-13 6:40,35.16204,128.93561,48,13395,0:01:06,3
2018-03-13 6:40,35.16222,128.93521,44,13395,0:01:03,3
2018-03-13 6:40,35.16247,128.935,38,13395,0:01:00,3
2018-03-13 6:40,35.16272,128.93489,30,13395,0:00:57,3
2018-03-13 6:40,35.16294,128.93486,27,13395,0:00:54,3
2018-03-13 6:40,35.16319,128.93484,36,13395,0:00:51,3
2018-03-13 6:40,35.16352,128.93478,49,13395,0:00:48,3
2018-03-13 6:41,35.16393,128.93474,55,13395,0:00:45,3
2018-03-13 6:41,35.16437,128.93472,59,13395,0:00:42,3
2018-03-13 6:41,35.16483,128.93486,63,13395,0:00:39,3
2018-03-13 6:41,35.1653,128.93503,61,13395,0:00:36,3
